pca__n_components,n_neighbors,weights,metric,fold,threshold,accuracy,precision,recall,f1,mcc
200,5,distance,euclidean,1,0.6,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,5,distance,euclidean,1,0.7000000000000001,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,5,distance,euclidean,1,0.8,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
200,5,distance,euclidean,1,0.9,0.8620689655172413,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.32993526681131213
200,5,distance,euclidean,2,0.1,0.7241379310344828,0.34782608695652173,0.8888888888888888,0.5,0.43133618059645723
200,5,distance,euclidean,2,0.2,0.7586206896551724,0.3684210526315789,0.7777777777777778,0.5,0.4110924148026229
200,5,distance,euclidean,2,0.30000000000000004,0.7586206896551724,0.35294117647058826,0.6666666666666666,0.46153846153846156,0.3517215088579076
200,5,distance,euclidean,2,0.4,0.7931034482758621,0.4,0.6666666666666666,0.5,0.39937460998592283
200,5,distance,euclidean,2,0.5,0.8103448275862069,0.42857142857142855,0.6666666666666666,0.5217391304347826,0.4259349952705581
200,5,distance,euclidean,2,0.6,0.8448275862068966,0.5,0.6666666666666666,0.5714285714285714,0.4864323032907135
200,5,distance,euclidean,2,0.7000000000000001,0.8793103448275862,0.6,0.6666666666666666,0.631578947368421,0.5607635707790987
200,5,distance,euclidean,2,0.8,0.8620689655172413,0.5714285714285714,0.4444444444444444,0.5,0.4259251664772323
200,5,distance,euclidean,2,0.9,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,5,distance,euclidean,3,0.1,0.5344827586206896,0.23529411764705882,0.8888888888888888,0.37209302325581395,0.2633860158052685
200,5,distance,euclidean,3,0.2,0.5862068965517241,0.2413793103448276,0.7777777777777778,0.3684210526315789,0.23809523809523808
200,5,distance,euclidean,3,0.30000000000000004,0.6551724137931034,0.28,0.7777777777777778,0.4117647058823529,0.3000767212188696
200,5,distance,euclidean,3,0.4,0.6896551724137931,0.30434782608695654,0.7777777777777778,0.4375,0.3339918285552334
200,5,distance,euclidean,3,0.5,0.7241379310344828,0.3333333333333333,0.7777777777777778,0.4666666666666667,0.37070626838932386
200,5,distance,euclidean,3,0.6,0.8103448275862069,0.4375,0.7777777777777778,0.56,0.48127949631033423
200,5,distance,euclidean,3,0.7000000000000001,0.8620689655172413,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.47392290249433106
200,5,distance,euclidean,3,0.8,0.8793103448275862,0.625,0.5555555555555556,0.5882352941176471,0.5190476190476191
200,5,distance,euclidean,3,0.9,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
200,5,distance,euclidean,4,0.1,0.7192982456140351,0.3333333333333333,0.7777777777777778,0.4666666666666667,0.36746545987008206
200,5,distance,euclidean,4,0.2,0.8070175438596491,0.42857142857142855,0.6666666666666666,0.5217391304347826,0.4235587248015105
200,5,distance,euclidean,4,0.30000000000000004,0.7894736842105263,0.38461538461538464,0.5555555555555556,0.45454545454545453,0.3379631847096873
200,5,distance,euclidean,4,0.4,0.8421052631578947,0.5,0.4444444444444444,0.47058823529411764,0.3790876982878728
200,5,distance,euclidean,4,0.5,0.8771929824561403,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47857131243872586
200,5,distance,euclidean,4,0.6,0.8771929824561403,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47857131243872586
200,5,distance,euclidean,4,0.7000000000000001,0.8771929824561403,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47857131243872586
200,5,distance,euclidean,4,0.8,0.8771929824561403,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47857131243872586
200,5,distance,euclidean,4,0.9,0.8947368421052632,0.8,0.4444444444444444,0.5714285714285714,0.5460375914550676
200,5,distance,euclidean,5,0.1,0.631578947368421,0.25,0.6666666666666666,0.36363636363636365,0.2154101092138323
200,5,distance,euclidean,5,0.2,0.7017543859649122,0.3,0.6666666666666666,0.41379310344827586,0.286521542985156
200,5,distance,euclidean,5,0.30000000000000004,0.7192982456140351,0.3157894736842105,0.6666666666666666,0.42857142857142855,0.3061862178478973
200,5,distance,euclidean,5,0.4,0.7894736842105263,0.4,0.6666666666666666,0.5,0.39678769662185365
200,5,distance,euclidean,5,0.5,0.8245614035087719,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.45262926523618835
200,5,distance,euclidean,5,0.6,0.8421052631578947,0.5,0.6666666666666666,0.5714285714285714,0.4844813951249544
200,5,distance,euclidean,5,0.7000000000000001,0.8421052631578947,0.5,0.5555555555555556,0.5263157894736842,0.4327567085491873
200,5,distance,euclidean,5,0.8,0.8771929824561403,0.625,0.5555555555555556,0.5882352941176471,0.5176005111238263
200,5,distance,euclidean,5,0.9,0.8771929824561403,0.625,0.5555555555555556,0.5882352941176471,0.5176005111238263
200,7,uniform,cosine,1,0.1,0.6206896551724138,0.24,0.6666666666666666,0.35294117647058826,0.20391953983381747
200,7,uniform,cosine,1,0.2,0.6896551724137931,0.2857142857142857,0.6666666666666666,0.4,0.2716234869765092
200,7,uniform,cosine,1,0.30000000000000004,0.7931034482758621,0.38461538461538464,0.5555555555555556,0.45454545454545453,0.3406033187925883
200,7,uniform,cosine,1,0.4,0.7931034482758621,0.38461538461538464,0.5555555555555556,0.45454545454545453,0.3406033187925883
200,7,uniform,cosine,1,0.5,0.8275862068965517,0.42857142857142855,0.3333333333333333,0.375,0.27974966555605196
200,7,uniform,cosine,1,0.6,0.8620689655172413,0.6,0.3333333333333333,0.42857142857142855,0.37735271462657
200,7,uniform,cosine,1,0.7000000000000001,0.8620689655172413,0.6,0.3333333333333333,0.42857142857142855,0.37735271462657
200,7,uniform,cosine,1,0.8,0.8620689655172413,0.6,0.3333333333333333,0.42857142857142855,0.37735271462657
200,7,uniform,cosine,1,0.9,0.8448275862068966,0.5,0.1111111111111111,0.18181818181818182,0.1799830823853463
200,7,uniform,cosine,2,0.1,0.5862068965517241,0.25806451612903225,0.8888888888888888,0.4,0.3045016881351249
200,7,uniform,cosine,2,0.2,0.7413793103448276,0.35,0.7777777777777778,0.4827586206896552,0.39037531553538724
200,7,uniform,cosine,2,0.30000000000000004,0.7931034482758621,0.4,0.6666666666666666,0.5,0.39937460998592283
200,7,uniform,cosine,2,0.4,0.7931034482758621,0.4,0.6666666666666666,0.5,0.39937460998592283
200,7,uniform,cosine,2,0.5,0.8275862068965517,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4547940268270977
200,7,uniform,cosine,2,0.6,0.9137931034482759,0.75,0.6666666666666666,0.7058823529411765,0.6571428571428571
200,7,uniform,cosine,2,0.7000000000000001,0.9137931034482759,0.75,0.6666666666666666,0.7058823529411765,0.6571428571428571
200,7,uniform,cosine,2,0.8,0.9137931034482759,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.636231857281249
200,7,uniform,cosine,2,0.9,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
200,7,uniform,cosine,3,0.1,0.43103448275862066,0.21428571428571427,1.0,0.35294117647058826,0.26452002850644324
200,7,uniform,cosine,3,0.2,0.4827586206896552,0.21621621621621623,0.8888888888888888,0.34782608695652173,0.22379042008756417
200,7,uniform,cosine,3,0.30000000000000004,0.603448275862069,0.26666666666666666,0.8888888888888888,0.41025641025641024,0.31874456788670646
200,7,uniform,cosine,3,0.4,0.603448275862069,0.26666666666666666,0.8888888888888888,0.41025641025641024,0.31874456788670646
200,7,uniform,cosine,3,0.5,0.7068965517241379,0.3333333333333333,0.8888888888888888,0.48484848484848486,0.41341602480826956
200,7,uniform,cosine,3,0.6,0.8103448275862069,0.4444444444444444,0.8888888888888888,0.5925925925925926,0.5359464517499496
200,7,uniform,cosine,3,0.7000000000000001,0.8103448275862069,0.4444444444444444,0.8888888888888888,0.5925925925925926,0.5359464517499496
200,7,uniform,cosine,3,0.8,0.8793103448275862,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6039867765859692
200,7,uniform,cosine,3,0.9,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
200,7,uniform,cosine,4,0.1,0.6491228070175439,0.28,0.7777777777777778,0.4117647058823529,0.2959800105863007
200,7,uniform,cosine,4,0.2,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.3870967741935484,0.2496751135729437
200,7,uniform,cosine,4,0.30000000000000004,0.6842105263157895,0.23529411764705882,0.4444444444444444,0.3076923076923077,0.13837732586563992
200,7,uniform,cosine,4,0.4,0.6842105263157895,0.23529411764705882,0.4444444444444444,0.3076923076923077,0.13837732586563992
200,7,uniform,cosine,4,0.5,0.7543859649122807,0.3076923076923077,0.4444444444444444,0.36363636363636365,0.22329710418318627
200,7,uniform,cosine,4,0.6,0.8245614035087719,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3402777777777778
200,7,uniform,cosine,4,0.7000000000000001,0.8245614035087719,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3402777777777778
200,7,uniform,cosine,4,0.8,0.8421052631578947,0.5,0.4444444444444444,0.47058823529411764,0.3790876982878728
200,7,uniform,cosine,4,0.9,0.8771929824561403,1.0,0.2222222222222222,0.36363636363636365,0.4403855060505442
200,7,uniform,cosine,5,0.1,0.543859649122807,0.20689655172413793,0.6666666666666666,0.3157894736842105,0.13676190161733695
200,7,uniform,cosine,5,0.2,0.6491228070175439,0.2608695652173913,0.6666666666666666,0.375,0.23226753909806266
200,7,uniform,cosine,5,0.30000000000000004,0.7719298245614035,0.375,0.6666666666666666,0.48,0.3719387243003158
200,7,uniform,cosine,5,0.4,0.7719298245614035,0.375,0.6666666666666666,0.48,0.3719387243003158
200,7,uniform,cosine,5,0.5,0.8245614035087719,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.45262926523618835
200,7,uniform,cosine,5,0.6,0.8596491228070176,0.5454545454545454,0.6666666666666666,0.6,0.5197435898685872
200,7,uniform,cosine,5,0.7000000000000001,0.8596491228070176,0.5454545454545454,0.6666666666666666,0.6,0.5197435898685872
200,7,uniform,cosine,5,0.8,0.8947368421052632,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6041666666666666
200,7,uniform,cosine,5,0.9,0.9473684210526315,1.0,0.6666666666666666,0.8,0.7921180343813394
200,7,uniform,euclidean,1,0.1,0.6379310344827587,0.25,0.6666666666666666,0.36363636363636365,0.22004401320440153
200,7,uniform,euclidean,1,0.2,0.7241379310344828,0.3157894736842105,0.6666666666666666,0.42857142857142855,0.3096313081704862
200,7,uniform,euclidean,1,0.30000000000000004,0.7068965517241379,0.21428571428571427,0.3333333333333333,0.2608695652173913,0.09209405303147203
200,7,uniform,euclidean,1,0.4,0.7068965517241379,0.21428571428571427,0.3333333333333333,0.2608695652173913,0.09209405303147203
200,7,uniform,euclidean,1,0.5,0.8275862068965517,0.42857142857142855,0.3333333333333333,0.375,0.27974966555605196
200,7,uniform,euclidean,1,0.6,0.8620689655172413,0.6,0.3333333333333333,0.42857142857142855,0.37735271462657
200,7,uniform,euclidean,1,0.7000000000000001,0.8620689655172413,0.6,0.3333333333333333,0.42857142857142855,0.37735271462657
200,7,uniform,euclidean,1,0.8,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
200,7,uniform,euclidean,1,0.9,0.8620689655172413,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.32993526681131213
200,7,uniform,euclidean,2,0.1,0.5862068965517241,0.25806451612903225,0.8888888888888888,0.4,0.3045016881351249
200,7,uniform,euclidean,2,0.2,0.7068965517241379,0.3181818181818182,0.7777777777777778,0.45161290322580644,0.35195038890449976
200,7,uniform,euclidean,2,0.30000000000000004,0.7586206896551724,0.3684210526315789,0.7777777777777778,0.5,0.4110924148026229
200,7,uniform,euclidean,2,0.4,0.7586206896551724,0.3684210526315789,0.7777777777777778,0.5,0.4110924148026229
200,7,uniform,euclidean,2,0.5,0.7586206896551724,0.35294117647058826,0.6666666666666666,0.46153846153846156,0.3517215088579076
200,7,uniform,euclidean,2,0.6,0.8103448275862069,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.36887782999545776
200,7,uniform,euclidean,2,0.7000000000000001,0.8103448275862069,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.36887782999545776
200,7,uniform,euclidean,2,0.8,0.9137931034482759,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.636231857281249
200,7,uniform,euclidean,2,0.9,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,7,uniform,euclidean,3,0.1,0.4482758620689655,0.21951219512195122,1.0,0.36,0.2759661069500506
200,7,uniform,euclidean,3,0.2,0.5689655172413793,0.25,0.8888888888888888,0.3902439024390244,0.29055724564178664
200,7,uniform,euclidean,3,0.30000000000000004,0.6379310344827587,0.2857142857142857,0.8888888888888888,0.43243243243243246,0.34831880614423594
200,7,uniform,euclidean,3,0.4,0.6379310344827587,0.2857142857142857,0.8888888888888888,0.43243243243243246,0.34831880614423594
200,7,uniform,euclidean,3,0.5,0.6206896551724138,0.21739130434782608,0.5555555555555556,0.3125,0.1393031244727858
200,7,uniform,euclidean,3,0.6,0.7241379310344828,0.29411764705882354,0.5555555555555556,0.38461538461538464,0.2471069062232479
200,7,uniform,euclidean,3,0.7000000000000001,0.7241379310344828,0.29411764705882354,0.5555555555555556,0.38461538461538464,0.2471069062232479
200,7,uniform,euclidean,3,0.8,0.8448275862068966,0.5,0.5555555555555556,0.5263157894736842,0.4347004424644175
200,7,uniform,euclidean,3,0.9,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,7,uniform,euclidean,4,0.1,0.631578947368421,0.2692307692307692,0.7777777777777778,0.4,0.2796240682063414
200,7,uniform,euclidean,4,0.2,0.7017543859649122,0.3181818181818182,0.7777777777777778,0.45161290322580644,0.3485048460289006
200,7,uniform,euclidean,4,0.30000000000000004,0.7543859649122807,0.35294117647058826,0.6666666666666666,0.46153846153846156,0.34871086118141253
200,7,uniform,euclidean,4,0.4,0.7543859649122807,0.35294117647058826,0.6666666666666666,0.46153846153846156,0.34871086118141253
200,7,uniform,euclidean,4,0.5,0.8070175438596491,0.4,0.4444444444444444,0.42105263157894735,0.30625859374250175
200,7,uniform,euclidean,4,0.6,0.8421052631578947,0.5,0.4444444444444444,0.47058823529411764,0.3790876982878728
200,7,uniform,euclidean,4,0.7000000000000001,0.8421052631578947,0.5,0.4444444444444444,0.47058823529411764,0.3790876982878728
200,7,uniform,euclidean,4,0.8,0.8596491228070176,0.5714285714285714,0.4444444444444444,0.5,0.42433421239575275
200,7,uniform,euclidean,4,0.9,0.8947368421052632,0.8,0.4444444444444444,0.5714285714285714,0.5460375914550676
200,7,uniform,euclidean,5,0.1,0.5263157894736842,0.2,0.6666666666666666,0.3076923076923077,0.1217161238900369
200,7,uniform,euclidean,5,0.2,0.6491228070175439,0.2608695652173913,0.6666666666666666,0.375,0.23226753909806266
200,7,uniform,euclidean,5,0.30000000000000004,0.7368421052631579,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.3268602252303067
200,7,uniform,euclidean,5,0.4,0.7368421052631579,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.3268602252303067
200,7,uniform,euclidean,5,0.5,0.7894736842105263,0.4,0.6666666666666666,0.5,0.39678769662185365
200,7,uniform,euclidean,5,0.6,0.8421052631578947,0.5,0.6666666666666666,0.5714285714285714,0.4844813951249544
200,7,uniform,euclidean,5,0.7000000000000001,0.8421052631578947,0.5,0.6666666666666666,0.5714285714285714,0.4844813951249544
200,7,uniform,euclidean,5,0.8,0.8771929824561403,0.625,0.5555555555555556,0.5882352941176471,0.5176005111238263
200,7,uniform,euclidean,5,0.9,0.9122807017543859,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6353446734100326
200,7,distance,cosine,1,0.1,0.7931034482758621,0.4,0.6666666666666666,0.5,0.39937460998592283
200,7,distance,cosine,1,0.2,0.8275862068965517,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3424036281179138
200,7,distance,cosine,1,0.30000000000000004,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,7,distance,cosine,1,0.4,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,7,distance,cosine,1,0.5,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,7,distance,cosine,1,0.6,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,7,distance,cosine,1,0.7000000000000001,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,7,distance,cosine,1,0.8,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,7,distance,cosine,1,0.9,0.8620689655172413,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.32993526681131213
200,7,distance,cosine,2,0.1,0.7586206896551724,0.38095238095238093,0.8888888888888888,0.5333333333333333,0.46978904980213854
200,7,distance,cosine,2,0.2,0.8103448275862069,0.4375,0.7777777777777778,0.56,0.48127949631033423
200,7,distance,cosine,2,0.30000000000000004,0.8103448275862069,0.42857142857142855,0.6666666666666666,0.5217391304347826,0.4259349952705581
200,7,distance,cosine,2,0.4,0.8448275862068966,0.5,0.6666666666666666,0.5714285714285714,0.4864323032907135
200,7,distance,cosine,2,0.5,0.8620689655172413,0.5454545454545454,0.6666666666666666,0.6,0.5214765466012004
200,7,distance,cosine,2,0.6,0.9137931034482759,0.75,0.6666666666666666,0.7058823529411765,0.6571428571428571
200,7,distance,cosine,2,0.7000000000000001,0.9137931034482759,0.75,0.6666666666666666,0.7058823529411765,0.6571428571428571
200,7,distance,cosine,2,0.8,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,7,distance,cosine,2,0.9,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,7,distance,cosine,3,0.1,0.5344827586206896,0.25,1.0,0.4,0.335029697130245
200,7,distance,cosine,3,0.2,0.6379310344827587,0.2857142857142857,0.8888888888888888,0.43243243243243246,0.34831880614423594
