pca__n_components,kernel,C,fold,threshold,accuracy,precision,recall,f1,mcc
200,linear,0.01,5,0.7000000000000001,0.9152542372881356,0.8,0.5,0.6153846153846154,0.5905329129507862
200,linear,0.01,5,0.8,0.9322033898305084,1.0,0.5,0.6666666666666666,0.6809084840390547
200,linear,0.01,5,0.9,0.9322033898305084,1.0,0.5,0.6666666666666666,0.6809084840390547
200,linear,0.1,1,0.1,0.8833333333333333,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6067880364121375
200,linear,0.1,1,0.2,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
200,linear,0.1,1,0.30000000000000004,0.85,0.5,0.4444444444444444,0.47058823529411764,0.3844645254667628
200,linear,0.1,1,0.4,0.85,0.5,0.4444444444444444,0.47058823529411764,0.3844645254667628
200,linear,0.1,1,0.5,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,0.1,1,0.6,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,0.1,1,0.7000000000000001,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,0.1,1,0.8,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,0.1,1,0.9,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,0.1,2,0.1,0.9,0.6363636363636364,0.7777777777777778,0.7,0.6453633629788592
200,linear,0.1,2,0.2,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
200,linear,0.1,2,0.30000000000000004,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
200,linear,0.1,2,0.4,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
200,linear,0.1,2,0.5,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
200,linear,0.1,2,0.6,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
200,linear,0.1,2,0.7000000000000001,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
200,linear,0.1,2,0.8,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
200,linear,0.1,2,0.9,0.8833333333333333,0.75,0.3333333333333333,0.46153846153846156,0.44908871313907184
200,linear,0.1,3,0.1,0.9,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6854561497129446
200,linear,0.1,3,0.2,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
200,linear,0.1,3,0.30000000000000004,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
200,linear,0.1,3,0.4,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
200,linear,0.1,3,0.5,0.85,0.5,0.4444444444444444,0.47058823529411764,0.3844645254667628
200,linear,0.1,3,0.6,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,0.1,3,0.7000000000000001,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,0.1,3,0.8,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,0.1,3,0.9,0.8333333333333334,0.4,0.2222222222222222,0.2857142857142857,0.21110016546037455
200,linear,0.1,4,0.1,0.9152542372881356,0.7,0.7777777777777778,0.7368421052631579,0.6878571016499353
200,linear,0.1,4,0.2,0.9152542372881356,0.7,0.7777777777777778,0.7368421052631579,0.6878571016499353
200,linear,0.1,4,0.30000000000000004,0.9322033898305084,0.8571428571428571,0.6666666666666666,0.75,0.7190118371612682
200,linear,0.1,4,0.4,0.9322033898305084,0.8571428571428571,0.6666666666666666,0.75,0.7190118371612682
200,linear,0.1,4,0.5,0.9322033898305084,0.8571428571428571,0.6666666666666666,0.75,0.7190118371612682
200,linear,0.1,4,0.6,0.9322033898305084,0.8571428571428571,0.6666666666666666,0.75,0.7190118371612682
200,linear,0.1,4,0.7000000000000001,0.9491525423728814,1.0,0.6666666666666666,0.8,0.793051585718144
200,linear,0.1,4,0.8,0.9491525423728814,1.0,0.6666666666666666,0.8,0.793051585718144
200,linear,0.1,4,0.9,0.9491525423728814,1.0,0.6666666666666666,0.8,0.793051585718144
200,linear,0.1,5,0.1,0.8813559322033898,0.5384615384615384,0.875,0.6666666666666666,0.6255727259806424
200,linear,0.1,5,0.2,0.9322033898305084,0.75,0.75,0.75,0.7107843137254902
200,linear,0.1,5,0.30000000000000004,0.9491525423728814,0.8571428571428571,0.75,0.8,0.7732777082878342
200,linear,0.1,5,0.4,0.9152542372881356,0.8,0.5,0.6153846153846154,0.5905329129507862
200,linear,0.1,5,0.5,0.9152542372881356,0.8,0.5,0.6153846153846154,0.5905329129507862
200,linear,0.1,5,0.6,0.9152542372881356,0.8,0.5,0.6153846153846154,0.5905329129507862
200,linear,0.1,5,0.7000000000000001,0.9152542372881356,0.8,0.5,0.6153846153846154,0.5905329129507862
200,linear,0.1,5,0.8,0.9322033898305084,1.0,0.5,0.6666666666666666,0.6809084840390547
200,linear,0.1,5,0.9,0.9322033898305084,1.0,0.5,0.6666666666666666,0.6809084840390547
200,linear,1.0,1,0.1,0.8833333333333333,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6067880364121375
200,linear,1.0,1,0.2,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
200,linear,1.0,1,0.30000000000000004,0.85,0.5,0.4444444444444444,0.47058823529411764,0.3844645254667628
200,linear,1.0,1,0.4,0.85,0.5,0.4444444444444444,0.47058823529411764,0.3844645254667628
200,linear,1.0,1,0.5,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,1.0,1,0.6,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,1.0,1,0.7000000000000001,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,1.0,1,0.8,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,1.0,1,0.9,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,1.0,2,0.1,0.9,0.6363636363636364,0.7777777777777778,0.7,0.6453633629788592
200,linear,1.0,2,0.2,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
200,linear,1.0,2,0.30000000000000004,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
200,linear,1.0,2,0.4,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
200,linear,1.0,2,0.5,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
200,linear,1.0,2,0.6,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
200,linear,1.0,2,0.7000000000000001,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
200,linear,1.0,2,0.8,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
200,linear,1.0,2,0.9,0.8833333333333333,0.75,0.3333333333333333,0.46153846153846156,0.44908871313907184
200,linear,1.0,3,0.1,0.9,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6854561497129446
200,linear,1.0,3,0.2,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
200,linear,1.0,3,0.30000000000000004,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
200,linear,1.0,3,0.4,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
200,linear,1.0,3,0.5,0.85,0.5,0.4444444444444444,0.47058823529411764,0.3844645254667628
200,linear,1.0,3,0.6,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,1.0,3,0.7000000000000001,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,1.0,3,0.8,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,1.0,3,0.9,0.8333333333333334,0.4,0.2222222222222222,0.2857142857142857,0.21110016546037455
200,linear,1.0,4,0.1,0.9152542372881356,0.7,0.7777777777777778,0.7368421052631579,0.6878571016499353
200,linear,1.0,4,0.2,0.9152542372881356,0.7,0.7777777777777778,0.7368421052631579,0.6878571016499353
200,linear,1.0,4,0.30000000000000004,0.9322033898305084,0.8571428571428571,0.6666666666666666,0.75,0.7190118371612682
200,linear,1.0,4,0.4,0.9322033898305084,0.8571428571428571,0.6666666666666666,0.75,0.7190118371612682
200,linear,1.0,4,0.5,0.9322033898305084,0.8571428571428571,0.6666666666666666,0.75,0.7190118371612682
200,linear,1.0,4,0.6,0.9322033898305084,0.8571428571428571,0.6666666666666666,0.75,0.7190118371612682
200,linear,1.0,4,0.7000000000000001,0.9491525423728814,1.0,0.6666666666666666,0.8,0.793051585718144
200,linear,1.0,4,0.8,0.9491525423728814,1.0,0.6666666666666666,0.8,0.793051585718144
200,linear,1.0,4,0.9,0.9491525423728814,1.0,0.6666666666666666,0.8,0.793051585718144
200,linear,1.0,5,0.1,0.8813559322033898,0.5384615384615384,0.875,0.6666666666666666,0.6255727259806424
200,linear,1.0,5,0.2,0.9322033898305084,0.75,0.75,0.75,0.7107843137254902
200,linear,1.0,5,0.30000000000000004,0.9491525423728814,0.8571428571428571,0.75,0.8,0.7732777082878342
200,linear,1.0,5,0.4,0.9152542372881356,0.8,0.5,0.6153846153846154,0.5905329129507862
200,linear,1.0,5,0.5,0.9152542372881356,0.8,0.5,0.6153846153846154,0.5905329129507862
200,linear,1.0,5,0.6,0.9152542372881356,0.8,0.5,0.6153846153846154,0.5905329129507862
200,linear,1.0,5,0.7000000000000001,0.9152542372881356,0.8,0.5,0.6153846153846154,0.5905329129507862
200,linear,1.0,5,0.8,0.9322033898305084,1.0,0.5,0.6666666666666666,0.6809084840390547
200,linear,1.0,5,0.9,0.9322033898305084,1.0,0.5,0.6666666666666666,0.6809084840390547
200,linear,10.0,1,0.1,0.8833333333333333,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6067880364121375
200,linear,10.0,1,0.2,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
200,linear,10.0,1,0.30000000000000004,0.85,0.5,0.4444444444444444,0.47058823529411764,0.3844645254667628
200,linear,10.0,1,0.4,0.85,0.5,0.4444444444444444,0.47058823529411764,0.3844645254667628
200,linear,10.0,1,0.5,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,10.0,1,0.6,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,10.0,1,0.7000000000000001,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,10.0,1,0.8,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,10.0,1,0.9,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,10.0,2,0.1,0.9,0.6363636363636364,0.7777777777777778,0.7,0.6453633629788592
200,linear,10.0,2,0.2,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
200,linear,10.0,2,0.30000000000000004,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
200,linear,10.0,2,0.4,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
200,linear,10.0,2,0.5,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
200,linear,10.0,2,0.6,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
200,linear,10.0,2,0.7000000000000001,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
200,linear,10.0,2,0.8,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
200,linear,10.0,2,0.9,0.8833333333333333,0.75,0.3333333333333333,0.46153846153846156,0.44908871313907184
200,linear,10.0,3,0.1,0.9,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6854561497129446
200,linear,10.0,3,0.2,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
200,linear,10.0,3,0.30000000000000004,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
200,linear,10.0,3,0.4,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
200,linear,10.0,3,0.5,0.85,0.5,0.4444444444444444,0.47058823529411764,0.3844645254667628
200,linear,10.0,3,0.6,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,10.0,3,0.7000000000000001,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,10.0,3,0.8,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,10.0,3,0.9,0.8333333333333334,0.4,0.2222222222222222,0.2857142857142857,0.21110016546037455
200,linear,10.0,4,0.1,0.9152542372881356,0.7,0.7777777777777778,0.7368421052631579,0.6878571016499353
200,linear,10.0,4,0.2,0.9152542372881356,0.7,0.7777777777777778,0.7368421052631579,0.6878571016499353
200,linear,10.0,4,0.30000000000000004,0.9322033898305084,0.8571428571428571,0.6666666666666666,0.75,0.7190118371612682
200,linear,10.0,4,0.4,0.9322033898305084,0.8571428571428571,0.6666666666666666,0.75,0.7190118371612682
200,linear,10.0,4,0.5,0.9322033898305084,0.8571428571428571,0.6666666666666666,0.75,0.7190118371612682
200,linear,10.0,4,0.6,0.9322033898305084,0.8571428571428571,0.6666666666666666,0.75,0.7190118371612682
200,linear,10.0,4,0.7000000000000001,0.9491525423728814,1.0,0.6666666666666666,0.8,0.793051585718144
200,linear,10.0,4,0.8,0.9491525423728814,1.0,0.6666666666666666,0.8,0.793051585718144
200,linear,10.0,4,0.9,0.9491525423728814,1.0,0.6666666666666666,0.8,0.793051585718144
200,linear,10.0,5,0.1,0.8813559322033898,0.5384615384615384,0.875,0.6666666666666666,0.6255727259806424
200,linear,10.0,5,0.2,0.9322033898305084,0.75,0.75,0.75,0.7107843137254902
200,linear,10.0,5,0.30000000000000004,0.9491525423728814,0.8571428571428571,0.75,0.8,0.7732777082878342
200,linear,10.0,5,0.4,0.9152542372881356,0.8,0.5,0.6153846153846154,0.5905329129507862
200,linear,10.0,5,0.5,0.9152542372881356,0.8,0.5,0.6153846153846154,0.5905329129507862
200,linear,10.0,5,0.6,0.9152542372881356,0.8,0.5,0.6153846153846154,0.5905329129507862
200,linear,10.0,5,0.7000000000000001,0.9152542372881356,0.8,0.5,0.6153846153846154,0.5905329129507862
200,linear,10.0,5,0.8,0.9322033898305084,1.0,0.5,0.6666666666666666,0.6809084840390547
200,linear,10.0,5,0.9,0.9322033898305084,1.0,0.5,0.6666666666666666,0.6809084840390547
200,linear,100.0,1,0.1,0.8833333333333333,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6067880364121375
200,linear,100.0,1,0.2,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
200,linear,100.0,1,0.30000000000000004,0.85,0.5,0.4444444444444444,0.47058823529411764,0.3844645254667628
200,linear,100.0,1,0.4,0.85,0.5,0.4444444444444444,0.47058823529411764,0.3844645254667628
200,linear,100.0,1,0.5,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,100.0,1,0.6,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,100.0,1,0.7000000000000001,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,100.0,1,0.8,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,100.0,1,0.9,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,100.0,2,0.1,0.9,0.6363636363636364,0.7777777777777778,0.7,0.6453633629788592
200,linear,100.0,2,0.2,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
200,linear,100.0,2,0.30000000000000004,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
200,linear,100.0,2,0.4,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
200,linear,100.0,2,0.5,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
200,linear,100.0,2,0.6,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
200,linear,100.0,2,0.7000000000000001,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
200,linear,100.0,2,0.8,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
200,linear,100.0,2,0.9,0.8833333333333333,0.75,0.3333333333333333,0.46153846153846156,0.44908871313907184
200,linear,100.0,3,0.1,0.9,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6854561497129446
200,linear,100.0,3,0.2,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
200,linear,100.0,3,0.30000000000000004,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
200,linear,100.0,3,0.4,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
200,linear,100.0,3,0.5,0.85,0.5,0.4444444444444444,0.47058823529411764,0.3844645254667628
200,linear,100.0,3,0.6,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,100.0,3,0.7000000000000001,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,100.0,3,0.8,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
200,linear,100.0,3,0.9,0.8333333333333334,0.4,0.2222222222222222,0.2857142857142857,0.21110016546037455
200,linear,100.0,4,0.1,0.9152542372881356,0.7,0.7777777777777778,0.7368421052631579,0.6878571016499353
200,linear,100.0,4,0.2,0.9152542372881356,0.7,0.7777777777777778,0.7368421052631579,0.6878571016499353
200,linear,100.0,4,0.30000000000000004,0.9322033898305084,0.8571428571428571,0.6666666666666666,0.75,0.7190118371612682
200,linear,100.0,4,0.4,0.9322033898305084,0.8571428571428571,0.6666666666666666,0.75,0.7190118371612682
200,linear,100.0,4,0.5,0.9322033898305084,0.8571428571428571,0.6666666666666666,0.75,0.7190118371612682
200,linear,100.0,4,0.6,0.9322033898305084,0.8571428571428571,0.6666666666666666,0.75,0.7190118371612682
200,linear,100.0,4,0.7000000000000001,0.9491525423728814,1.0,0.6666666666666666,0.8,0.793051585718144
200,linear,100.0,4,0.8,0.9491525423728814,1.0,0.6666666666666666,0.8,0.793051585718144
200,linear,100.0,4,0.9,0.9491525423728814,1.0,0.6666666666666666,0.8,0.793051585718144
200,linear,100.0,5,0.1,0.8813559322033898,0.5384615384615384,0.875,0.6666666666666666,0.6255727259806424
200,linear,100.0,5,0.2,0.9322033898305084,0.75,0.75,0.75,0.7107843137254902
200,linear,100.0,5,0.30000000000000004,0.9491525423728814,0.8571428571428571,0.75,0.8,0.7732777082878342
200,linear,100.0,5,0.4,0.9152542372881356,0.8,0.5,0.6153846153846154,0.5905329129507862
200,linear,100.0,5,0.5,0.9152542372881356,0.8,0.5,0.6153846153846154,0.5905329129507862
200,linear,100.0,5,0.6,0.9152542372881356,0.8,0.5,0.6153846153846154,0.5905329129507862
200,linear,100.0,5,0.7000000000000001,0.9152542372881356,0.8,0.5,0.6153846153846154,0.5905329129507862
200,linear,100.0,5,0.8,0.9322033898305084,1.0,0.5,0.6666666666666666,0.6809084840390547
200,linear,100.0,5,0.9,0.9322033898305084,1.0,0.5,0.6666666666666666,0.6809084840390547
200,rbf,0.01,1,0.1,0.15,0.15,1.0,0.2608695652173913,0.0
200,rbf,0.01,1,0.2,0.15,0.15,1.0,0.2608695652173913,0.0
200,rbf,0.01,1,0.30000000000000004,0.15,0.15,1.0,0.2608695652173913,0.0
200,rbf,0.01,1,0.4,0.15,0.15,1.0,0.2608695652173913,0.0
200,rbf,0.01,1,0.5,0.15,0.15,1.0,0.2608695652173913,0.0
200,rbf,0.01,1,0.6,0.85,1.0,0.0,0.0,0.0
200,rbf,0.01,1,0.7000000000000001,0.85,1.0,0.0,0.0,0.0
200,rbf,0.01,1,0.8,0.85,1.0,0.0,0.0,0.0
200,rbf,0.01,1,0.9,0.85,1.0,0.0,0.0,0.0
200,rbf,0.01,2,0.1,0.15,0.15,1.0,0.2608695652173913,0.0
200,rbf,0.01,2,0.2,0.15,0.15,1.0,0.2608695652173913,0.0
200,rbf,0.01,2,0.30000000000000004,0.15,0.15,1.0,0.2608695652173913,0.0
200,rbf,0.01,2,0.4,0.15,0.15,1.0,0.2608695652173913,0.0
200,rbf,0.01,2,0.5,0.15,0.15,1.0,0.2608695652173913,0.0
200,rbf,0.01,2,0.6,0.85,1.0,0.0,0.0,0.0
200,rbf,0.01,2,0.7000000000000001,0.85,1.0,0.0,0.0,0.0
200,rbf,0.01,2,0.8,0.85,1.0,0.0,0.0,0.0
200,rbf,0.01,2,0.9,0.85,1.0,0.0,0.0,0.0
200,rbf,0.01,3,0.1,0.15,0.15,1.0,0.2608695652173913,0.0
200,rbf,0.01,3,0.2,0.15,0.15,1.0,0.2608695652173913,0.0
200,rbf,0.01,3,0.30000000000000004,0.15,0.15,1.0,0.2608695652173913,0.0
200,rbf,0.01,3,0.4,0.15,0.15,1.0,0.2608695652173913,0.0
200,rbf,0.01,3,0.5,0.15,0.15,1.0,0.2608695652173913,0.0
200,rbf,0.01,3,0.6,0.85,1.0,0.0,0.0,0.0
200,rbf,0.01,3,0.7000000000000001,0.85,1.0,0.0,0.0,0.0
200,rbf,0.01,3,0.8,0.85,1.0,0.0,0.0,0.0
200,rbf,0.01,3,0.9,0.85,1.0,0.0,0.0,0.0
200,rbf,0.01,4,0.1,0.15254237288135594,0.15254237288135594,1.0,0.2647058823529412,0.0
200,rbf,0.01,4,0.2,0.15254237288135594,0.15254237288135594,1.0,0.2647058823529412,0.0
200,rbf,0.01,4,0.30000000000000004,0.15254237288135594,0.15254237288135594,1.0,0.2647058823529412,0.0
200,rbf,0.01,4,0.4,0.15254237288135594,0.15254237288135594,1.0,0.2647058823529412,0.0
200,rbf,0.01,4,0.5,0.15254237288135594,0.15254237288135594,1.0,0.2647058823529412,0.0
200,rbf,0.01,4,0.6,0.847457627118644,1.0,0.0,0.0,0.0
200,rbf,0.01,4,0.7000000000000001,0.847457627118644,1.0,0.0,0.0,0.0
200,rbf,0.01,4,0.8,0.847457627118644,1.0,0.0,0.0,0.0
200,rbf,0.01,4,0.9,0.847457627118644,1.0,0.0,0.0,0.0
200,rbf,0.01,5,0.1,0.13559322033898305,0.13559322033898305,1.0,0.23880597014925373,0.0
200,rbf,0.01,5,0.2,0.13559322033898305,0.13559322033898305,1.0,0.23880597014925373,0.0
200,rbf,0.01,5,0.30000000000000004,0.13559322033898305,0.13559322033898305,1.0,0.23880597014925373,0.0
200,rbf,0.01,5,0.4,0.13559322033898305,0.13559322033898305,1.0,0.23880597014925373,0.0
200,rbf,0.01,5,0.5,0.13559322033898305,0.13559322033898305,1.0,0.23880597014925373,0.0
200,rbf,0.01,5,0.6,0.864406779661017,1.0,0.0,0.0,0.0
200,rbf,0.01,5,0.7000000000000001,0.864406779661017,1.0,0.0,0.0,0.0
200,rbf,0.01,5,0.8,0.864406779661017,1.0,0.0,0.0,0.0
200,rbf,0.01,5,0.9,0.864406779661017,1.0,0.0,0.0,0.0
200,rbf,0.1,1,0.1,0.15,0.15,1.0,0.2608695652173913,0.0
200,rbf,0.1,1,0.2,0.15,0.15,1.0,0.2608695652173913,0.0
200,rbf,0.1,1,0.30000000000000004,0.15,0.15,1.0,0.2608695652173913,0.0
200,rbf,0.1,1,0.4,0.5333333333333333,0.24324324324324326,1.0,0.391304347826087,0.3312067831843801
200,rbf,0.1,1,0.5,0.75,0.2857142857142857,0.4444444444444444,0.34782608695652173,0.20967930811564897
200,rbf,0.1,1,0.6,0.8333333333333334,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3464052287581699
200,rbf,0.1,1,0.7000000000000001,0.8333333333333334,0.4,0.2222222222222222,0.2857142857142857,0.21110016546037455
