pca__n_components,max_depth,learning_rate,n_estimators,threshold,accuracy,precision,recall,f1,mcc
200,7,0.01,200,0.8,0.8611010284331518,1.0,0.11111111111111112,0.18545454545454546,0.23808032157529727
200,7,0.01,200,0.9,0.8437386569872958,1.0,0.0,0.0,0.0
200,7,0.1,100,0.1,0.8545069570477919,0.5603749191984486,0.8,0.6392469848991589,0.5829241775957946
200,7,0.1,100,0.2,0.9063520871143375,0.7590187590187589,0.6444444444444445,0.676965811965812,0.6382080406195265
200,7,0.1,100,0.30000000000000004,0.9132486388384755,0.8547619047619047,0.5555555555555556,0.6637772031889679,0.6411284260017315
200,7,0.1,100,0.4,0.8958862673926195,0.8714285714285713,0.4,0.5271228771228771,0.5357862146218431
200,7,0.1,100,0.5,0.9062310949788264,1.0,0.4,0.5483116883116883,0.5870004233496717
200,7,0.1,100,0.6,0.8958257713248639,1.0,0.33333333333333337,0.47116883116883124,0.5246632627916179
200,7,0.1,100,0.7000000000000001,0.8785238959467634,1.0,0.22222222222222224,0.34853146853146855,0.4268045244337479
200,7,0.1,100,0.8,0.8750756200846945,1.0,0.2,0.31580419580419583,0.4004243240612969
200,7,0.1,100,0.9,0.8715668481548698,1.0,0.17777777777777776,0.2758041958041958,0.33870298407646016
200,7,0.1,150,0.1,0.868421052631579,0.5936847466259231,0.7555555555555555,0.649805701544832,0.589276725214529
200,7,0.1,150,0.2,0.9098003629764065,0.7717460317460317,0.6444444444444445,0.6843342330184435,0.6469843846097134
200,7,0.1,150,0.30000000000000004,0.9097398669086509,0.8628571428571428,0.5111111111111111,0.6285714285714286,0.6148296301055968
200,7,0.1,150,0.4,0.9063520871143375,0.9,0.44444444444444436,0.5815384615384616,0.5866395073868038
200,7,0.1,150,0.5,0.9062310949788264,1.0,0.4,0.5483116883116883,0.5870004233496717
200,7,0.1,150,0.6,0.8958862673926195,1.0,0.3333333333333333,0.4711688311688311,0.524638823644439
200,7,0.1,150,0.7000000000000001,0.8820326678765881,1.0,0.24444444444444446,0.3683116883116883,0.44313924552673145
200,7,0.1,150,0.8,0.8750756200846945,1.0,0.2,0.31580419580419583,0.4004243240612969
200,7,0.1,150,0.9,0.8715668481548698,1.0,0.17777777777777776,0.2758041958041958,0.33870298407646016
200,7,0.1,200,0.1,0.8545674531155475,0.5680672268907563,0.711111111111111,0.6120401337792643,0.5449117752427608
200,7,0.1,200,0.2,0.9097398669086509,0.8161904761904761,0.5777777777777777,0.6540350877192982,0.6293628578700396
200,7,0.1,200,0.30000000000000004,0.9131881427707199,0.8914285714285715,0.5111111111111111,0.6385714285714286,0.6296931812219216
200,7,0.1,200,0.4,0.9166969147005444,0.95,0.4888888888888888,0.6353846153846154,0.6422449977086687
200,7,0.1,200,0.5,0.9027828191167574,1.0,0.37777777777777777,0.5311688311688312,0.5718171658306835
200,7,0.1,200,0.6,0.8993345432546885,1.0,0.3555555555555555,0.503896103896104,0.5510190240168901
200,7,0.1,200,0.7000000000000001,0.8854809437386569,1.0,0.26666666666666666,0.3955844155844156,0.4639373873405249
200,7,0.1,200,0.8,0.8785238959467634,1.0,0.22222222222222224,0.34853146853146855,0.4268045244337479
200,7,0.1,200,0.9,0.8715668481548698,1.0,0.17777777777777776,0.2758041958041958,0.33870298407646016
200,7,0.3,100,0.1,0.8787053841500303,0.6343434343434343,0.711111111111111,0.6454358117516013,0.5934170201485982
200,7,0.3,100,0.2,0.9062915910465819,0.7559523809523809,0.6222222222222222,0.6653469079939669,0.6270162532132328
200,7,0.3,100,0.30000000000000004,0.9167574107683001,0.8699999999999999,0.5555555555555556,0.661890756302521,0.6471038618820353
200,7,0.3,100,0.4,0.9132486388384755,0.9199999999999999,0.4888888888888888,0.6314285714285715,0.6294314151144559
200,7,0.3,100,0.5,0.9062915910465821,0.95,0.4222222222222222,0.5711888111888113,0.5899476826035948
200,7,0.3,100,0.6,0.9027828191167574,1.0,0.37777777777777777,0.5386613386613387,0.5762903596386459
200,7,0.3,100,0.7000000000000001,0.8889897156684816,1.0,0.28888888888888886,0.4337662337662338,0.4958752071244545
200,7,0.3,100,0.8,0.878584392014519,1.0,0.22222222222222224,0.3355844155844156,0.41675904515428047
200,7,0.3,100,0.9,0.8716878402903812,1.0,0.17777777777777776,0.26285714285714284,0.3285673347854608
200,7,0.3,150,0.1,0.8822746521476104,0.6416161616161616,0.7333333333333333,0.659120022277917,0.6099426479241374
200,7,0.3,150,0.2,0.9063520871143375,0.771978021978022,0.6222222222222222,0.6695804195804196,0.6339103694667567
200,7,0.3,150,0.30000000000000004,0.9132486388384755,0.8699999999999999,0.5333333333333333,0.646890756302521,0.6327077168007602
200,7,0.3,150,0.4,0.9132486388384755,0.9199999999999999,0.4888888888888888,0.6314285714285715,0.6294314151144559
200,7,0.3,150,0.5,0.9062915910465821,0.95,0.4222222222222222,0.5711888111888113,0.5899476826035948
200,7,0.3,150,0.6,0.9062915910465821,1.0,0.4,0.5558041958041958,0.5914909917070272
200,7,0.3,150,0.7000000000000001,0.8924379915305505,1.0,0.31111111111111106,0.461038961038961,0.516673348938248
200,7,0.3,150,0.8,0.878584392014519,1.0,0.22222222222222224,0.3355844155844156,0.41675904515428047
200,7,0.3,150,0.9,0.868118572292801,1.0,0.15555555555555553,0.2430769230769231,0.3123227837040092
200,7,0.3,200,0.1,0.8822746521476104,0.6416161616161616,0.7333333333333333,0.659120022277917,0.6099426479241374
200,7,0.3,200,0.2,0.9063520871143375,0.771978021978022,0.6222222222222222,0.6695804195804196,0.6339103694667567
200,7,0.3,200,0.30000000000000004,0.9132486388384755,0.8699999999999999,0.5333333333333333,0.646890756302521,0.6327077168007602
200,7,0.3,200,0.4,0.9132486388384755,0.9199999999999999,0.4888888888888888,0.6314285714285715,0.6294314151144559
200,7,0.3,200,0.5,0.9062915910465821,0.95,0.4222222222222222,0.5711888111888113,0.5899476826035948
200,7,0.3,200,0.6,0.9062915910465821,1.0,0.4,0.5558041958041958,0.5914909917070272
200,7,0.3,200,0.7000000000000001,0.8924379915305505,1.0,0.31111111111111106,0.461038961038961,0.516673348938248
200,7,0.3,200,0.8,0.878584392014519,1.0,0.22222222222222224,0.3355844155844156,0.41675904515428047
200,7,0.3,200,0.9,0.868118572292801,1.0,0.15555555555555553,0.2430769230769231,0.3123227837040092
200,7,0.5,100,0.1,0.8715063520871145,0.5863636363636363,0.6666666666666666,0.6170332480818415,0.5473162328612731
200,7,0.5,100,0.2,0.9098608590441621,0.841025641025641,0.6222222222222222,0.6784632034632034,0.6599068723556327
200,7,0.5,100,0.30000000000000004,0.8891107078039926,0.8222222222222222,0.4444444444444445,0.5555555555555556,0.5407343536050835
200,7,0.5,100,0.4,0.8924379915305505,0.8666666666666666,0.4,0.5289177489177489,0.532237844465121
200,7,0.5,100,0.5,0.8889897156684816,0.8800000000000001,0.3555555555555555,0.4883116883116883,0.5043653644054137
200,7,0.5,100,0.6,0.8889292196007259,0.95,0.31111111111111106,0.4511888111888112,0.49321326018317463
200,7,0.5,100,0.7000000000000001,0.8854809437386569,0.95,0.28888888888888886,0.4281118881118881,0.4751925331103638
200,7,0.5,100,0.8,0.8820326678765881,1.0,0.2444444444444444,0.38125874125874126,0.45316028565902
200,7,0.5,100,0.9,0.87513611615245,1.0,0.2,0.3085314685314685,0.36496857529020027
200,7,0.5,150,0.1,0.8715063520871145,0.5863636363636363,0.6666666666666666,0.6170332480818415,0.5473162328612731
200,7,0.5,150,0.2,0.9098608590441621,0.841025641025641,0.6222222222222222,0.6784632034632034,0.6599068723556327
200,7,0.5,150,0.30000000000000004,0.8891107078039926,0.8222222222222222,0.4444444444444445,0.5555555555555556,0.5407343536050835
200,7,0.5,150,0.4,0.8924379915305505,0.8666666666666666,0.4,0.5289177489177489,0.532237844465121
200,7,0.5,150,0.5,0.8889897156684816,0.8800000000000001,0.3555555555555555,0.4883116883116883,0.5043653644054137
200,7,0.5,150,0.6,0.8889292196007259,0.95,0.31111111111111106,0.4511888111888112,0.49321326018317463
200,7,0.5,150,0.7000000000000001,0.8854809437386569,0.95,0.28888888888888886,0.4281118881118881,0.4751925331103638
200,7,0.5,150,0.8,0.8820326678765881,1.0,0.2444444444444444,0.38125874125874126,0.45316028565902
200,7,0.5,150,0.9,0.87513611615245,1.0,0.2,0.3085314685314685,0.36496857529020027
200,7,0.5,200,0.1,0.8715063520871145,0.5863636363636363,0.6666666666666666,0.6170332480818415,0.5473162328612731
200,7,0.5,200,0.2,0.9098608590441621,0.841025641025641,0.6222222222222222,0.6784632034632034,0.6599068723556327
200,7,0.5,200,0.30000000000000004,0.8891107078039926,0.8222222222222222,0.4444444444444445,0.5555555555555556,0.5407343536050835
200,7,0.5,200,0.4,0.8924379915305505,0.8666666666666666,0.4,0.5289177489177489,0.532237844465121
200,7,0.5,200,0.5,0.8889897156684816,0.8800000000000001,0.3555555555555555,0.4883116883116883,0.5043653644054137
200,7,0.5,200,0.6,0.8889292196007259,0.95,0.31111111111111106,0.4511888111888112,0.49321326018317463
200,7,0.5,200,0.7000000000000001,0.8854809437386569,0.95,0.28888888888888886,0.4281118881118881,0.4751925331103638
200,7,0.5,200,0.8,0.8820326678765881,1.0,0.2444444444444444,0.38125874125874126,0.45316028565902
200,7,0.5,200,0.9,0.87513611615245,1.0,0.2,0.3085314685314685,0.36496857529020027
200,10,0.01,100,0.1,0.15626134301270417,0.15626134301270417,1.0,0.2702849389416554,0.0
200,10,0.01,100,0.2,0.37852389594676344,0.2028559986923831,1.0,0.33681336931889866,0.2294468998808692
200,10,0.01,100,0.30000000000000004,0.704779189352692,0.3135851122058019,0.7555555555555555,0.43766157856744137,0.3408294301430481
200,10,0.01,100,0.4,0.8402298850574713,0.4766666666666667,0.5111111111111111,0.4736925433789076,0.3949765630487661
200,10,0.01,100,0.5,0.8750151240169389,0.7116666666666667,0.4222222222222222,0.4833613445378151,0.4578086981852641
200,10,0.01,100,0.6,0.8680580762250454,0.76,0.2444444444444444,0.3373626373626374,0.3251894054506116
200,10,0.01,100,0.7000000000000001,0.854204476709014,0.8,0.08888888888888888,0.14545454545454545,0.16491567708979957
200,10,0.01,100,0.8,0.8472474289171205,1.0,0.02222222222222222,0.04,0.06172133998483677
200,10,0.01,100,0.9,0.8437386569872958,1.0,0.0,0.0,0.0
200,10,0.01,150,0.1,0.15626134301270417,0.15626134301270417,1.0,0.2702849389416554,0.0
200,10,0.01,150,0.2,0.6075015124016939,0.2722159017453135,0.888888888888889,0.4153324347852392,0.32645146240115863
200,10,0.01,150,0.30000000000000004,0.7951603145795524,0.4044125465178096,0.6444444444444445,0.4802116402116402,0.39198281278541397
200,10,0.01,150,0.4,0.8680580762250454,0.6706349206349207,0.4666666666666667,0.48944444444444446,0.45612681755913675
200,10,0.01,150,0.5,0.8715668481548698,0.7095238095238094,0.3555555555555555,0.4398717948717949,0.4196947879786131
200,10,0.01,150,0.6,0.8750151240169389,0.8666666666666666,0.26666666666666666,0.3675990675990676,0.37609154999075534
200,10,0.01,150,0.7000000000000001,0.8611010284331518,0.9,0.13333333333333333,0.22181818181818183,0.27407693805236655
200,10,0.01,150,0.8,0.854204476709014,1.0,0.06666666666666667,0.11272727272727275,0.14988861120647756
200,10,0.01,150,0.9,0.8437386569872958,1.0,0.0,0.0,0.0
200,10,0.01,200,0.1,0.4168784029038113,0.21340909090909094,1.0,0.3512184774604976,0.2558364508399255
200,10,0.01,200,0.2,0.7256503327283726,0.352607456955283,0.8222222222222222,0.48581649831649826,0.40543995926641696
200,10,0.01,200,0.30000000000000004,0.8229280096793709,0.46194444444444444,0.5555555555555556,0.4798876678876679,0.3957858202502364
200,10,0.01,200,0.4,0.8715668481548698,0.6873015873015873,0.4444444444444445,0.48944444444444446,0.4564609321049814
200,10,0.01,200,0.5,0.8647307924984876,0.6866666666666668,0.28888888888888886,0.3821245421245421,0.36794292310678917
200,10,0.01,200,0.6,0.8820326678765881,0.9,0.28888888888888886,0.41712287712287716,0.45396693010147215
200,10,0.01,200,0.7000000000000001,0.8750756200846945,0.9333333333333332,0.22222222222222224,0.3222510822510823,0.35921324853533737
200,10,0.01,200,0.8,0.8611010284331518,1.0,0.11111111111111112,0.18545454545454546,0.23808032157529727
200,10,0.01,200,0.9,0.8437386569872958,1.0,0.0,0.0,0.0
200,10,0.1,100,0.1,0.8509376890502118,0.5408547008547009,0.7333333333333333,0.6034439634439634,0.5393711556204959
200,10,0.1,100,0.2,0.8994555353901996,0.7726190476190476,0.5777777777777777,0.6313725490196078,0.6010201982184002
200,10,0.1,100,0.30000000000000004,0.8993345432546885,0.82,0.4888888888888888,0.5952380952380952,0.5758296510330889
200,10,0.1,100,0.4,0.8958257713248639,0.9333333333333332,0.35555555555555557,0.4923809523809524,0.5232567475988542
200,10,0.1,100,0.5,0.8889292196007259,0.9333333333333332,0.3111111111111111,0.44532800532800537,0.48613365777922957
200,10,0.1,100,0.6,0.8854204476709014,1.0,0.26666666666666666,0.40853146853146854,0.4739828666199924
200,10,0.1,100,0.7000000000000001,0.8785238959467634,1.0,0.22222222222222224,0.34853146853146855,0.4268045244337479
200,10,0.1,100,0.8,0.8750756200846945,1.0,0.2,0.31580419580419583,0.4004243240612969
200,10,0.1,100,0.9,0.868118572292801,1.0,0.15555555555555553,0.2430769230769231,0.3123227837040092
200,10,0.1,150,0.1,0.8683000604960677,0.5933333333333334,0.7333333333333333,0.6309523809523809,0.575595917772902
200,10,0.1,150,0.2,0.9098003629764065,0.8066666666666666,0.6,0.6630546955624355,0.6362126732340397
200,10,0.1,150,0.30000000000000004,0.9027828191167574,0.8380952380952381,0.4666666666666667,0.5877289377289378,0.5747669591548598
200,10,0.1,150,0.4,0.902843315184513,0.9333333333333332,0.4,0.5523809523809524,0.570401618404381
200,10,0.1,150,0.5,0.8923774954627948,0.9333333333333332,0.33333333333333337,0.4651082251082251,0.5024586057850607
200,10,0.1,150,0.6,0.8889292196007259,1.0,0.28888888888888886,0.4283116883116883,0.4903175877129759
200,10,0.1,150,0.7000000000000001,0.8785238959467634,1.0,0.22222222222222224,0.34853146853146855,0.4268045244337479
200,10,0.1,150,0.8,0.8750756200846945,1.0,0.2,0.31580419580419583,0.4004243240612969
200,10,0.1,150,0.9,0.8715668481548698,1.0,0.17777777777777776,0.2758041958041958,0.33870298407646016
200,10,0.1,200,0.1,0.8787658802177859,0.6666666666666667,0.711111111111111,0.6377792306854092,0.5994208234291837
200,10,0.1,200,0.2,0.9062915910465821,0.8030952380952382,0.5777777777777777,0.6483488132094943,0.6207895613396385
200,10,0.1,200,0.30000000000000004,0.9062915910465821,0.8428571428571429,0.4888888888888888,0.6043956043956044,0.5912001399375987
200,10,0.1,200,0.4,0.9062915910465821,0.9333333333333332,0.4222222222222222,0.5754578754578754,0.5884223454771919
200,10,0.1,200,0.5,0.8958862673926195,0.9333333333333332,0.3555555555555555,0.49783549783549785,0.5288143670103328
200,10,0.1,200,0.6,0.8889292196007259,1.0,0.28888888888888886,0.4283116883116883,0.4903175877129759
200,10,0.1,200,0.7000000000000001,0.8785238959467634,1.0,0.22222222222222224,0.34853146853146855,0.4268045244337479
200,10,0.1,200,0.8,0.8750756200846945,1.0,0.2,0.31580419580419583,0.4004243240612969
200,10,0.1,200,0.9,0.8750756200846945,1.0,0.2,0.31580419580419583,0.4004243240612969
200,10,0.3,100,0.1,0.8717483363581368,0.6048484848484849,0.6666666666666667,0.6213882532418001,0.5549980841046244
200,10,0.3,100,0.2,0.895946763460375,0.7361904761904762,0.5555555555555556,0.6262155388471178,0.5792789140448174
200,10,0.3,100,0.30000000000000004,0.9097398669086509,0.8476190476190476,0.5333333333333333,0.6416666666666667,0.621281202647291
200,10,0.3,100,0.4,0.8993950393224441,0.8142857142857143,0.4666666666666667,0.5793956043956043,0.5619650397533626
200,10,0.3,100,0.5,0.9063520871143375,0.9,0.4444444444444445,0.5874725274725275,0.5894769769406266
200,10,0.3,100,0.6,0.895946763460375,0.9333333333333332,0.3555555555555555,0.5053280053280054,0.5332785285847562
200,10,0.3,100,0.7000000000000001,0.8855414398064125,0.9333333333333332,0.28888888888888886,0.42225108225108227,0.4680884915592397
200,10,0.3,100,0.8,0.8820931639443437,1.0,0.24444444444444446,0.3683116883116883,0.4431148063795526
200,10,0.3,100,0.9,0.8750756200846945,1.0,0.2,0.31580419580419583,0.4004243240612969
200,10,0.3,150,0.1,0.8786448880822746,0.623030303030303,0.6888888888888889,0.6413882532418002,0.5792917706129533
200,10,0.3,150,0.2,0.8993950393224439,0.7473015873015874,0.5555555555555556,0.632063492063492,0.5871234060507999
200,10,0.3,150,0.30000000000000004,0.9097398669086509,0.8476190476190476,0.5333333333333333,0.6416666666666667,0.621281202647291
200,10,0.3,150,0.4,0.895946763460375,0.8142857142857143,0.4444444444444445,0.5596153846153846,0.5456400917475314
200,10,0.3,150,0.5,0.9063520871143375,0.9,0.4444444444444445,0.5874725274725275,0.5894769769406266
200,10,0.3,150,0.6,0.895946763460375,0.9333333333333332,0.3555555555555555,0.5053280053280054,0.5332785285847562
200,10,0.3,150,0.7000000000000001,0.8889897156684816,0.9333333333333332,0.31111111111111106,0.454978354978355,0.4944686919316907
200,10,0.3,150,0.8,0.8820931639443437,1.0,0.24444444444444446,0.3683116883116883,0.4431148063795526
200,10,0.3,150,0.9,0.8750756200846945,1.0,0.2,0.31580419580419583,0.4004243240612969
200,10,0.3,200,0.1,0.8786448880822746,0.623030303030303,0.6888888888888889,0.6413882532418002,0.5792917706129533
200,10,0.3,200,0.2,0.8993950393224439,0.7473015873015874,0.5555555555555556,0.632063492063492,0.5871234060507999
200,10,0.3,200,0.30000000000000004,0.9097398669086509,0.8476190476190476,0.5333333333333333,0.6416666666666667,0.621281202647291
200,10,0.3,200,0.4,0.895946763460375,0.8142857142857143,0.4444444444444445,0.5596153846153846,0.5456400917475314
200,10,0.3,200,0.5,0.9063520871143375,0.9,0.4444444444444445,0.5874725274725275,0.5894769769406266
200,10,0.3,200,0.6,0.895946763460375,0.9333333333333332,0.3555555555555555,0.5053280053280054,0.5332785285847562
200,10,0.3,200,0.7000000000000001,0.8889897156684816,0.9333333333333332,0.31111111111111106,0.454978354978355,0.4944686919316907
200,10,0.3,200,0.8,0.8820931639443437,1.0,0.24444444444444446,0.3683116883116883,0.4431148063795526
200,10,0.3,200,0.9,0.8750756200846945,1.0,0.2,0.31580419580419583,0.4004243240612969
200,10,0.5,100,0.1,0.8924984875983061,0.6871861471861471,0.6888888888888889,0.6724408848207475,0.6196131271687275
200,10,0.5,100,0.2,0.9132486388384755,0.819047619047619,0.6,0.6814102564102564,0.6495541716973993
200,10,0.5,100,0.30000000000000004,0.9097398669086509,0.9047619047619048,0.4888888888888888,0.6226007326007326,0.6186883909040445
200,10,0.5,100,0.4,0.9132486388384755,0.9333333333333332,0.4888888888888888,0.6326007326007327,0.6336098823155669
200,10,0.5,100,0.5,0.8854809437386569,0.9199999999999999,0.31111111111111106,0.45424575424575425,0.4876174604017588
200,10,0.5,100,0.6,0.8889292196007259,0.95,0.31111111111111106,0.4608391608391608,0.5015727334828147
200,10,0.5,100,0.7000000000000001,0.8854204476709014,0.95,0.28888888888888886,0.4281118881118881,0.4752169722575427
200,10,0.5,100,0.8,0.8819721718088325,1.0,0.2444444444444444,0.38125874125874126,0.45318472480619887
200,10,0.5,100,0.9,0.8681790683605566,1.0,0.15555555555555553,0.2430769230769231,0.31223261369247723
200,10,0.5,150,0.1,0.8924984875983061,0.6871861471861471,0.6888888888888889,0.6724408848207475,0.6196131271687275
200,10,0.5,150,0.2,0.9132486388384755,0.819047619047619,0.6,0.6814102564102564,0.6495541716973993
