pca__n_components,n_neighbors,weights,metric,fold,threshold,accuracy,precision,recall,f1,mcc
180,5,uniform,cosine,1,0.1,0.603448275862069,0.20833333333333334,0.5555555555555556,0.30303030303030304,0.12335800740246752
180,5,uniform,cosine,1,0.2,0.603448275862069,0.20833333333333334,0.5555555555555556,0.30303030303030304,0.12335800740246752
180,5,uniform,cosine,1,0.30000000000000004,0.6724137931034483,0.25,0.5555555555555556,0.3448275862068966,0.1900056845526221
180,5,uniform,cosine,1,0.4,0.6724137931034483,0.25,0.5555555555555556,0.3448275862068966,0.1900056845526221
180,5,uniform,cosine,1,0.5,0.7758620689655172,0.3333333333333333,0.4444444444444444,0.38095238095238093,0.25132335670020195
180,5,uniform,cosine,1,0.6,0.7758620689655172,0.3333333333333333,0.4444444444444444,0.38095238095238093,0.25132335670020195
180,5,uniform,cosine,1,0.7000000000000001,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
180,5,uniform,cosine,1,0.8,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
180,5,uniform,cosine,1,0.9,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
180,5,uniform,cosine,2,0.1,0.603448275862069,0.28125,1.0,0.43902439024390244,0.38630906522828456
180,5,uniform,cosine,2,0.2,0.603448275862069,0.28125,1.0,0.43902439024390244,0.38630906522828456
180,5,uniform,cosine,2,0.30000000000000004,0.7586206896551724,0.38095238095238093,0.8888888888888888,0.5333333333333333,0.46978904980213854
180,5,uniform,cosine,2,0.4,0.7586206896551724,0.38095238095238093,0.8888888888888888,0.5333333333333333,0.46978904980213854
180,5,uniform,cosine,2,0.5,0.8620689655172413,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.568984734861607
180,5,uniform,cosine,2,0.6,0.8620689655172413,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.568984734861607
180,5,uniform,cosine,2,0.7000000000000001,0.896551724137931,0.6363636363636364,0.7777777777777778,0.7,0.6429449791428454
180,5,uniform,cosine,2,0.8,0.896551724137931,0.6363636363636364,0.7777777777777778,0.7,0.6429449791428454
180,5,uniform,cosine,2,0.9,0.9137931034482759,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.636231857281249
180,5,uniform,cosine,3,0.1,0.7586206896551724,0.3684210526315789,0.7777777777777778,0.5,0.4110924148026229
180,5,uniform,cosine,3,0.2,0.7586206896551724,0.3684210526315789,0.7777777777777778,0.5,0.4110924148026229
180,5,uniform,cosine,3,0.30000000000000004,0.7758620689655172,0.375,0.6666666666666666,0.48,0.3747367070507946
180,5,uniform,cosine,3,0.4,0.7758620689655172,0.375,0.6666666666666666,0.48,0.3747367070507946
180,5,uniform,cosine,3,0.5,0.8448275862068966,0.5,0.5555555555555556,0.5263157894736842,0.4347004424644175
180,5,uniform,cosine,3,0.6,0.8448275862068966,0.5,0.5555555555555556,0.5263157894736842,0.4347004424644175
180,5,uniform,cosine,3,0.7000000000000001,0.8275862068965517,0.42857142857142855,0.3333333333333333,0.375,0.27974966555605196
180,5,uniform,cosine,3,0.8,0.8275862068965517,0.42857142857142855,0.3333333333333333,0.375,0.27974966555605196
180,5,uniform,cosine,3,0.9,0.8620689655172413,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.32993526681131213
180,5,uniform,cosine,4,0.1,0.5964912280701754,0.26666666666666666,0.8888888888888888,0.41025641025641024,0.314433320049262
180,5,uniform,cosine,4,0.2,0.5964912280701754,0.26666666666666666,0.8888888888888888,0.41025641025641024,0.314433320049262
180,5,uniform,cosine,4,0.30000000000000004,0.7368421052631579,0.36363636363636365,0.8888888888888888,0.5161290322580645,0.4473345784848574
180,5,uniform,cosine,4,0.4,0.7368421052631579,0.36363636363636365,0.8888888888888888,0.5161290322580645,0.4473345784848574
180,5,uniform,cosine,4,0.5,0.8421052631578947,0.5,0.8888888888888888,0.64,0.586085262533831
180,5,uniform,cosine,4,0.6,0.8421052631578947,0.5,0.8888888888888888,0.64,0.586085262533831
180,5,uniform,cosine,4,0.7000000000000001,0.8771929824561403,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6024960939374433
180,5,uniform,cosine,4,0.8,0.8771929824561403,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6024960939374433
180,5,uniform,cosine,4,0.9,0.8947368421052632,0.8,0.4444444444444444,0.5714285714285714,0.5460375914550676
180,5,uniform,cosine,5,0.1,0.7543859649122807,0.2727272727272727,0.3333333333333333,0.3,0.15399810070180361
180,5,uniform,cosine,5,0.2,0.7543859649122807,0.2727272727272727,0.3333333333333333,0.3,0.15399810070180361
180,5,uniform,cosine,5,0.30000000000000004,0.7719298245614035,0.3,0.3333333333333333,0.3157894736842105,0.17976047893581626
180,5,uniform,cosine,5,0.4,0.7719298245614035,0.3,0.3333333333333333,0.3157894736842105,0.17976047893581626
180,5,uniform,cosine,5,0.5,0.8421052631578947,0.5,0.3333333333333333,0.4,0.32179795146741913
180,5,uniform,cosine,5,0.6,0.8421052631578947,0.5,0.3333333333333333,0.4,0.32179795146741913
180,5,uniform,cosine,5,0.7000000000000001,0.8421052631578947,0.5,0.3333333333333333,0.4,0.32179795146741913
180,5,uniform,cosine,5,0.8,0.8421052631578947,0.5,0.3333333333333333,0.4,0.32179795146741913
180,5,uniform,cosine,5,0.9,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
180,5,uniform,euclidean,1,0.1,0.5689655172413793,0.19230769230769232,0.5555555555555556,0.2857142857142857,0.09245003270420485
180,5,uniform,euclidean,1,0.2,0.5689655172413793,0.19230769230769232,0.5555555555555556,0.2857142857142857,0.09245003270420485
180,5,uniform,euclidean,1,0.30000000000000004,0.603448275862069,0.20833333333333334,0.5555555555555556,0.30303030303030304,0.12335800740246752
180,5,uniform,euclidean,1,0.4,0.603448275862069,0.20833333333333334,0.5555555555555556,0.30303030303030304,0.12335800740246752
180,5,uniform,euclidean,1,0.5,0.7068965517241379,0.25,0.4444444444444444,0.32,0.16165112853171532
180,5,uniform,euclidean,1,0.6,0.7068965517241379,0.25,0.4444444444444444,0.32,0.16165112853171532
180,5,uniform,euclidean,1,0.7000000000000001,0.8448275862068966,0.5,0.4444444444444444,0.47058823529411764,0.38095238095238093
180,5,uniform,euclidean,1,0.8,0.8448275862068966,0.5,0.4444444444444444,0.47058823529411764,0.38095238095238093
180,5,uniform,euclidean,1,0.9,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
180,5,uniform,euclidean,2,0.1,0.6206896551724138,0.27586206896551724,0.8888888888888888,0.42105263157894735,0.3333333333333333
180,5,uniform,euclidean,2,0.2,0.6206896551724138,0.27586206896551724,0.8888888888888888,0.42105263157894735,0.3333333333333333
180,5,uniform,euclidean,2,0.30000000000000004,0.6896551724137931,0.32,0.8888888888888888,0.47058823529411764,0.3962339026039217
180,5,uniform,euclidean,2,0.4,0.6896551724137931,0.32,0.8888888888888888,0.47058823529411764,0.3962339026039217
180,5,uniform,euclidean,2,0.5,0.8103448275862069,0.4375,0.7777777777777778,0.56,0.48127949631033423
180,5,uniform,euclidean,2,0.6,0.8103448275862069,0.4375,0.7777777777777778,0.56,0.48127949631033423
180,5,uniform,euclidean,2,0.7000000000000001,0.8793103448275862,0.6,0.6666666666666666,0.631578947368421,0.5607635707790987
180,5,uniform,euclidean,2,0.8,0.8793103448275862,0.6,0.6666666666666666,0.631578947368421,0.5607635707790987
180,5,uniform,euclidean,2,0.9,0.9137931034482759,0.75,0.6666666666666666,0.7058823529411765,0.6571428571428571
180,5,uniform,euclidean,3,0.1,0.7068965517241379,0.3333333333333333,0.8888888888888888,0.48484848484848486,0.41341602480826956
180,5,uniform,euclidean,3,0.2,0.7068965517241379,0.3333333333333333,0.8888888888888888,0.48484848484848486,0.41341602480826956
180,5,uniform,euclidean,3,0.30000000000000004,0.7758620689655172,0.375,0.6666666666666666,0.48,0.3747367070507946
180,5,uniform,euclidean,3,0.4,0.7758620689655172,0.375,0.6666666666666666,0.48,0.3747367070507946
180,5,uniform,euclidean,3,0.5,0.8275862068965517,0.45454545454545453,0.5555555555555556,0.5,0.4000081140595553
180,5,uniform,euclidean,3,0.6,0.8275862068965517,0.45454545454545453,0.5555555555555556,0.5,0.4000081140595553
180,5,uniform,euclidean,3,0.7000000000000001,0.8275862068965517,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3424036281179138
180,5,uniform,euclidean,3,0.8,0.8275862068965517,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3424036281179138
180,5,uniform,euclidean,3,0.9,0.8620689655172413,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.32993526681131213
180,5,uniform,euclidean,4,0.1,0.6842105263157895,0.32,0.8888888888888888,0.47058823529411764,0.3929389795714681
180,5,uniform,euclidean,4,0.2,0.6842105263157895,0.32,0.8888888888888888,0.47058823529411764,0.3929389795714681
180,5,uniform,euclidean,4,0.30000000000000004,0.7543859649122807,0.38095238095238093,0.8888888888888888,0.5333333333333333,0.46720608469196145
180,5,uniform,euclidean,4,0.4,0.7543859649122807,0.38095238095238093,0.8888888888888888,0.5333333333333333,0.46720608469196145
180,5,uniform,euclidean,4,0.5,0.8245614035087719,0.47058823529411764,0.8888888888888888,0.6153846153846154,0.5590443964971852
180,5,uniform,euclidean,4,0.6,0.8245614035087719,0.47058823529411764,0.8888888888888888,0.6153846153846154,0.5590443964971852
180,5,uniform,euclidean,4,0.7000000000000001,0.8421052631578947,0.5,0.7777777777777778,0.6086956521739131,0.5353311660685758
180,5,uniform,euclidean,4,0.8,0.8421052631578947,0.5,0.7777777777777778,0.6086956521739131,0.5353311660685758
180,5,uniform,euclidean,4,0.9,0.8771929824561403,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47857131243872586
180,5,uniform,euclidean,5,0.1,0.6666666666666666,0.2222222222222222,0.4444444444444444,0.2962962962962963,0.11984874925111245
180,5,uniform,euclidean,5,0.2,0.6666666666666666,0.2222222222222222,0.4444444444444444,0.2962962962962963,0.11984874925111245
180,5,uniform,euclidean,5,0.30000000000000004,0.7543859649122807,0.2727272727272727,0.3333333333333333,0.3,0.15399810070180361
180,5,uniform,euclidean,5,0.4,0.7543859649122807,0.2727272727272727,0.3333333333333333,0.3,0.15399810070180361
180,5,uniform,euclidean,5,0.5,0.7543859649122807,0.2727272727272727,0.3333333333333333,0.3,0.15399810070180361
180,5,uniform,euclidean,5,0.6,0.7543859649122807,0.2727272727272727,0.3333333333333333,0.3,0.15399810070180361
180,5,uniform,euclidean,5,0.7000000000000001,0.8421052631578947,0.5,0.3333333333333333,0.4,0.32179795146741913
180,5,uniform,euclidean,5,0.8,0.8421052631578947,0.5,0.3333333333333333,0.4,0.32179795146741913
180,5,uniform,euclidean,5,0.9,0.8771929824561403,1.0,0.2222222222222222,0.36363636363636365,0.4403855060505442
180,5,distance,cosine,1,0.1,0.7068965517241379,0.2777777777777778,0.5555555555555556,0.37037037037037035,0.22715611199997865
180,5,distance,cosine,1,0.2,0.7586206896551724,0.3333333333333333,0.5555555555555556,0.4166666666666667,0.2906247161869392
180,5,distance,cosine,1,0.30000000000000004,0.7586206896551724,0.3333333333333333,0.5555555555555556,0.4166666666666667,0.2906247161869392
180,5,distance,cosine,1,0.4,0.7931034482758621,0.36363636363636365,0.4444444444444444,0.4,0.2785396815179102
180,5,distance,cosine,1,0.5,0.8275862068965517,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3424036281179138
180,5,distance,cosine,1,0.6,0.8448275862068966,0.5,0.4444444444444444,0.47058823529411764,0.38095238095238093
180,5,distance,cosine,1,0.7000000000000001,0.8620689655172413,0.5714285714285714,0.4444444444444444,0.5,0.4259251664772323
180,5,distance,cosine,1,0.8,0.8620689655172413,0.5714285714285714,0.4444444444444444,0.5,0.4259251664772323
180,5,distance,cosine,1,0.9,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
180,5,distance,cosine,2,0.1,0.7413793103448276,0.36363636363636365,0.8888888888888888,0.5161290322580645,0.4500904011951776
180,5,distance,cosine,2,0.2,0.8103448275862069,0.4444444444444444,0.8888888888888888,0.5925925925925926,0.5359464517499496
180,5,distance,cosine,2,0.30000000000000004,0.8448275862068966,0.5,0.8888888888888888,0.64,0.5878222855698739
180,5,distance,cosine,2,0.4,0.896551724137931,0.6363636363636364,0.7777777777777778,0.7,0.6429449791428454
180,5,distance,cosine,2,0.5,0.9137931034482759,0.7,0.7777777777777778,0.7368421052631579,0.6868266990937797
180,5,distance,cosine,2,0.6,0.9310344827586207,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7369614512471655
180,5,distance,cosine,2,0.7000000000000001,0.9310344827586207,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7369614512471655
180,5,distance,cosine,2,0.8,0.9137931034482759,0.75,0.6666666666666666,0.7058823529411765,0.6571428571428571
180,5,distance,cosine,2,0.9,0.9137931034482759,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.636231857281249
180,5,distance,cosine,3,0.1,0.8620689655172413,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.568984734861607
180,5,distance,cosine,3,0.2,0.8448275862068966,0.5,0.6666666666666666,0.5714285714285714,0.4864323032907135
180,5,distance,cosine,3,0.30000000000000004,0.8620689655172413,0.5454545454545454,0.6666666666666666,0.6,0.5214765466012004
180,5,distance,cosine,3,0.4,0.8793103448275862,0.625,0.5555555555555556,0.5882352941176471,0.5190476190476191
180,5,distance,cosine,3,0.5,0.8620689655172413,0.5714285714285714,0.4444444444444444,0.5,0.4259251664772323
180,5,distance,cosine,3,0.6,0.8620689655172413,0.5714285714285714,0.4444444444444444,0.5,0.4259251664772323
180,5,distance,cosine,3,0.7000000000000001,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
180,5,distance,cosine,3,0.8,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
180,5,distance,cosine,3,0.9,0.8620689655172413,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.32993526681131213
180,5,distance,cosine,4,0.1,0.8070175438596491,0.4444444444444444,0.8888888888888888,0.5925925925925926,0.533871701209501
180,5,distance,cosine,4,0.2,0.8596491228070176,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.6153084570802658
180,5,distance,cosine,4,0.30000000000000004,0.8771929824561403,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6024960939374433
180,5,distance,cosine,4,0.4,0.8947368421052632,0.6363636363636364,0.7777777777777778,0.7,0.6416587529241817
180,5,distance,cosine,4,0.5,0.8947368421052632,0.6363636363636364,0.7777777777777778,0.7,0.6416587529241817
180,5,distance,cosine,4,0.6,0.9122807017543859,0.7,0.7777777777777778,0.7368421052631579,0.6857529381625583
180,5,distance,cosine,4,0.7000000000000001,0.9122807017543859,0.75,0.6666666666666666,0.7058823529411765,0.6561133239597798
180,5,distance,cosine,4,0.8,0.9122807017543859,0.75,0.6666666666666666,0.7058823529411765,0.6561133239597798
180,5,distance,cosine,4,0.9,0.9122807017543859,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6353446734100326
180,5,distance,cosine,5,0.1,0.7894736842105263,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.20833333333333334
180,5,distance,cosine,5,0.2,0.8245614035087719,0.42857142857142855,0.3333333333333333,0.375,0.27774602993176545
180,5,distance,cosine,5,0.30000000000000004,0.8421052631578947,0.5,0.3333333333333333,0.4,0.32179795146741913
180,5,distance,cosine,5,0.4,0.8596491228070176,0.6,0.3333333333333333,0.42857142857142855,0.37596030887070225
180,5,distance,cosine,5,0.5,0.8596491228070176,0.6,0.3333333333333333,0.42857142857142855,0.37596030887070225
180,5,distance,cosine,5,0.6,0.8596491228070176,0.6,0.3333333333333333,0.42857142857142855,0.37596030887070225
180,5,distance,cosine,5,0.7000000000000001,0.8596491228070176,0.6,0.3333333333333333,0.42857142857142855,0.37596030887070225
180,5,distance,cosine,5,0.8,0.8771929824561403,0.75,0.3333333333333333,0.46153846153846156,0.44609151696645605
180,5,distance,cosine,5,0.9,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
180,5,distance,euclidean,1,0.1,0.5862068965517241,0.2,0.5555555555555556,0.29411764705882354,0.10776235844876533
180,5,distance,euclidean,1,0.2,0.6379310344827587,0.22727272727272727,0.5555555555555556,0.3225806451612903,0.15567036432314413
180,5,distance,euclidean,1,0.30000000000000004,0.6724137931034483,0.25,0.5555555555555556,0.3448275862068966,0.1900056845526221
180,5,distance,euclidean,1,0.4,0.7241379310344828,0.26666666666666666,0.4444444444444444,0.3333333333333333,0.18187482238795546
180,5,distance,euclidean,1,0.5,0.7758620689655172,0.3333333333333333,0.4444444444444444,0.38095238095238093,0.25132335670020195
180,5,distance,euclidean,1,0.6,0.8275862068965517,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3424036281179138
180,5,distance,euclidean,1,0.7000000000000001,0.8448275862068966,0.5,0.4444444444444444,0.47058823529411764,0.38095238095238093
180,5,distance,euclidean,1,0.8,0.8448275862068966,0.5,0.4444444444444444,0.47058823529411764,0.38095238095238093
180,5,distance,euclidean,1,0.9,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
180,5,distance,euclidean,2,0.1,0.6551724137931034,0.2962962962962963,0.8888888888888888,0.4444444444444444,0.3637560706911492
180,5,distance,euclidean,2,0.2,0.7241379310344828,0.34782608695652173,0.8888888888888888,0.5,0.43133618059645723
180,5,distance,euclidean,2,0.30000000000000004,0.7586206896551724,0.38095238095238093,0.8888888888888888,0.5333333333333333,0.46978904980213854
180,5,distance,euclidean,2,0.4,0.8275862068965517,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.5081245037849066
180,5,distance,euclidean,2,0.5,0.8620689655172413,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.568984734861607
180,5,distance,euclidean,2,0.6,0.896551724137931,0.6363636363636364,0.7777777777777778,0.7,0.6429449791428454
180,5,distance,euclidean,2,0.7000000000000001,0.9137931034482759,0.75,0.6666666666666666,0.7058823529411765,0.6571428571428571
