dt__max_depth,dt__min_samples_split,dt__min_samples_leaf,dt__criterion,dt__max_features,fold,threshold,accuracy,precision,recall,f1,mcc
30,5,5,entropy,sqrt,3,0.7000000000000001,0.9137931034482759,0.75,0.6666666666666666,0.7058823529411765,0.6571428571428571
30,5,5,entropy,sqrt,3,0.8,0.9137931034482759,0.75,0.6666666666666666,0.7058823529411765,0.6571428571428571
30,5,5,entropy,sqrt,3,0.9,0.9310344827586207,0.8571428571428571,0.6666666666666666,0.75,0.7182761683195928
30,5,5,entropy,sqrt,4,0.1,0.7894736842105263,0.4117647058823529,0.7777777777777778,0.5384615384615384,0.4538776288392989
30,5,5,entropy,sqrt,4,0.2,0.8421052631578947,0.5,0.7777777777777778,0.6086956521739131,0.5353311660685758
30,5,5,entropy,sqrt,4,0.30000000000000004,0.8421052631578947,0.5,0.7777777777777778,0.6086956521739131,0.5353311660685758
30,5,5,entropy,sqrt,4,0.4,0.8421052631578947,0.5,0.7777777777777778,0.6086956521739131,0.5353311660685758
30,5,5,entropy,sqrt,4,0.5,0.8421052631578947,0.5,0.7777777777777778,0.6086956521739131,0.5353311660685758
30,5,5,entropy,sqrt,4,0.6,0.8421052631578947,0.5,0.7777777777777778,0.6086956521739131,0.5353311660685758
30,5,5,entropy,sqrt,4,0.7000000000000001,0.8596491228070176,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5672953457626894
30,5,5,entropy,sqrt,4,0.8,0.8596491228070176,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5672953457626894
30,5,5,entropy,sqrt,4,0.9,0.8596491228070176,0.5714285714285714,0.4444444444444444,0.5,0.42433421239575275
30,5,5,entropy,sqrt,5,0.1,0.8245614035087719,0.47058823529411764,0.8888888888888888,0.6153846153846154,0.5590443964971852
30,5,5,entropy,sqrt,5,0.2,0.8596491228070176,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.6153084570802658
30,5,5,entropy,sqrt,5,0.30000000000000004,0.8771929824561403,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.6471036073356411
30,5,5,entropy,sqrt,5,0.4,0.9122807017543859,0.75,0.6666666666666666,0.7058823529411765,0.6561133239597798
30,5,5,entropy,sqrt,5,0.5,0.9298245614035088,0.8571428571428571,0.6666666666666666,0.75,0.7175105773237274
30,5,5,entropy,sqrt,5,0.6,0.9298245614035088,0.8571428571428571,0.6666666666666666,0.75,0.7175105773237274
30,5,5,entropy,sqrt,5,0.7000000000000001,0.9298245614035088,0.8571428571428571,0.6666666666666666,0.75,0.7175105773237274
30,5,5,entropy,sqrt,5,0.8,0.9122807017543859,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6353446734100326
30,5,5,entropy,sqrt,5,0.9,0.9122807017543859,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6353446734100326
30,5,5,entropy,log2,1,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
30,5,5,entropy,log2,1,0.2,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
30,5,5,entropy,log2,1,0.30000000000000004,0.7586206896551724,0.14285714285714285,0.1111111111111111,0.125,-0.012601336286308646
30,5,5,entropy,log2,1,0.4,0.7586206896551724,0.14285714285714285,0.1111111111111111,0.125,-0.012601336286308646
30,5,5,entropy,log2,1,0.5,0.7586206896551724,0.14285714285714285,0.1111111111111111,0.125,-0.012601336286308646
30,5,5,entropy,log2,1,0.6,0.7586206896551724,0.14285714285714285,0.1111111111111111,0.125,-0.012601336286308646
30,5,5,entropy,log2,1,0.7000000000000001,0.8448275862068966,1.0,0.0,0.0,0.0
30,5,5,entropy,log2,1,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
30,5,5,entropy,log2,1,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
30,5,5,entropy,log2,2,0.1,0.3448275862068966,0.19148936170212766,1.0,0.32142857142857145,0.20733404864867003
30,5,5,entropy,log2,2,0.2,0.3448275862068966,0.19148936170212766,1.0,0.32142857142857145,0.20733404864867003
30,5,5,entropy,log2,2,0.30000000000000004,0.3448275862068966,0.19148936170212766,1.0,0.32142857142857145,0.20733404864867003
30,5,5,entropy,log2,2,0.4,0.3448275862068966,0.19148936170212766,1.0,0.32142857142857145,0.20733404864867003
30,5,5,entropy,log2,2,0.5,0.41379310344827586,0.20930232558139536,1.0,0.34615384615384615,0.25312475280797925
30,5,5,entropy,log2,2,0.6,0.8448275862068966,1.0,0.0,0.0,0.0
30,5,5,entropy,log2,2,0.7000000000000001,0.8448275862068966,1.0,0.0,0.0,0.0
30,5,5,entropy,log2,2,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
30,5,5,entropy,log2,2,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
30,5,5,entropy,log2,3,0.1,0.5344827586206896,0.25,1.0,0.4,0.335029697130245
30,5,5,entropy,log2,3,0.2,0.5344827586206896,0.25,1.0,0.4,0.335029697130245
30,5,5,entropy,log2,3,0.30000000000000004,0.8793103448275862,0.5625,1.0,0.72,0.6943650748294136
30,5,5,entropy,log2,3,0.4,0.8793103448275862,0.5625,1.0,0.72,0.6943650748294136
30,5,5,entropy,log2,3,0.5,0.8793103448275862,0.5625,1.0,0.72,0.6943650748294136
30,5,5,entropy,log2,3,0.6,0.8793103448275862,0.5625,1.0,0.72,0.6943650748294136
30,5,5,entropy,log2,3,0.7000000000000001,0.8793103448275862,0.5625,1.0,0.72,0.6943650748294136
30,5,5,entropy,log2,3,0.8,0.8275862068965517,0.0,0.0,0.0,-0.05676567244564474
30,5,5,entropy,log2,3,0.9,0.8275862068965517,0.0,0.0,0.0,-0.05676567244564474
30,5,5,entropy,log2,4,0.1,0.3684210526315789,0.2,1.0,0.3333333333333333,0.22360679774997896
30,5,5,entropy,log2,4,0.2,0.3684210526315789,0.2,1.0,0.3333333333333333,0.22360679774997896
30,5,5,entropy,log2,4,0.30000000000000004,0.7192982456140351,0.29411764705882354,0.5555555555555556,0.38461538461538464,0.24354409352352624
30,5,5,entropy,log2,4,0.4,0.7192982456140351,0.29411764705882354,0.5555555555555556,0.38461538461538464,0.24354409352352624
30,5,5,entropy,log2,4,0.5,0.7192982456140351,0.29411764705882354,0.5555555555555556,0.38461538461538464,0.24354409352352624
30,5,5,entropy,log2,4,0.6,0.7192982456140351,0.29411764705882354,0.5555555555555556,0.38461538461538464,0.24354409352352624
30,5,5,entropy,log2,4,0.7000000000000001,0.7192982456140351,0.29411764705882354,0.5555555555555556,0.38461538461538464,0.24354409352352624
30,5,5,entropy,log2,4,0.8,0.8421052631578947,0.5,0.1111111111111111,0.18181818181818182,0.17890661183303358
30,5,5,entropy,log2,4,0.9,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
30,5,5,entropy,log2,5,0.1,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
30,5,5,entropy,log2,5,0.2,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
30,5,5,entropy,log2,5,0.30000000000000004,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
30,5,5,entropy,log2,5,0.4,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
30,5,5,entropy,log2,5,0.5,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
30,5,5,entropy,log2,5,0.6,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
30,5,5,entropy,log2,5,0.7000000000000001,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
30,5,5,entropy,log2,5,0.8,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
30,5,5,entropy,log2,5,0.9,0.8421052631578947,1.0,0.0,0.0,0.0
30,10,2,gini,,1,0.1,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
30,10,2,gini,,1,0.2,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
30,10,2,gini,,1,0.30000000000000004,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
30,10,2,gini,,1,0.4,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
30,10,2,gini,,1,0.5,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
30,10,2,gini,,1,0.6,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
30,10,2,gini,,1,0.7000000000000001,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
30,10,2,gini,,1,0.8,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
30,10,2,gini,,1,0.9,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
30,10,2,gini,,2,0.1,0.9827586206896551,0.9,1.0,0.9473684210526315,0.9389529557231419
30,10,2,gini,,2,0.2,0.9827586206896551,0.9,1.0,0.9473684210526315,0.9389529557231419
30,10,2,gini,,2,0.30000000000000004,0.9827586206896551,0.9,1.0,0.9473684210526315,0.9389529557231419
30,10,2,gini,,2,0.4,0.9827586206896551,0.9,1.0,0.9473684210526315,0.9389529557231419
30,10,2,gini,,2,0.5,0.9827586206896551,0.9,1.0,0.9473684210526315,0.9389529557231419
30,10,2,gini,,2,0.6,0.9827586206896551,0.9,1.0,0.9473684210526315,0.9389529557231419
30,10,2,gini,,2,0.7000000000000001,0.9827586206896551,0.9,1.0,0.9473684210526315,0.9389529557231419
30,10,2,gini,,2,0.8,0.9827586206896551,0.9,1.0,0.9473684210526315,0.9389529557231419
30,10,2,gini,,2,0.9,0.9827586206896551,0.9,1.0,0.9473684210526315,0.9389529557231419
30,10,2,gini,,3,0.1,0.9655172413793104,1.0,0.7777777777777778,0.875,0.8644516692407731
30,10,2,gini,,3,0.2,0.9655172413793104,1.0,0.7777777777777778,0.875,0.8644516692407731
30,10,2,gini,,3,0.30000000000000004,0.9655172413793104,1.0,0.7777777777777778,0.875,0.8644516692407731
30,10,2,gini,,3,0.4,0.9655172413793104,1.0,0.7777777777777778,0.875,0.8644516692407731
30,10,2,gini,,3,0.5,0.9655172413793104,1.0,0.7777777777777778,0.875,0.8644516692407731
30,10,2,gini,,3,0.6,0.9655172413793104,1.0,0.7777777777777778,0.875,0.8644516692407731
30,10,2,gini,,3,0.7000000000000001,0.9655172413793104,1.0,0.7777777777777778,0.875,0.8644516692407731
30,10,2,gini,,3,0.8,0.9655172413793104,1.0,0.7777777777777778,0.875,0.8644516692407731
30,10,2,gini,,3,0.9,0.9482758620689655,1.0,0.6666666666666666,0.8,0.792593923901217
30,10,2,gini,,4,0.1,0.9824561403508771,0.9,1.0,0.9473684210526315,0.9387491677759293
30,10,2,gini,,4,0.2,0.9824561403508771,0.9,1.0,0.9473684210526315,0.9387491677759293
30,10,2,gini,,4,0.30000000000000004,0.9824561403508771,0.9,1.0,0.9473684210526315,0.9387491677759293
30,10,2,gini,,4,0.4,0.9824561403508771,0.9,1.0,0.9473684210526315,0.9387491677759293
30,10,2,gini,,4,0.5,0.9824561403508771,0.9,1.0,0.9473684210526315,0.9387491677759293
30,10,2,gini,,4,0.6,0.9824561403508771,0.9,1.0,0.9473684210526315,0.9387491677759293
30,10,2,gini,,4,0.7000000000000001,0.9824561403508771,0.9,1.0,0.9473684210526315,0.9387491677759293
30,10,2,gini,,4,0.8,0.9824561403508771,0.9,1.0,0.9473684210526315,0.9387491677759293
30,10,2,gini,,4,0.9,1.0,1.0,1.0,1.0,1.0
30,10,2,gini,,5,0.1,0.9473684210526315,0.875,0.7777777777777778,0.8235294117647058,0.7946261367957334
30,10,2,gini,,5,0.2,0.9473684210526315,0.875,0.7777777777777778,0.8235294117647058,0.7946261367957334
30,10,2,gini,,5,0.30000000000000004,0.9473684210526315,0.875,0.7777777777777778,0.8235294117647058,0.7946261367957334
30,10,2,gini,,5,0.4,0.9473684210526315,0.875,0.7777777777777778,0.8235294117647058,0.7946261367957334
30,10,2,gini,,5,0.5,0.9473684210526315,0.875,0.7777777777777778,0.8235294117647058,0.7946261367957334
30,10,2,gini,,5,0.6,0.9473684210526315,0.875,0.7777777777777778,0.8235294117647058,0.7946261367957334
30,10,2,gini,,5,0.7000000000000001,0.9473684210526315,0.875,0.7777777777777778,0.8235294117647058,0.7946261367957334
30,10,2,gini,,5,0.8,0.9473684210526315,0.875,0.7777777777777778,0.8235294117647058,0.7946261367957334
30,10,2,gini,,5,0.9,0.9473684210526315,0.875,0.7777777777777778,0.8235294117647058,0.7946261367957334
30,10,2,gini,sqrt,1,0.1,0.7068965517241379,0.2777777777777778,0.5555555555555556,0.37037037037037035,0.22715611199997865
30,10,2,gini,sqrt,1,0.2,0.7931034482758621,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2108843537414966
30,10,2,gini,sqrt,1,0.30000000000000004,0.8103448275862069,0.375,0.3333333333333333,0.35294117647058826,0.24285714285714285
30,10,2,gini,sqrt,1,0.4,0.7931034482758621,0.2857142857142857,0.2222222222222222,0.25,0.13357416463487165
30,10,2,gini,sqrt,1,0.5,0.8103448275862069,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.16714565742134507
30,10,2,gini,sqrt,1,0.6,0.8103448275862069,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.16714565742134507
30,10,2,gini,sqrt,1,0.7000000000000001,0.8103448275862069,0.25,0.1111111111111111,0.15384615384615385,0.07128144754130941
30,10,2,gini,sqrt,1,0.8,0.8103448275862069,0.25,0.1111111111111111,0.15384615384615385,0.07128144754130941
30,10,2,gini,sqrt,1,0.9,0.8103448275862069,0.25,0.1111111111111111,0.15384615384615385,0.07128144754130941
30,10,2,gini,sqrt,2,0.1,0.8793103448275862,0.6,0.6666666666666666,0.631578947368421,0.5607635707790987
30,10,2,gini,sqrt,2,0.2,0.8793103448275862,0.6,0.6666666666666666,0.631578947368421,0.5607635707790987
30,10,2,gini,sqrt,2,0.30000000000000004,0.8620689655172413,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.47392290249433106
30,10,2,gini,sqrt,2,0.4,0.896551724137931,0.7142857142857143,0.5555555555555556,0.625,0.5721006673984126
30,10,2,gini,sqrt,2,0.5,0.896551724137931,0.7142857142857143,0.5555555555555556,0.625,0.5721006673984126
30,10,2,gini,sqrt,2,0.6,0.896551724137931,0.7142857142857143,0.5555555555555556,0.625,0.5721006673984126
30,10,2,gini,sqrt,2,0.7000000000000001,0.896551724137931,0.7142857142857143,0.5555555555555556,0.625,0.5721006673984126
30,10,2,gini,sqrt,2,0.8,0.896551724137931,0.7142857142857143,0.5555555555555556,0.625,0.5721006673984126
30,10,2,gini,sqrt,2,0.9,0.896551724137931,0.7142857142857143,0.5555555555555556,0.625,0.5721006673984126
30,10,2,gini,sqrt,3,0.1,0.8620689655172413,0.5294117647058824,1.0,0.6923076923076923,0.6655653167618867
30,10,2,gini,sqrt,3,0.2,0.896551724137931,0.6,1.0,0.75,0.7256242913828739
30,10,2,gini,sqrt,3,0.30000000000000004,0.9310344827586207,0.6923076923076923,1.0,0.8181818181818182,0.7973661509306258
30,10,2,gini,sqrt,3,0.4,0.9310344827586207,0.6923076923076923,1.0,0.8181818181818182,0.7973661509306258
30,10,2,gini,sqrt,3,0.5,0.9310344827586207,0.6923076923076923,1.0,0.8181818181818182,0.7973661509306258
30,10,2,gini,sqrt,3,0.6,0.9310344827586207,0.7272727272727273,0.8888888888888888,0.8,0.7644134116844905
30,10,2,gini,sqrt,3,0.7000000000000001,0.9655172413793104,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8684807256235828
30,10,2,gini,sqrt,3,0.8,0.9655172413793104,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8684807256235828
30,10,2,gini,sqrt,3,0.9,0.9655172413793104,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8684807256235828
30,10,2,gini,sqrt,4,0.1,0.8070175438596491,0.4444444444444444,0.8888888888888888,0.5925925925925926,0.533871701209501
30,10,2,gini,sqrt,4,0.2,0.8421052631578947,0.5,0.7777777777777778,0.6086956521739131,0.5353311660685758
30,10,2,gini,sqrt,4,0.30000000000000004,0.8421052631578947,0.5,0.7777777777777778,0.6086956521739131,0.5353311660685758
30,10,2,gini,sqrt,4,0.4,0.8421052631578947,0.5,0.6666666666666666,0.5714285714285714,0.4844813951249544
30,10,2,gini,sqrt,4,0.5,0.8421052631578947,0.5,0.6666666666666666,0.5714285714285714,0.4844813951249544
30,10,2,gini,sqrt,4,0.6,0.9122807017543859,0.75,0.6666666666666666,0.7058823529411765,0.6561133239597798
30,10,2,gini,sqrt,4,0.7000000000000001,0.9298245614035088,1.0,0.5555555555555556,0.7142857142857143,0.7161148740394329
30,10,2,gini,sqrt,4,0.8,0.9298245614035088,1.0,0.5555555555555556,0.7142857142857143,0.7161148740394329
30,10,2,gini,sqrt,4,0.9,0.9298245614035088,1.0,0.5555555555555556,0.7142857142857143,0.7161148740394329
30,10,2,gini,sqrt,5,0.1,0.8596491228070176,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5672953457626894
30,10,2,gini,sqrt,5,0.2,0.9298245614035088,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7361111111111112
30,10,2,gini,sqrt,5,0.30000000000000004,0.9298245614035088,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7361111111111112
30,10,2,gini,sqrt,5,0.4,0.9298245614035088,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7361111111111112
30,10,2,gini,sqrt,5,0.5,0.9298245614035088,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7361111111111112
30,10,2,gini,sqrt,5,0.6,0.9298245614035088,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7361111111111112
30,10,2,gini,sqrt,5,0.7000000000000001,0.9298245614035088,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7361111111111112
30,10,2,gini,sqrt,5,0.8,0.9298245614035088,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7361111111111112
30,10,2,gini,sqrt,5,0.9,0.9122807017543859,0.75,0.6666666666666666,0.7058823529411765,0.6561133239597798
30,10,2,gini,log2,1,0.1,0.5,0.1875,0.6666666666666666,0.2926829268292683,0.09905360646879091
30,10,2,gini,log2,1,0.2,0.7586206896551724,0.3333333333333333,0.5555555555555556,0.4166666666666667,0.2906247161869392
30,10,2,gini,log2,1,0.30000000000000004,0.7586206896551724,0.3333333333333333,0.5555555555555556,0.4166666666666667,0.2906247161869392
30,10,2,gini,log2,1,0.4,0.8103448275862069,0.375,0.3333333333333333,0.35294117647058826,0.24285714285714285
30,10,2,gini,log2,1,0.5,0.8103448275862069,0.375,0.3333333333333333,0.35294117647058826,0.24285714285714285
30,10,2,gini,log2,1,0.6,0.8103448275862069,0.375,0.3333333333333333,0.35294117647058826,0.24285714285714285
30,10,2,gini,log2,1,0.7000000000000001,0.8103448275862069,0.375,0.3333333333333333,0.35294117647058826,0.24285714285714285
30,10,2,gini,log2,1,0.8,0.8103448275862069,0.375,0.3333333333333333,0.35294117647058826,0.24285714285714285
30,10,2,gini,log2,1,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
30,10,2,gini,log2,2,0.1,0.7413793103448276,0.36363636363636365,0.8888888888888888,0.5161290322580645,0.4500904011951776
30,10,2,gini,log2,2,0.2,0.7413793103448276,0.36363636363636365,0.8888888888888888,0.5161290322580645,0.4500904011951776
30,10,2,gini,log2,2,0.30000000000000004,0.7413793103448276,0.35,0.7777777777777778,0.4827586206896552,0.39037531553538724
30,10,2,gini,log2,2,0.4,0.7413793103448276,0.35,0.7777777777777778,0.4827586206896552,0.39037531553538724
30,10,2,gini,log2,2,0.5,0.8793103448275862,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6039867765859692
30,10,2,gini,log2,2,0.6,0.8793103448275862,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6039867765859692
30,10,2,gini,log2,2,0.7000000000000001,0.8793103448275862,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6039867765859692
30,10,2,gini,log2,2,0.8,0.8793103448275862,0.6,0.6666666666666666,0.631578947368421,0.5607635707790987
30,10,2,gini,log2,2,0.9,0.896551724137931,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6054421768707483
30,10,2,gini,log2,3,0.1,0.7241379310344828,0.36,1.0,0.5294117647058824,0.49239108398897385
30,10,2,gini,log2,3,0.2,0.7241379310344828,0.36,1.0,0.5294117647058824,0.49239108398897385
30,10,2,gini,log2,3,0.30000000000000004,0.7241379310344828,0.36,1.0,0.5294117647058824,0.49239108398897385
30,10,2,gini,log2,3,0.4,1.0,1.0,1.0,1.0,1.0
30,10,2,gini,log2,3,0.5,1.0,1.0,1.0,1.0,1.0
30,10,2,gini,log2,3,0.6,1.0,1.0,1.0,1.0,1.0
30,10,2,gini,log2,3,0.7000000000000001,1.0,1.0,1.0,1.0,1.0
30,10,2,gini,log2,3,0.8,0.9482758620689655,1.0,0.6666666666666666,0.8,0.792593923901217
30,10,2,gini,log2,3,0.9,0.9482758620689655,1.0,0.6666666666666666,0.8,0.792593923901217
30,10,2,gini,log2,4,0.1,0.43859649122807015,0.21951219512195122,1.0,0.36,0.2705008904002297
30,10,2,gini,log2,4,0.2,0.8596491228070176,0.5294117647058824,1.0,0.6923076923076923,0.6642111641550715
30,10,2,gini,log2,4,0.30000000000000004,0.8421052631578947,0.5,0.7777777777777778,0.6086956521739131,0.5353311660685758
30,10,2,gini,log2,4,0.4,0.8421052631578947,0.5,0.7777777777777778,0.6086956521739131,0.5353311660685758
30,10,2,gini,log2,4,0.5,0.8421052631578947,0.5,0.7777777777777778,0.6086956521739131,0.5353311660685758
30,10,2,gini,log2,4,0.6,0.8421052631578947,0.5,0.7777777777777778,0.6086956521739131,0.5353311660685758
30,10,2,gini,log2,4,0.7000000000000001,0.8596491228070176,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5672953457626894
30,10,2,gini,log2,4,0.8,0.8596491228070176,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5672953457626894
30,10,2,gini,log2,4,0.9,0.8771929824561403,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6024960939374433
30,10,2,gini,log2,5,0.1,0.6842105263157895,0.30434782608695654,0.7777777777777778,0.4375,0.33033605560613355
30,10,2,gini,log2,5,0.2,0.6842105263157895,0.30434782608695654,0.7777777777777778,0.4375,0.33033605560613355
30,10,2,gini,log2,5,0.30000000000000004,0.7368421052631579,0.35,0.7777777777777778,0.4827586206896552,0.3873346784799331
30,10,2,gini,log2,5,0.4,0.7192982456140351,0.29411764705882354,0.5555555555555556,0.38461538461538464,0.24354409352352624
30,10,2,gini,log2,5,0.5,0.7192982456140351,0.29411764705882354,0.5555555555555556,0.38461538461538464,0.24354409352352624
30,10,2,gini,log2,5,0.6,0.7192982456140351,0.29411764705882354,0.5555555555555556,0.38461538461538464,0.24354409352352624
30,10,2,gini,log2,5,0.7000000000000001,0.8421052631578947,0.5,0.1111111111111111,0.18181818181818182,0.17890661183303358
30,10,2,gini,log2,5,0.8,0.8421052631578947,0.5,0.1111111111111111,0.18181818181818182,0.17890661183303358
30,10,2,gini,log2,5,0.9,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
30,10,2,entropy,,1,0.1,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
30,10,2,entropy,,1,0.2,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
30,10,2,entropy,,1,0.30000000000000004,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
30,10,2,entropy,,1,0.4,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
30,10,2,entropy,,1,0.5,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
30,10,2,entropy,,1,0.6,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
30,10,2,entropy,,1,0.7000000000000001,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
30,10,2,entropy,,1,0.8,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
30,10,2,entropy,,1,0.9,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
30,10,2,entropy,,2,0.1,0.9655172413793104,0.8181818181818182,1.0,0.9,0.8858818442261356
30,10,2,entropy,,2,0.2,0.9655172413793104,0.8181818181818182,1.0,0.9,0.8858818442261356
30,10,2,entropy,,2,0.30000000000000004,0.9655172413793104,0.8181818181818182,1.0,0.9,0.8858818442261356
30,10,2,entropy,,2,0.4,0.9655172413793104,0.8181818181818182,1.0,0.9,0.8858818442261356
30,10,2,entropy,,2,0.5,0.9655172413793104,0.8181818181818182,1.0,0.9,0.8858818442261356
30,10,2,entropy,,2,0.6,0.9655172413793104,0.8181818181818182,1.0,0.9,0.8858818442261356
30,10,2,entropy,,2,0.7000000000000001,0.9827586206896551,0.9,1.0,0.9473684210526315,0.9389529557231419
30,10,2,entropy,,2,0.8,0.9827586206896551,0.9,1.0,0.9473684210526315,0.9389529557231419
30,10,2,entropy,,2,0.9,0.9827586206896551,0.9,1.0,0.9473684210526315,0.9389529557231419
30,10,2,entropy,,3,0.1,0.9482758620689655,0.8,0.8888888888888888,0.8421052631578947,0.8128898274084608
30,10,2,entropy,,3,0.2,0.9482758620689655,0.8,0.8888888888888888,0.8421052631578947,0.8128898274084608
30,10,2,entropy,,3,0.30000000000000004,0.9482758620689655,0.8,0.8888888888888888,0.8421052631578947,0.8128898274084608
30,10,2,entropy,,3,0.4,0.9482758620689655,0.8,0.8888888888888888,0.8421052631578947,0.8128898274084608
30,10,2,entropy,,3,0.5,0.9482758620689655,0.8,0.8888888888888888,0.8421052631578947,0.8128898274084608
30,10,2,entropy,,3,0.6,0.9482758620689655,0.8,0.8888888888888888,0.8421052631578947,0.8128898274084608
30,10,2,entropy,,3,0.7000000000000001,0.9482758620689655,0.8,0.8888888888888888,0.8421052631578947,0.8128898274084608
30,10,2,entropy,,3,0.8,0.9482758620689655,0.8,0.8888888888888888,0.8421052631578947,0.8128898274084608
30,10,2,entropy,,3,0.9,0.9482758620689655,0.8,0.8888888888888888,0.8421052631578947,0.8128898274084608
30,10,2,entropy,,4,0.1,0.9824561403508771,0.9,1.0,0.9473684210526315,0.9387491677759293
30,10,2,entropy,,4,0.2,0.9824561403508771,0.9,1.0,0.9473684210526315,0.9387491677759293
30,10,2,entropy,,4,0.30000000000000004,0.9824561403508771,0.9,1.0,0.9473684210526315,0.9387491677759293
30,10,2,entropy,,4,0.4,0.9824561403508771,0.9,1.0,0.9473684210526315,0.9387491677759293
30,10,2,entropy,,4,0.5,0.9824561403508771,0.9,1.0,0.9473684210526315,0.9387491677759293
30,10,2,entropy,,4,0.6,0.9824561403508771,0.9,1.0,0.9473684210526315,0.9387491677759293
30,10,2,entropy,,4,0.7000000000000001,0.9824561403508771,0.9,1.0,0.9473684210526315,0.9387491677759293
30,10,2,entropy,,4,0.8,0.9824561403508771,0.9,1.0,0.9473684210526315,0.9387491677759293
30,10,2,entropy,,4,0.9,1.0,1.0,1.0,1.0,1.0
30,10,2,entropy,,5,0.1,0.9473684210526315,0.875,0.7777777777777778,0.8235294117647058,0.7946261367957334
30,10,2,entropy,,5,0.2,0.9473684210526315,0.875,0.7777777777777778,0.8235294117647058,0.7946261367957334
30,10,2,entropy,,5,0.30000000000000004,0.9473684210526315,0.875,0.7777777777777778,0.8235294117647058,0.7946261367957334
30,10,2,entropy,,5,0.4,0.9473684210526315,0.875,0.7777777777777778,0.8235294117647058,0.7946261367957334
30,10,2,entropy,,5,0.5,0.9473684210526315,0.875,0.7777777777777778,0.8235294117647058,0.7946261367957334
30,10,2,entropy,,5,0.6,0.9473684210526315,0.875,0.7777777777777778,0.8235294117647058,0.7946261367957334
