pca__n_components,kernel,C,fold,threshold,accuracy,precision,recall,f1,mcc
220,poly,0.1,1,0.2,0.1724137931034483,0.15789473684210525,1.0,0.2727272727272727,0.05676567244564474
220,poly,0.1,1,0.30000000000000004,0.1724137931034483,0.15789473684210525,1.0,0.2727272727272727,0.05676567244564474
220,poly,0.1,1,0.4,0.1724137931034483,0.15789473684210525,1.0,0.2727272727272727,0.05676567244564474
220,poly,0.1,1,0.5,0.15517241379310345,0.12962962962962962,0.7777777777777778,0.2222222222222222,-0.25920526378657965
220,poly,0.1,1,0.6,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,0.1,1,0.7000000000000001,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,0.1,1,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,0.1,1,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,0.1,2,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,0.1,2,0.2,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,0.1,2,0.30000000000000004,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,0.1,2,0.4,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,0.1,2,0.5,0.8620689655172413,1.0,0.1111111111111111,0.2,0.3090575499818436
220,poly,0.1,2,0.6,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,0.1,2,0.7000000000000001,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,0.1,2,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,0.1,2,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,0.1,3,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,0.1,3,0.2,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,0.1,3,0.30000000000000004,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,0.1,3,0.4,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,0.1,3,0.5,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,0.1,3,0.6,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,0.1,3,0.7000000000000001,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,0.1,3,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,0.1,3,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,0.1,4,0.1,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,0.1,4,0.2,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,0.1,4,0.30000000000000004,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,0.1,4,0.4,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,0.1,4,0.5,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,0.1,4,0.6,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,0.1,4,0.7000000000000001,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,0.1,4,0.8,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,0.1,4,0.9,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,0.1,5,0.1,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,0.1,5,0.2,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,0.1,5,0.30000000000000004,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,0.1,5,0.4,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,0.1,5,0.5,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,0.1,5,0.6,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
220,poly,0.1,5,0.7000000000000001,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,0.1,5,0.8,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,0.1,5,0.9,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,1.0,1,0.1,0.15517241379310345,0.14285714285714285,0.8888888888888888,0.24615384615384617,-0.1799830823853463
220,poly,1.0,1,0.2,0.15517241379310345,0.14285714285714285,0.8888888888888888,0.24615384615384617,-0.1799830823853463
220,poly,1.0,1,0.30000000000000004,0.15517241379310345,0.14285714285714285,0.8888888888888888,0.24615384615384617,-0.1799830823853463
220,poly,1.0,1,0.4,0.1896551724137931,0.14814814814814814,0.8888888888888888,0.25396825396825395,-0.07128144754130941
220,poly,1.0,1,0.5,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
220,poly,1.0,1,0.6,0.8620689655172413,1.0,0.1111111111111111,0.2,0.3090575499818436
220,poly,1.0,1,0.7000000000000001,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,1.0,1,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,1.0,1,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,1.0,2,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,1.0,2,0.2,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,1.0,2,0.30000000000000004,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,1.0,2,0.4,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,1.0,2,0.5,0.1724137931034483,0.15789473684210525,1.0,0.2727272727272727,0.05676567244564474
220,poly,1.0,2,0.6,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,1.0,2,0.7000000000000001,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,1.0,2,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,1.0,2,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,1.0,3,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,1.0,3,0.2,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,1.0,3,0.30000000000000004,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,1.0,3,0.4,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,1.0,3,0.5,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,1.0,3,0.6,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,1.0,3,0.7000000000000001,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,1.0,3,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,1.0,3,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,1.0,4,0.1,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,1.0,4,0.2,0.19298245614035087,0.16363636363636364,1.0,0.28125,0.08257228238447704
220,poly,1.0,4,0.30000000000000004,0.21052631578947367,0.16666666666666666,1.0,0.2857142857142857,0.10206207261596575
220,poly,1.0,4,0.4,0.21052631578947367,0.16666666666666666,1.0,0.2857142857142857,0.10206207261596575
220,poly,1.0,4,0.5,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,1.0,4,0.6,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,1.0,4,0.7000000000000001,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,1.0,4,0.8,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,1.0,4,0.9,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,1.0,5,0.1,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,1.0,5,0.2,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,1.0,5,0.30000000000000004,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,1.0,5,0.4,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,1.0,5,0.5,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,1.0,5,0.6,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,1.0,5,0.7000000000000001,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,1.0,5,0.8,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,1.0,5,0.9,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,10.0,1,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,10.0,1,0.2,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,10.0,1,0.30000000000000004,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,10.0,1,0.4,0.3448275862068966,0.16279069767441862,0.7777777777777778,0.2692307692307692,0.0356249652100119
220,poly,10.0,1,0.5,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
220,poly,10.0,1,0.6,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
220,poly,10.0,1,0.7000000000000001,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
220,poly,10.0,1,0.8,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
220,poly,10.0,1,0.9,0.8620689655172413,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.32993526681131213
220,poly,10.0,2,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,10.0,2,0.2,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,10.0,2,0.30000000000000004,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,10.0,2,0.4,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,10.0,2,0.5,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,10.0,2,0.6,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,10.0,2,0.7000000000000001,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,10.0,2,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,10.0,2,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,10.0,3,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,10.0,3,0.2,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,10.0,3,0.30000000000000004,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,10.0,3,0.4,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,10.0,3,0.5,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,10.0,3,0.6,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,10.0,3,0.7000000000000001,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,10.0,3,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,10.0,3,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,10.0,4,0.1,0.19298245614035087,0.16363636363636364,1.0,0.28125,0.08257228238447704
220,poly,10.0,4,0.2,0.21052631578947367,0.16666666666666666,1.0,0.2857142857142857,0.10206207261596575
220,poly,10.0,4,0.30000000000000004,0.21052631578947367,0.16666666666666666,1.0,0.2857142857142857,0.10206207261596575
220,poly,10.0,4,0.4,0.22807017543859648,0.16981132075471697,1.0,0.2903225806451613,0.11895773785772161
220,poly,10.0,4,0.5,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
220,poly,10.0,4,0.6,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,10.0,4,0.7000000000000001,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,10.0,4,0.8,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,10.0,4,0.9,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,10.0,5,0.1,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,10.0,5,0.2,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,10.0,5,0.30000000000000004,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,10.0,5,0.4,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,10.0,5,0.5,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,10.0,5,0.6,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,10.0,5,0.7000000000000001,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,10.0,5,0.8,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,10.0,5,0.9,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,100.0,1,0.1,0.1724137931034483,0.15789473684210525,1.0,0.2727272727272727,0.05676567244564474
220,poly,100.0,1,0.2,0.1724137931034483,0.15789473684210525,1.0,0.2727272727272727,0.05676567244564474
220,poly,100.0,1,0.30000000000000004,0.39655172413793105,0.20454545454545456,1.0,0.33962264150943394,0.24174688920761409
220,poly,100.0,1,0.4,0.8275862068965517,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4547940268270977
220,poly,100.0,1,0.5,0.9137931034482759,0.75,0.6666666666666666,0.7058823529411765,0.6571428571428571
220,poly,100.0,1,0.6,0.9310344827586207,1.0,0.5555555555555556,0.7142857142857143,0.7166776363062763
220,poly,100.0,1,0.7000000000000001,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
220,poly,100.0,1,0.8,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
220,poly,100.0,1,0.9,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
220,poly,100.0,2,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,100.0,2,0.2,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,100.0,2,0.30000000000000004,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,100.0,2,0.4,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,100.0,2,0.5,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,100.0,2,0.6,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,100.0,2,0.7000000000000001,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,100.0,2,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,100.0,2,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,100.0,3,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,100.0,3,0.2,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,100.0,3,0.30000000000000004,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,100.0,3,0.4,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,100.0,3,0.5,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,poly,100.0,3,0.6,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,100.0,3,0.7000000000000001,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,100.0,3,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,100.0,3,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
220,poly,100.0,4,0.1,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,100.0,4,0.2,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,100.0,4,0.30000000000000004,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,100.0,4,0.4,0.19298245614035087,0.16363636363636364,1.0,0.28125,0.08257228238447704
220,poly,100.0,4,0.5,0.24561403508771928,0.17307692307692307,1.0,0.29508196721311475,0.13427153888239365
220,poly,100.0,4,0.6,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,100.0,4,0.7000000000000001,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,100.0,4,0.8,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,100.0,4,0.9,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,100.0,5,0.1,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,100.0,5,0.2,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,100.0,5,0.30000000000000004,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,100.0,5,0.4,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,100.0,5,0.5,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,poly,100.0,5,0.6,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,100.0,5,0.7000000000000001,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,100.0,5,0.8,0.8421052631578947,1.0,0.0,0.0,0.0
220,poly,100.0,5,0.9,0.8421052631578947,1.0,0.0,0.0,0.0
220,sigmoid,0.01,1,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,sigmoid,0.01,1,0.2,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,sigmoid,0.01,1,0.30000000000000004,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,sigmoid,0.01,1,0.4,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,sigmoid,0.01,1,0.5,0.1724137931034483,0.15789473684210525,1.0,0.2727272727272727,0.05676567244564474
220,sigmoid,0.01,1,0.6,0.8448275862068966,1.0,0.0,0.0,0.0
220,sigmoid,0.01,1,0.7000000000000001,0.8448275862068966,1.0,0.0,0.0,0.0
220,sigmoid,0.01,1,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
220,sigmoid,0.01,1,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
220,sigmoid,0.01,2,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,sigmoid,0.01,2,0.2,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,sigmoid,0.01,2,0.30000000000000004,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,sigmoid,0.01,2,0.4,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,sigmoid,0.01,2,0.5,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,sigmoid,0.01,2,0.6,0.8448275862068966,1.0,0.0,0.0,0.0
220,sigmoid,0.01,2,0.7000000000000001,0.8448275862068966,1.0,0.0,0.0,0.0
220,sigmoid,0.01,2,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
220,sigmoid,0.01,2,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
220,sigmoid,0.01,3,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,sigmoid,0.01,3,0.2,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,sigmoid,0.01,3,0.30000000000000004,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,sigmoid,0.01,3,0.4,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,sigmoid,0.01,3,0.5,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,sigmoid,0.01,3,0.6,0.8448275862068966,1.0,0.0,0.0,0.0
220,sigmoid,0.01,3,0.7000000000000001,0.8448275862068966,1.0,0.0,0.0,0.0
220,sigmoid,0.01,3,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
220,sigmoid,0.01,3,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
220,sigmoid,0.01,4,0.1,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,sigmoid,0.01,4,0.2,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,sigmoid,0.01,4,0.30000000000000004,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,sigmoid,0.01,4,0.4,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,sigmoid,0.01,4,0.5,0.17543859649122806,0.16071428571428573,1.0,0.27692307692307694,0.057863756235784464
220,sigmoid,0.01,4,0.6,0.8421052631578947,1.0,0.0,0.0,0.0
220,sigmoid,0.01,4,0.7000000000000001,0.8421052631578947,1.0,0.0,0.0,0.0
220,sigmoid,0.01,4,0.8,0.8421052631578947,1.0,0.0,0.0,0.0
220,sigmoid,0.01,4,0.9,0.8421052631578947,1.0,0.0,0.0,0.0
220,sigmoid,0.01,5,0.1,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,sigmoid,0.01,5,0.2,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,sigmoid,0.01,5,0.30000000000000004,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,sigmoid,0.01,5,0.4,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,sigmoid,0.01,5,0.5,0.17543859649122806,0.16071428571428573,1.0,0.27692307692307694,0.057863756235784464
220,sigmoid,0.01,5,0.6,0.8421052631578947,1.0,0.0,0.0,0.0
220,sigmoid,0.01,5,0.7000000000000001,0.8421052631578947,1.0,0.0,0.0,0.0
220,sigmoid,0.01,5,0.8,0.8421052631578947,1.0,0.0,0.0,0.0
220,sigmoid,0.01,5,0.9,0.8421052631578947,1.0,0.0,0.0,0.0
220,sigmoid,0.1,1,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,sigmoid,0.1,1,0.2,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,sigmoid,0.1,1,0.30000000000000004,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,sigmoid,0.1,1,0.4,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,sigmoid,0.1,1,0.5,0.8620689655172413,0.5714285714285714,0.4444444444444444,0.5,0.4259251664772323
220,sigmoid,0.1,1,0.6,0.8448275862068966,0.5,0.1111111111111111,0.18181818181818182,0.1799830823853463
220,sigmoid,0.1,1,0.7000000000000001,0.8275862068965517,0.0,0.0,0.0,-0.05676567244564474
220,sigmoid,0.1,1,0.8,0.8275862068965517,0.0,0.0,0.0,-0.05676567244564474
220,sigmoid,0.1,1,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
220,sigmoid,0.1,2,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,sigmoid,0.1,2,0.2,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,sigmoid,0.1,2,0.30000000000000004,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,sigmoid,0.1,2,0.4,0.15517241379310345,0.14285714285714285,0.8888888888888888,0.24615384615384617,-0.1799830823853463
220,sigmoid,0.1,2,0.5,0.7586206896551724,0.14285714285714285,0.1111111111111111,0.125,-0.012601336286308646
220,sigmoid,0.1,2,0.6,0.8448275862068966,1.0,0.0,0.0,0.0
220,sigmoid,0.1,2,0.7000000000000001,0.8448275862068966,1.0,0.0,0.0,0.0
220,sigmoid,0.1,2,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
220,sigmoid,0.1,2,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
220,sigmoid,0.1,3,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,sigmoid,0.1,3,0.2,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,sigmoid,0.1,3,0.30000000000000004,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,sigmoid,0.1,3,0.4,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,sigmoid,0.1,3,0.5,0.1724137931034483,0.11764705882352941,0.6666666666666666,0.2,-0.27974966555605196
220,sigmoid,0.1,3,0.6,0.8448275862068966,1.0,0.0,0.0,0.0
220,sigmoid,0.1,3,0.7000000000000001,0.8448275862068966,1.0,0.0,0.0,0.0
220,sigmoid,0.1,3,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
220,sigmoid,0.1,3,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
220,sigmoid,0.1,4,0.1,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,sigmoid,0.1,4,0.2,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,sigmoid,0.1,4,0.30000000000000004,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,sigmoid,0.1,4,0.4,0.17543859649122806,0.16071428571428573,1.0,0.27692307692307694,0.057863756235784464
220,sigmoid,0.1,4,0.5,0.8245614035087719,0.42857142857142855,0.3333333333333333,0.375,0.27774602993176545
220,sigmoid,0.1,4,0.6,0.8421052631578947,1.0,0.0,0.0,0.0
