pca__n_components,n_neighbors,weights,metric,fold,threshold,accuracy,precision,recall,f1,mcc
150,5,uniform,euclidean,2,0.6,0.7333333333333333,0.35,0.7,0.4666666666666667,0.3478505426185217
150,5,uniform,euclidean,2,0.7000000000000001,0.75,0.3333333333333333,0.5,0.4,0.2581988897471611
150,5,uniform,euclidean,2,0.8,0.75,0.3333333333333333,0.5,0.4,0.2581988897471611
150,5,uniform,euclidean,2,0.9,0.8666666666666667,0.6666666666666666,0.4,0.5,0.4472135954999579
150,5,uniform,euclidean,3,0.1,0.7,0.30434782608695654,0.7777777777777778,0.4375,0.3408069797984201
150,5,uniform,euclidean,3,0.2,0.7,0.30434782608695654,0.7777777777777778,0.4375,0.3408069797984201
150,5,uniform,euclidean,3,0.30000000000000004,0.8,0.4,0.6666666666666666,0.5,0.40422604172722165
150,5,uniform,euclidean,3,0.4,0.8,0.4,0.6666666666666666,0.5,0.40422604172722165
150,5,uniform,euclidean,3,0.5,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4588590754276736
150,5,uniform,euclidean,3,0.6,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4588590754276736
150,5,uniform,euclidean,3,0.7000000000000001,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
150,5,uniform,euclidean,3,0.8,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
150,5,uniform,euclidean,3,0.9,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
150,5,uniform,euclidean,4,0.1,0.6,0.25806451612903225,0.8888888888888888,0.4,0.3129031021373593
150,5,uniform,euclidean,4,0.2,0.6,0.25806451612903225,0.8888888888888888,0.4,0.3129031021373593
150,5,uniform,euclidean,4,0.30000000000000004,0.6833333333333333,0.3076923076923077,0.8888888888888888,0.45714285714285713,0.38619142976521015
150,5,uniform,euclidean,4,0.4,0.6833333333333333,0.3076923076923077,0.8888888888888888,0.45714285714285713,0.38619142976521015
150,5,uniform,euclidean,4,0.5,0.8333333333333334,0.47058823529411764,0.8888888888888888,0.6153846153846154,0.5645244046440765
150,5,uniform,euclidean,4,0.6,0.8333333333333334,0.47058823529411764,0.8888888888888888,0.6153846153846154,0.5645244046440765
150,5,uniform,euclidean,4,0.7000000000000001,0.9333333333333333,0.7272727272727273,0.8888888888888888,0.8,0.7659920289562161
150,5,uniform,euclidean,4,0.8,0.9333333333333333,0.7272727272727273,0.8888888888888888,0.8,0.7659920289562161
150,5,uniform,euclidean,4,0.9,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
150,5,uniform,euclidean,5,0.1,0.75,0.3125,0.5555555555555556,0.4,0.2744302150984869
150,5,uniform,euclidean,5,0.2,0.75,0.3125,0.5555555555555556,0.4,0.2744302150984869
150,5,uniform,euclidean,5,0.30000000000000004,0.8166666666666667,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.37340802240746923
150,5,uniform,euclidean,5,0.4,0.8166666666666667,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.37340802240746923
150,5,uniform,euclidean,5,0.5,0.8333333333333334,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3464052287581699
150,5,uniform,euclidean,5,0.6,0.8333333333333334,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3464052287581699
150,5,uniform,euclidean,5,0.7000000000000001,0.85,0.5,0.4444444444444444,0.47058823529411764,0.3844645254667628
150,5,uniform,euclidean,5,0.8,0.85,0.5,0.4444444444444444,0.47058823529411764,0.3844645254667628
150,5,uniform,euclidean,5,0.9,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
150,5,distance,cosine,1,0.1,0.6229508196721312,0.25925925925925924,0.7,0.3783783783783784,0.22945272710291958
150,5,distance,cosine,1,0.2,0.7704918032786885,0.375,0.6,0.46153846153846156,0.3399506564219915
150,5,distance,cosine,1,0.30000000000000004,0.7704918032786885,0.375,0.6,0.46153846153846156,0.3399506564219915
150,5,distance,cosine,1,0.4,0.8032786885245902,0.42857142857142855,0.6,0.5,0.3901309491167398
150,5,distance,cosine,1,0.5,0.8360655737704918,0.5,0.6,0.5454545454545454,0.44922235061060267
150,5,distance,cosine,1,0.6,0.8524590163934426,0.5714285714285714,0.4,0.47058823529411764,0.39629469648388077
150,5,distance,cosine,1,0.7000000000000001,0.8524590163934426,0.5714285714285714,0.4,0.47058823529411764,0.39629469648388077
150,5,distance,cosine,1,0.8,0.8524590163934426,0.6,0.3,0.4,0.3519553224766005
150,5,distance,cosine,1,0.9,0.8524590163934426,0.6,0.3,0.4,0.3519553224766005
150,5,distance,cosine,2,0.1,0.6166666666666667,0.25925925925925924,0.7,0.3783783783783784,0.22473328748774735
150,5,distance,cosine,2,0.2,0.75,0.3684210526315789,0.7,0.4827586206896552,0.36853106738124597
150,5,distance,cosine,2,0.30000000000000004,0.7666666666666667,0.375,0.6,0.46153846153846156,0.337099931231621
150,5,distance,cosine,2,0.4,0.7666666666666667,0.35714285714285715,0.5,0.4166666666666667,0.2819629507400966
150,5,distance,cosine,2,0.5,0.7833333333333333,0.38461538461538464,0.5,0.43478260869565216,0.3075695336070745
150,5,distance,cosine,2,0.6,0.8333333333333334,0.5,0.5,0.5,0.4
150,5,distance,cosine,2,0.7000000000000001,0.8666666666666667,0.625,0.5,0.5555555555555556,0.4823819106188661
150,5,distance,cosine,2,0.8,0.8666666666666667,0.625,0.5,0.5555555555555556,0.4823819106188661
150,5,distance,cosine,2,0.9,0.8666666666666667,0.6666666666666666,0.4,0.5,0.4472135954999579
150,5,distance,cosine,3,0.1,0.7666666666666667,0.3684210526315789,0.7777777777777778,0.5,0.4164129963551078
150,5,distance,cosine,3,0.2,0.85,0.5,0.7777777777777778,0.6086956521739131,0.5407518998772
150,5,distance,cosine,3,0.30000000000000004,0.85,0.5,0.7777777777777778,0.6086956521739131,0.5407518998772
150,5,distance,cosine,3,0.4,0.9,0.6363636363636364,0.7777777777777778,0.7,0.6453633629788592
150,5,distance,cosine,3,0.5,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
150,5,distance,cosine,3,0.6,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
150,5,distance,cosine,3,0.7000000000000001,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
150,5,distance,cosine,3,0.8,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
150,5,distance,cosine,3,0.9,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
150,5,distance,cosine,4,0.1,0.6666666666666666,0.2962962962962963,0.8888888888888888,0.4444444444444444,0.3705980682526575
150,5,distance,cosine,4,0.2,0.8833333333333333,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.6511094304643836
150,5,distance,cosine,4,0.30000000000000004,0.9,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6854561497129446
150,5,distance,cosine,4,0.4,0.9166666666666666,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.7234780434144716
150,5,distance,cosine,4,0.5,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
150,5,distance,cosine,4,0.6,0.9333333333333333,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.738562091503268
150,5,distance,cosine,4,0.7000000000000001,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
150,5,distance,cosine,4,0.8,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
150,5,distance,cosine,4,0.9,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
150,5,distance,cosine,5,0.1,0.7833333333333333,0.35714285714285715,0.5555555555555556,0.43478260869565216,0.32003683870283267
150,5,distance,cosine,5,0.2,0.8333333333333334,0.45454545454545453,0.5555555555555556,0.5,0.4041060310241455
150,5,distance,cosine,5,0.30000000000000004,0.8333333333333334,0.45454545454545453,0.5555555555555556,0.5,0.4041060310241455
150,5,distance,cosine,5,0.4,0.8333333333333334,0.45454545454545453,0.5555555555555556,0.5,0.4041060310241455
150,5,distance,cosine,5,0.5,0.85,0.5,0.5555555555555556,0.5263157894736842,0.4383570037596047
150,5,distance,cosine,5,0.6,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
150,5,distance,cosine,5,0.7000000000000001,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
150,5,distance,cosine,5,0.8,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
150,5,distance,cosine,5,0.9,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
150,5,distance,euclidean,1,0.1,0.5901639344262295,0.25806451612903225,0.8,0.3902439024390244,0.25846005950895906
150,5,distance,euclidean,1,0.2,0.7213114754098361,0.3157894736842105,0.6,0.41379310344827586,0.27588375857971625
150,5,distance,euclidean,1,0.30000000000000004,0.7049180327868853,0.2777777777777778,0.5,0.35714285714285715,0.1989548106209045
150,5,distance,euclidean,1,0.4,0.7049180327868853,0.25,0.4,0.3076923076923077,0.1386206560167344
150,5,distance,euclidean,1,0.5,0.7213114754098361,0.26666666666666666,0.4,0.32,0.15845947772624105
150,5,distance,euclidean,1,0.6,0.8360655737704918,0.5,0.4,0.4444444444444444,0.3526759393054789
150,5,distance,euclidean,1,0.7000000000000001,0.8524590163934426,0.5714285714285714,0.4,0.47058823529411764,0.39629469648388077
150,5,distance,euclidean,1,0.8,0.8688524590163934,0.6666666666666666,0.4,0.5,0.4485137534646401
150,5,distance,euclidean,1,0.9,0.8688524590163934,0.6666666666666666,0.4,0.5,0.4485137534646401
150,5,distance,euclidean,2,0.1,0.5833333333333334,0.25806451612903225,0.8,0.3902439024390244,0.2535619443485201
150,5,distance,euclidean,2,0.2,0.75,0.38095238095238093,0.8,0.5161290322580645,0.4219265078446459
150,5,distance,euclidean,2,0.30000000000000004,0.7833333333333333,0.42105263157894735,0.8,0.5517241379310345,0.46466960669809276
150,5,distance,euclidean,2,0.4,0.7833333333333333,0.42105263157894735,0.8,0.5517241379310345,0.46466960669809276
150,5,distance,euclidean,2,0.5,0.7833333333333333,0.4117647058823529,0.7,0.5185185185185185,0.4135198084867808
150,5,distance,euclidean,2,0.6,0.8,0.4166666666666667,0.5,0.45454545454545453,0.33541019662496846
150,5,distance,euclidean,2,0.7000000000000001,0.8,0.4166666666666667,0.5,0.45454545454545453,0.33541019662496846
150,5,distance,euclidean,2,0.8,0.8666666666666667,0.625,0.5,0.5555555555555556,0.4823819106188661
150,5,distance,euclidean,2,0.9,0.8666666666666667,0.6666666666666666,0.4,0.5,0.4472135954999579
150,5,distance,euclidean,3,0.1,0.7,0.30434782608695654,0.7777777777777778,0.4375,0.3408069797984201
150,5,distance,euclidean,3,0.2,0.8333333333333334,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.5120196528544808
150,5,distance,euclidean,3,0.30000000000000004,0.8166666666666667,0.42857142857142855,0.6666666666666666,0.5217391304347826,0.43039436929001634
150,5,distance,euclidean,3,0.4,0.85,0.5,0.6666666666666666,0.5714285714285714,0.4900980294098034
150,5,distance,euclidean,3,0.5,0.85,0.5,0.6666666666666666,0.5714285714285714,0.4900980294098034
150,5,distance,euclidean,3,0.6,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
150,5,distance,euclidean,3,0.7000000000000001,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
150,5,distance,euclidean,3,0.8,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
150,5,distance,euclidean,3,0.9,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
150,5,distance,euclidean,4,0.1,0.65,0.2857142857142857,0.8888888888888888,0.43243243243243246,0.35552856456843185
150,5,distance,euclidean,4,0.2,0.7833333333333333,0.4,0.8888888888888888,0.5517241379310345,0.49507377148833714
150,5,distance,euclidean,4,0.30000000000000004,0.8166666666666667,0.4444444444444444,0.8888888888888888,0.5925925925925926,0.5398335593610577
150,5,distance,euclidean,4,0.4,0.9,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6854561497129446
150,5,distance,euclidean,4,0.5,0.9166666666666666,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.7234780434144716
150,5,distance,euclidean,4,0.6,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
150,5,distance,euclidean,4,0.7000000000000001,0.9833333333333333,1.0,0.8888888888888888,0.9411764705882353,0.9336995618478525
150,5,distance,euclidean,4,0.8,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
150,5,distance,euclidean,4,0.9,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
150,5,distance,euclidean,5,0.1,0.8,0.38461538461538464,0.5555555555555556,0.45454545454545453,0.34556053828503813
150,5,distance,euclidean,5,0.2,0.85,0.5,0.5555555555555556,0.5263157894736842,0.4383570037596047
150,5,distance,euclidean,5,0.30000000000000004,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
150,5,distance,euclidean,5,0.4,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
150,5,distance,euclidean,5,0.5,0.8833333333333333,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.48231869560964785
150,5,distance,euclidean,5,0.6,0.8833333333333333,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.48231869560964785
150,5,distance,euclidean,5,0.7000000000000001,0.8833333333333333,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.48231869560964785
150,5,distance,euclidean,5,0.8,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
150,5,distance,euclidean,5,0.9,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
150,7,uniform,cosine,1,0.1,0.4426229508196721,0.21428571428571427,0.9,0.34615384615384615,0.20221025486808747
150,7,uniform,cosine,1,0.2,0.5409836065573771,0.21875,0.7,0.3333333333333333,0.1555337708916041
150,7,uniform,cosine,1,0.30000000000000004,0.6557377049180327,0.28,0.7,0.4,0.2612563912343281
150,7,uniform,cosine,1,0.4,0.6557377049180327,0.28,0.7,0.4,0.2612563912343281
150,7,uniform,cosine,1,0.5,0.7868852459016393,0.4,0.6,0.48,0.364119650945405
150,7,uniform,cosine,1,0.6,0.8032786885245902,0.4,0.4,0.4,0.2823529411764706
150,7,uniform,cosine,1,0.7000000000000001,0.8032786885245902,0.4,0.4,0.4,0.2823529411764706
150,7,uniform,cosine,1,0.8,0.8360655737704918,0.5,0.4,0.4444444444444444,0.3526759393054789
150,7,uniform,cosine,1,0.9,0.8688524590163934,0.75,0.3,0.42857142857142855,0.41935664191718136
150,7,uniform,cosine,2,0.1,0.2833333333333333,0.16326530612244897,0.8,0.2711864406779661,-0.019262853213235488
150,7,uniform,cosine,2,0.2,0.5333333333333333,0.2,0.6,0.3,0.08944271909999159
150,7,uniform,cosine,2,0.30000000000000004,0.6333333333333333,0.25,0.6,0.35294117647058826,0.18257418583505536
150,7,uniform,cosine,2,0.4,0.6333333333333333,0.25,0.6,0.35294117647058826,0.18257418583505536
150,7,uniform,cosine,2,0.5,0.7,0.2777777777777778,0.5,0.35714285714285715,0.19518001458970663
150,7,uniform,cosine,2,0.6,0.7666666666666667,0.3333333333333333,0.4,0.36363636363636365,0.223606797749979
150,7,uniform,cosine,2,0.7000000000000001,0.7666666666666667,0.3333333333333333,0.4,0.36363636363636365,0.223606797749979
150,7,uniform,cosine,2,0.8,0.8333333333333334,0.5,0.4,0.4444444444444444,0.35082320772281167
150,7,uniform,cosine,2,0.9,0.8833333333333333,0.8,0.4,0.5333333333333333,0.512391895472064
150,7,uniform,cosine,3,0.1,0.5666666666666667,0.24242424242424243,0.8888888888888888,0.38095238095238093,0.28615800206850767
150,7,uniform,cosine,3,0.2,0.7166666666666667,0.3181818181818182,0.7777777777777778,0.45161290322580644,0.35837977540673743
150,7,uniform,cosine,3,0.30000000000000004,0.7833333333333333,0.3888888888888889,0.7777777777777778,0.5185185185185185,0.43797817080236756
150,7,uniform,cosine,3,0.4,0.7833333333333333,0.3888888888888889,0.7777777777777778,0.5185185185185185,0.43797817080236756
150,7,uniform,cosine,3,0.5,0.8833333333333333,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6067880364121375
150,7,uniform,cosine,3,0.6,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
150,7,uniform,cosine,3,0.7000000000000001,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
150,7,uniform,cosine,3,0.8,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
150,7,uniform,cosine,3,0.9,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
150,7,uniform,cosine,4,0.1,0.48333333333333334,0.225,1.0,0.3673469387755102,0.2970442628930023
150,7,uniform,cosine,4,0.2,0.6,0.25806451612903225,0.8888888888888888,0.4,0.3129031021373593
150,7,uniform,cosine,4,0.30000000000000004,0.6666666666666666,0.28,0.7777777777777778,0.4117647058823529,0.3076976944152481
150,7,uniform,cosine,4,0.4,0.6666666666666666,0.28,0.7777777777777778,0.4117647058823529,0.3076976944152481
150,7,uniform,cosine,4,0.5,0.7833333333333333,0.3888888888888889,0.7777777777777778,0.5185185185185185,0.43797817080236756
150,7,uniform,cosine,4,0.6,0.8833333333333333,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6067880364121375
150,7,uniform,cosine,4,0.7000000000000001,0.8833333333333333,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6067880364121375
150,7,uniform,cosine,4,0.8,0.9333333333333333,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.738562091503268
150,7,uniform,cosine,4,0.9,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
150,7,uniform,cosine,5,0.1,0.5333333333333333,0.1935483870967742,0.6666666666666666,0.3,0.1260952799658015
150,7,uniform,cosine,5,0.2,0.7,0.2631578947368421,0.5555555555555556,0.35714285714285715,0.21573203425626067
150,7,uniform,cosine,5,0.30000000000000004,0.7666666666666667,0.3333333333333333,0.5555555555555556,0.4166666666666667,0.29643243059996255
150,7,uniform,cosine,5,0.4,0.7666666666666667,0.3333333333333333,0.5555555555555556,0.4166666666666667,0.29643243059996255
150,7,uniform,cosine,5,0.5,0.8,0.38461538461538464,0.5555555555555556,0.45454545454545453,0.34556053828503813
150,7,uniform,cosine,5,0.6,0.8166666666666667,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.37340802240746923
150,7,uniform,cosine,5,0.7000000000000001,0.8166666666666667,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.37340802240746923
150,7,uniform,cosine,5,0.8,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
150,7,uniform,cosine,5,0.9,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
150,7,uniform,euclidean,1,0.1,0.5245901639344263,0.24324324324324326,0.9,0.3829787234042553,0.26598764237551475
150,7,uniform,euclidean,1,0.2,0.5737704918032787,0.21428571428571427,0.6,0.3157894736842105,0.1252787402298821
150,7,uniform,euclidean,1,0.30000000000000004,0.6229508196721312,0.21739130434782608,0.5,0.30303030303030304,0.11233638885809535
150,7,uniform,euclidean,1,0.4,0.6229508196721312,0.21739130434782608,0.5,0.30303030303030304,0.11233638885809535
150,7,uniform,euclidean,1,0.5,0.7540983606557377,0.3076923076923077,0.4,0.34782608695652173,0.20208192416047058
150,7,uniform,euclidean,1,0.6,0.8032786885245902,0.4,0.4,0.4,0.2823529411764706
150,7,uniform,euclidean,1,0.7000000000000001,0.8032786885245902,0.4,0.4,0.4,0.2823529411764706
150,7,uniform,euclidean,1,0.8,0.819672131147541,0.4444444444444444,0.4,0.42105263157894735,0.3152192317563229
