dt__max_depth,dt__min_samples_split,dt__min_samples_leaf,dt__criterion,dt__max_features,fold,threshold,accuracy,precision,recall,f1,mcc
20,5,2,gini,,2,0.5,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,5,2,gini,,2,0.6,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,5,2,gini,,2,0.7000000000000001,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,5,2,gini,,2,0.8,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,5,2,gini,,2,0.9,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,5,2,gini,,3,0.1,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,5,2,gini,,3,0.2,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,5,2,gini,,3,0.30000000000000004,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,5,2,gini,,3,0.4,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,5,2,gini,,3,0.5,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,5,2,gini,,3,0.6,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,5,2,gini,,3,0.7000000000000001,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,5,2,gini,,3,0.8,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,5,2,gini,,3,0.9,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,5,2,gini,,4,0.1,1.0,1.0,1.0,1.0,1.0
20,5,2,gini,,4,0.2,1.0,1.0,1.0,1.0,1.0
20,5,2,gini,,4,0.30000000000000004,1.0,1.0,1.0,1.0,1.0
20,5,2,gini,,4,0.4,1.0,1.0,1.0,1.0,1.0
20,5,2,gini,,4,0.5,1.0,1.0,1.0,1.0,1.0
20,5,2,gini,,4,0.6,1.0,1.0,1.0,1.0,1.0
20,5,2,gini,,4,0.7000000000000001,1.0,1.0,1.0,1.0,1.0
20,5,2,gini,,4,0.8,1.0,1.0,1.0,1.0,1.0
20,5,2,gini,,4,0.9,1.0,1.0,1.0,1.0,1.0
20,5,2,gini,,5,0.1,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,5,2,gini,,5,0.2,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,5,2,gini,,5,0.30000000000000004,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,5,2,gini,,5,0.4,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,5,2,gini,,5,0.5,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,5,2,gini,,5,0.6,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,5,2,gini,,5,0.7000000000000001,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,5,2,gini,,5,0.8,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,5,2,gini,,5,0.9,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,5,2,gini,sqrt,1,0.1,0.8032786885245902,0.42857142857142855,0.6,0.5,0.3901309491167398
20,5,2,gini,sqrt,1,0.2,0.8032786885245902,0.42857142857142855,0.6,0.5,0.3901309491167398
20,5,2,gini,sqrt,1,0.30000000000000004,0.7868852459016393,0.38461538461538464,0.5,0.43478260869565216,0.31021348007089783
20,5,2,gini,sqrt,1,0.4,0.7868852459016393,0.38461538461538464,0.5,0.43478260869565216,0.31021348007089783
20,5,2,gini,sqrt,1,0.5,0.7868852459016393,0.38461538461538464,0.5,0.43478260869565216,0.31021348007089783
20,5,2,gini,sqrt,1,0.6,0.8688524590163934,0.625,0.5,0.5555555555555556,0.4838541850227607
20,5,2,gini,sqrt,1,0.7000000000000001,0.8852459016393442,0.7142857142857143,0.5,0.5882352941176471,0.5352255958259309
20,5,2,gini,sqrt,1,0.8,0.8852459016393442,0.7142857142857143,0.5,0.5882352941176471,0.5352255958259309
20,5,2,gini,sqrt,1,0.9,0.8852459016393442,0.7142857142857143,0.5,0.5882352941176471,0.5352255958259309
20,5,2,gini,sqrt,2,0.1,0.8666666666666667,0.5714285714285714,0.8,0.6666666666666666,0.5991712703227052
20,5,2,gini,sqrt,2,0.2,0.8666666666666667,0.5714285714285714,0.8,0.6666666666666666,0.5991712703227052
20,5,2,gini,sqrt,2,0.30000000000000004,0.9,0.6666666666666666,0.8,0.7272727272727273,0.6708203932499369
20,5,2,gini,sqrt,2,0.4,0.9,0.6666666666666666,0.8,0.7272727272727273,0.6708203932499369
20,5,2,gini,sqrt,2,0.5,0.9,0.6666666666666666,0.8,0.7272727272727273,0.6708203932499369
20,5,2,gini,sqrt,2,0.6,0.9166666666666666,0.7272727272727273,0.8,0.7619047619047619,0.7127255688897131
20,5,2,gini,sqrt,2,0.7000000000000001,0.9166666666666666,0.7272727272727273,0.8,0.7619047619047619,0.7127255688897131
20,5,2,gini,sqrt,2,0.8,0.9333333333333333,0.875,0.7,0.7777777777777778,0.7454993164109749
20,5,2,gini,sqrt,2,0.9,0.9333333333333333,0.875,0.7,0.7777777777777778,0.7454993164109749
20,5,2,gini,sqrt,3,0.1,0.7,0.2631578947368421,0.5555555555555556,0.35714285714285715,0.21573203425626067
20,5,2,gini,sqrt,3,0.2,0.7,0.2631578947368421,0.5555555555555556,0.35714285714285715,0.21573203425626067
20,5,2,gini,sqrt,3,0.30000000000000004,0.7333333333333333,0.29411764705882354,0.5555555555555556,0.38461538461538464,0.2537770259409151
20,5,2,gini,sqrt,3,0.4,0.8166666666666667,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.37340802240746923
20,5,2,gini,sqrt,3,0.5,0.8166666666666667,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.37340802240746923
20,5,2,gini,sqrt,3,0.6,0.85,0.5,0.5555555555555556,0.5263157894736842,0.4383570037596047
20,5,2,gini,sqrt,3,0.7000000000000001,0.85,0.5,0.5555555555555556,0.5263157894736842,0.4383570037596047
20,5,2,gini,sqrt,3,0.8,0.85,0.5,0.5555555555555556,0.5263157894736842,0.4383570037596047
20,5,2,gini,sqrt,3,0.9,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
20,5,2,gini,sqrt,4,0.1,0.8833333333333333,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.6511094304643836
20,5,2,gini,sqrt,4,0.2,0.8833333333333333,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.6511094304643836
20,5,2,gini,sqrt,4,0.30000000000000004,0.9166666666666666,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.7234780434144716
20,5,2,gini,sqrt,4,0.4,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,gini,sqrt,4,0.5,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,gini,sqrt,4,0.6,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,gini,sqrt,4,0.7000000000000001,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,5,2,gini,sqrt,4,0.8,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,5,2,gini,sqrt,4,0.9,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,5,2,gini,sqrt,5,0.1,0.8666666666666667,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5721576125703091
20,5,2,gini,sqrt,5,0.2,0.8666666666666667,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5721576125703091
20,5,2,gini,sqrt,5,0.30000000000000004,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
20,5,2,gini,sqrt,5,0.4,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
20,5,2,gini,sqrt,5,0.5,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
20,5,2,gini,sqrt,5,0.6,0.85,0.5,0.5555555555555556,0.5263157894736842,0.4383570037596047
20,5,2,gini,sqrt,5,0.7000000000000001,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
20,5,2,gini,sqrt,5,0.8,0.8666666666666667,0.6,0.3333333333333333,0.42857142857142855,0.3799802978286742
20,5,2,gini,sqrt,5,0.9,0.8666666666666667,0.6,0.3333333333333333,0.42857142857142855,0.3799802978286742
20,5,2,gini,log2,1,0.1,0.36065573770491804,0.16279069767441862,0.7,0.2641509433962264,-0.0047749154549017086
20,5,2,gini,log2,1,0.2,0.36065573770491804,0.16279069767441862,0.7,0.2641509433962264,-0.0047749154549017086
20,5,2,gini,log2,1,0.30000000000000004,0.4426229508196721,0.16666666666666666,0.6,0.2608695652173913,0.008856148855400953
20,5,2,gini,log2,1,0.4,0.4426229508196721,0.16666666666666666,0.6,0.2608695652173913,0.008856148855400953
20,5,2,gini,log2,1,0.5,0.4426229508196721,0.16666666666666666,0.6,0.2608695652173913,0.008856148855400953
20,5,2,gini,log2,1,0.6,0.8360655737704918,0.5,0.2,0.2857142857142857,0.24047024221824384
20,5,2,gini,log2,1,0.7000000000000001,0.8360655737704918,0.5,0.2,0.2857142857142857,0.24047024221824384
20,5,2,gini,log2,1,0.8,0.8360655737704918,0.5,0.2,0.2857142857142857,0.24047024221824384
20,5,2,gini,log2,1,0.9,0.8688524590163934,1.0,0.2,0.3333333333333333,0.4157900382791817
20,5,2,gini,log2,2,0.1,0.3333333333333333,0.2,1.0,0.3333333333333333,0.2
20,5,2,gini,log2,2,0.2,0.3333333333333333,0.2,1.0,0.3333333333333333,0.2
20,5,2,gini,log2,2,0.30000000000000004,0.8166666666666667,0.4444444444444444,0.4,0.42105263157894735,0.31311214554257477
20,5,2,gini,log2,2,0.4,0.8166666666666667,0.4444444444444444,0.4,0.42105263157894735,0.31311214554257477
20,5,2,gini,log2,2,0.5,0.8166666666666667,0.4444444444444444,0.4,0.42105263157894735,0.31311214554257477
20,5,2,gini,log2,2,0.6,0.8166666666666667,0.4444444444444444,0.4,0.42105263157894735,0.31311214554257477
20,5,2,gini,log2,2,0.7000000000000001,0.8666666666666667,0.6666666666666666,0.4,0.5,0.4472135954999579
20,5,2,gini,log2,2,0.8,0.8666666666666667,0.6666666666666666,0.4,0.5,0.4472135954999579
20,5,2,gini,log2,2,0.9,0.8666666666666667,0.6666666666666666,0.4,0.5,0.4472135954999579
20,5,2,gini,log2,3,0.1,0.48333333333333334,0.17647058823529413,0.6666666666666666,0.27906976744186046,0.08477372848504612
20,5,2,gini,log2,3,0.2,0.48333333333333334,0.17647058823529413,0.6666666666666666,0.27906976744186046,0.08477372848504612
20,5,2,gini,log2,3,0.30000000000000004,0.6166666666666667,0.23076923076923078,0.6666666666666666,0.34285714285714286,0.19780536646510763
20,5,2,gini,log2,3,0.4,0.6166666666666667,0.20833333333333334,0.5555555555555556,0.30303030303030304,0.13338778844417354
20,5,2,gini,log2,3,0.5,0.6166666666666667,0.20833333333333334,0.5555555555555556,0.30303030303030304,0.13338778844417354
20,5,2,gini,log2,3,0.6,0.6333333333333333,0.21739130434782608,0.5555555555555556,0.3125,0.14880304751762005
20,5,2,gini,log2,3,0.7000000000000001,0.7,0.2631578947368421,0.5555555555555556,0.35714285714285715,0.21573203425626067
20,5,2,gini,log2,3,0.8,0.85,1.0,0.0,0.0,0.0
20,5,2,gini,log2,3,0.9,0.85,1.0,0.0,0.0,0.0
20,5,2,gini,log2,4,0.1,0.4666666666666667,0.20512820512820512,0.8888888888888888,0.3333333333333333,0.21039790769253672
20,5,2,gini,log2,4,0.2,0.6333333333333333,0.27586206896551724,0.8888888888888888,0.42105263157894735,0.34092427546309295
20,5,2,gini,log2,4,0.30000000000000004,0.9,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6854561497129446
20,5,2,gini,log2,4,0.4,0.9,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6854561497129446
20,5,2,gini,log2,4,0.5,0.9,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6854561497129446
20,5,2,gini,log2,4,0.6,0.9,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6854561497129446
20,5,2,gini,log2,4,0.7000000000000001,0.9,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6854561497129446
20,5,2,gini,log2,4,0.8,0.9166666666666666,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.7234780434144716
20,5,2,gini,log2,4,0.9,0.8333333333333334,0.0,0.0,0.0,-0.054690281762322934
20,5,2,gini,log2,5,0.1,0.6333333333333333,0.24,0.6666666666666666,0.35294117647058826,0.2130214807490179
20,5,2,gini,log2,5,0.2,0.6333333333333333,0.24,0.6666666666666666,0.35294117647058826,0.2130214807490179
20,5,2,gini,log2,5,0.30000000000000004,0.6333333333333333,0.24,0.6666666666666666,0.35294117647058826,0.2130214807490179
20,5,2,gini,log2,5,0.4,0.85,0.5,0.3333333333333333,0.4,0.32673201960653564
20,5,2,gini,log2,5,0.5,0.85,0.5,0.3333333333333333,0.4,0.32673201960653564
20,5,2,gini,log2,5,0.6,0.8666666666666667,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.33195449253833836
20,5,2,gini,log2,5,0.7000000000000001,0.8666666666666667,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.33195449253833836
20,5,2,gini,log2,5,0.8,0.8666666666666667,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.33195449253833836
20,5,2,gini,log2,5,0.9,0.8666666666666667,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.33195449253833836
20,5,2,entropy,,1,0.1,0.8688524590163934,0.6,0.6,0.6,0.5215686274509804
20,5,2,entropy,,1,0.2,0.8688524590163934,0.6,0.6,0.6,0.5215686274509804
20,5,2,entropy,,1,0.30000000000000004,0.8688524590163934,0.6,0.6,0.6,0.5215686274509804
20,5,2,entropy,,1,0.4,0.8688524590163934,0.6,0.6,0.6,0.5215686274509804
20,5,2,entropy,,1,0.5,0.8688524590163934,0.6,0.6,0.6,0.5215686274509804
20,5,2,entropy,,1,0.6,0.8688524590163934,0.6,0.6,0.6,0.5215686274509804
20,5,2,entropy,,1,0.7000000000000001,0.8688524590163934,0.6,0.6,0.6,0.5215686274509804
20,5,2,entropy,,1,0.8,0.8688524590163934,0.6,0.6,0.6,0.5215686274509804
20,5,2,entropy,,1,0.9,0.8688524590163934,0.6,0.6,0.6,0.5215686274509804
20,5,2,entropy,,2,0.1,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,5,2,entropy,,2,0.2,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,5,2,entropy,,2,0.30000000000000004,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,5,2,entropy,,2,0.4,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,5,2,entropy,,2,0.5,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,5,2,entropy,,2,0.6,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,5,2,entropy,,2,0.7000000000000001,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,5,2,entropy,,2,0.8,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,5,2,entropy,,2,0.9,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,5,2,entropy,,3,0.1,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
20,5,2,entropy,,3,0.2,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
20,5,2,entropy,,3,0.30000000000000004,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
20,5,2,entropy,,3,0.4,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
20,5,2,entropy,,3,0.5,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
20,5,2,entropy,,3,0.6,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
20,5,2,entropy,,3,0.7000000000000001,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
20,5,2,entropy,,3,0.8,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
20,5,2,entropy,,3,0.9,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
20,5,2,entropy,,4,0.1,0.9666666666666667,0.8181818181818182,1.0,0.9,0.886620694933573
20,5,2,entropy,,4,0.2,0.9666666666666667,0.8181818181818182,1.0,0.9,0.886620694933573
20,5,2,entropy,,4,0.30000000000000004,0.9666666666666667,0.8181818181818182,1.0,0.9,0.886620694933573
20,5,2,entropy,,4,0.4,0.9666666666666667,0.8181818181818182,1.0,0.9,0.886620694933573
20,5,2,entropy,,4,0.5,0.9666666666666667,0.8181818181818182,1.0,0.9,0.886620694933573
20,5,2,entropy,,4,0.6,0.9833333333333333,0.9,1.0,0.9473684210526315,0.9393364366277243
20,5,2,entropy,,4,0.7000000000000001,0.9833333333333333,0.9,1.0,0.9473684210526315,0.9393364366277243
20,5,2,entropy,,4,0.8,0.9833333333333333,0.9,1.0,0.9473684210526315,0.9393364366277243
20,5,2,entropy,,4,0.9,0.9833333333333333,0.9,1.0,0.9473684210526315,0.9393364366277243
20,5,2,entropy,,5,0.1,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,5,2,entropy,,5,0.2,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,5,2,entropy,,5,0.30000000000000004,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,5,2,entropy,,5,0.4,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,5,2,entropy,,5,0.5,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,5,2,entropy,,5,0.6,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,5,2,entropy,,5,0.7000000000000001,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,5,2,entropy,,5,0.8,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,5,2,entropy,,5,0.9,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,5,2,entropy,sqrt,1,0.1,0.7704918032786885,0.4,0.8,0.5333333333333333,0.44534899184091115
20,5,2,entropy,sqrt,1,0.2,0.7704918032786885,0.4,0.8,0.5333333333333333,0.44534899184091115
20,5,2,entropy,sqrt,1,0.30000000000000004,0.7704918032786885,0.4,0.8,0.5333333333333333,0.44534899184091115
20,5,2,entropy,sqrt,1,0.4,0.7868852459016393,0.42105263157894735,0.8,0.5517241379310345,0.46712136395883774
20,5,2,entropy,sqrt,1,0.5,0.7868852459016393,0.42105263157894735,0.8,0.5517241379310345,0.46712136395883774
20,5,2,entropy,sqrt,1,0.6,0.8524590163934426,0.5555555555555556,0.5,0.5263157894736842,0.4400787975818794
20,5,2,entropy,sqrt,1,0.7000000000000001,0.8524590163934426,0.5555555555555556,0.5,0.5263157894736842,0.4400787975818794
20,5,2,entropy,sqrt,1,0.8,0.8524590163934426,0.5555555555555556,0.5,0.5263157894736842,0.4400787975818794
20,5,2,entropy,sqrt,1,0.9,0.8524590163934426,0.5555555555555556,0.5,0.5263157894736842,0.4400787975818794
20,5,2,entropy,sqrt,2,0.1,0.8833333333333333,0.6153846153846154,0.8,0.6956521739130435,0.6332313927204475
20,5,2,entropy,sqrt,2,0.2,0.8833333333333333,0.6153846153846154,0.8,0.6956521739130435,0.6332313927204475
20,5,2,entropy,sqrt,2,0.30000000000000004,0.9166666666666666,0.7272727272727273,0.8,0.7619047619047619,0.7127255688897131
20,5,2,entropy,sqrt,2,0.4,0.9166666666666666,0.7272727272727273,0.8,0.7619047619047619,0.7127255688897131
20,5,2,entropy,sqrt,2,0.5,0.9166666666666666,0.7272727272727273,0.8,0.7619047619047619,0.7127255688897131
20,5,2,entropy,sqrt,2,0.6,0.9166666666666666,0.7272727272727273,0.8,0.7619047619047619,0.7127255688897131
20,5,2,entropy,sqrt,2,0.7000000000000001,0.9166666666666666,0.7272727272727273,0.8,0.7619047619047619,0.7127255688897131
20,5,2,entropy,sqrt,2,0.8,0.9333333333333333,0.875,0.7,0.7777777777777778,0.7454993164109749
20,5,2,entropy,sqrt,2,0.9,0.9333333333333333,0.875,0.7,0.7777777777777778,0.7454993164109749
20,5,2,entropy,sqrt,3,0.1,0.8333333333333334,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.5120196528544808
20,5,2,entropy,sqrt,3,0.2,0.8333333333333334,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.5120196528544808
20,5,2,entropy,sqrt,3,0.30000000000000004,0.8333333333333334,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.5120196528544808
20,5,2,entropy,sqrt,3,0.4,0.8833333333333333,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6067880364121375
20,5,2,entropy,sqrt,3,0.5,0.8833333333333333,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6067880364121375
20,5,2,entropy,sqrt,3,0.6,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
20,5,2,entropy,sqrt,3,0.7000000000000001,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
20,5,2,entropy,sqrt,3,0.8,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
20,5,2,entropy,sqrt,3,0.9,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
20,5,2,entropy,sqrt,4,0.1,0.9166666666666666,0.6428571428571429,1.0,0.782608695652174,0.7614669610515673
20,5,2,entropy,sqrt,4,0.2,0.9166666666666666,0.6428571428571429,1.0,0.782608695652174,0.7614669610515673
20,5,2,entropy,sqrt,4,0.30000000000000004,0.9166666666666666,0.6428571428571429,1.0,0.782608695652174,0.7614669610515673
20,5,2,entropy,sqrt,4,0.4,0.9166666666666666,0.6428571428571429,1.0,0.782608695652174,0.7614669610515673
20,5,2,entropy,sqrt,4,0.5,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
20,5,2,entropy,sqrt,4,0.6,0.9333333333333333,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.738562091503268
20,5,2,entropy,sqrt,4,0.7000000000000001,0.9333333333333333,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.738562091503268
20,5,2,entropy,sqrt,4,0.8,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
20,5,2,entropy,sqrt,4,0.9,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
20,5,2,entropy,sqrt,5,0.1,0.8166666666666667,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.37340802240746923
20,5,2,entropy,sqrt,5,0.2,0.8166666666666667,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.37340802240746923
20,5,2,entropy,sqrt,5,0.30000000000000004,0.8833333333333333,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.48231869560964785
20,5,2,entropy,sqrt,5,0.4,0.8833333333333333,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.48231869560964785
20,5,2,entropy,sqrt,5,0.5,0.8833333333333333,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.48231869560964785
20,5,2,entropy,sqrt,5,0.6,0.8666666666666667,0.6,0.3333333333333333,0.42857142857142855,0.3799802978286742
20,5,2,entropy,sqrt,5,0.7000000000000001,0.8666666666666667,0.6,0.3333333333333333,0.42857142857142855,0.3799802978286742
20,5,2,entropy,sqrt,5,0.8,0.8666666666666667,0.6,0.3333333333333333,0.42857142857142855,0.3799802978286742
20,5,2,entropy,sqrt,5,0.9,0.8666666666666667,0.6,0.3333333333333333,0.42857142857142855,0.3799802978286742
