pca__n_components,max_depth,learning_rate,n_estimators,threshold,accuracy,precision,recall,f1,mcc
200,7,0.1,100,0.2,0.8539624924379915,0.569000933706816,0.5777777777777777,0.5486874236874237,0.48044645487312226
200,7,0.1,100,0.30000000000000004,0.860798548094374,0.6849999999999999,0.4444444444444445,0.5029793735676089,0.458724783635426
200,7,0.1,100,0.4,0.871264367816092,0.7492063492063492,0.4,0.49691530691530694,0.4699869336576753
200,7,0.1,100,0.5,0.8886872353297036,0.8380952380952381,0.4,0.5222144522144523,0.5187506951022878
200,7,0.1,100,0.6,0.8782819116757411,0.8114285714285714,0.3333333333333333,0.4247252747252747,0.40471521537464
200,7,0.1,100,0.7000000000000001,0.8784029038112523,0.86,0.26666666666666666,0.37372627372627376,0.3810611475056789
200,7,0.1,100,0.8,0.8748941318814276,0.86,0.2444444444444444,0.3464535464535464,0.3602720379254242
200,7,0.1,100,0.9,0.8679370840895342,0.9,0.17777777777777776,0.27636363636363637,0.3154823667166699
200,7,0.1,150,0.1,0.8364791288566243,0.5167748917748918,0.7333333333333333,0.5918873580287655,0.5196679675618429
200,7,0.1,150,0.2,0.8574107683000605,0.6023342670401494,0.5555555555555556,0.5447930724246514,0.48424608331280955
200,7,0.1,150,0.30000000000000004,0.8677555958862675,0.710974025974026,0.4444444444444445,0.5146600458365164,0.4756636062736363
200,7,0.1,150,0.4,0.8747731397459164,0.7547619047619047,0.4,0.49952968600027425,0.47512157040309067
200,7,0.1,150,0.5,0.8886872353297036,0.8380952380952381,0.4,0.5222144522144523,0.5187506951022878
200,7,0.1,150,0.6,0.8852994555353902,0.8380952380952381,0.3333333333333333,0.42948717948717946,0.4202345272155714
200,7,0.1,150,0.7000000000000001,0.8818511796733212,0.8666666666666668,0.28888888888888886,0.39277389277389274,0.398904483868644
200,7,0.1,150,0.8,0.8714458560193588,0.85,0.22222222222222224,0.3244755244755245,0.3402948188385096
200,7,0.1,150,0.9,0.8714458560193588,0.9,0.2,0.3090909090909091,0.34183812794194196
200,7,0.1,200,0.1,0.8503327283726557,0.5624375624375625,0.7333333333333333,0.617316715542522,0.5516772548526891
200,7,0.1,200,0.2,0.8747126436781609,0.6984126984126984,0.5777777777777777,0.594202614379085,0.5487638900735814
200,7,0.1,200,0.30000000000000004,0.8747126436781609,0.7342857142857143,0.4444444444444445,0.5251708817498291,0.49142669159059754
200,7,0.1,200,0.4,0.8852994555353902,0.7904761904761906,0.4222222222222222,0.5274708624708625,0.5102583618662506
200,7,0.1,200,0.5,0.8851784633998789,0.8114285714285714,0.37777777777777777,0.49745254745254747,0.4929069257434596
200,7,0.1,200,0.6,0.8887477313974591,0.8380952380952381,0.3555555555555555,0.4694871794871795,0.48204603721194006
200,7,0.1,200,0.7000000000000001,0.8888082274652147,0.8714285714285716,0.3333333333333333,0.4325174825174825,0.43333538900085233
200,7,0.1,200,0.8,0.8714458560193588,0.85,0.22222222222222224,0.3244755244755245,0.3402948188385096
200,7,0.1,200,0.9,0.8714458560193588,0.9,0.2,0.3090909090909091,0.34183812794194196
200,7,0.3,100,0.1,0.8399274047186932,0.5314141414141413,0.6888888888888889,0.5873986040369742,0.5092901968037744
200,7,0.3,100,0.2,0.8641258318209317,0.6833333333333333,0.5555555555555556,0.5796862745098039,0.5242387655864496
200,7,0.3,100,0.30000000000000004,0.8816091954022989,0.7445238095238096,0.5111111111111111,0.5801820728291316,0.5413153847954602
200,7,0.3,100,0.4,0.8852389594676346,0.8155555555555555,0.4222222222222222,0.5323121323121323,0.5197117349270626
200,7,0.3,100,0.5,0.8887477313974592,0.8466666666666667,0.37777777777777777,0.5093573093573094,0.5105135200526639
200,7,0.3,100,0.6,0.8957652752571083,0.9,0.37777777777777777,0.5188811188811189,0.5351102504812412
200,7,0.3,100,0.7000000000000001,0.8922565033272838,0.8666666666666668,0.3555555555555555,0.48857808857808854,0.5051182371620033
200,7,0.3,100,0.8,0.8853599516031458,0.86,0.31111111111111106,0.4368031968031968,0.4608947004265872
200,7,0.3,100,0.9,0.8679975801572898,0.9,0.17777777777777776,0.28181818181818186,0.32103998612814844
200,7,0.3,150,0.1,0.8364186327888687,0.5330917874396135,0.6888888888888889,0.5869152046783626,0.5078388971439155
200,7,0.3,150,0.2,0.8745916515426497,0.7136904761904762,0.5777777777777777,0.6030392156862745,0.5562640290799598
200,7,0.3,150,0.30000000000000004,0.8781004234724742,0.7266666666666667,0.5111111111111111,0.572829131652661,0.5306510080482775
200,7,0.3,150,0.4,0.8922565033272838,0.8057142857142857,0.4444444444444445,0.5512987012987013,0.535324339896187
200,7,0.3,150,0.5,0.8887477313974592,0.8266666666666668,0.37777777777777777,0.504961704961705,0.5032045324431864
200,7,0.3,150,0.6,0.8957652752571083,0.9,0.37777777777777777,0.5188811188811189,0.5351102504812412
200,7,0.3,150,0.7000000000000001,0.8922565033272838,0.8666666666666668,0.3555555555555555,0.48857808857808854,0.5051182371620033
200,7,0.3,150,0.8,0.8819116757410768,0.85,0.28888888888888886,0.4148251748251749,0.4409174813396725
200,7,0.3,150,0.9,0.8679975801572898,0.9,0.17777777777777776,0.28181818181818186,0.32103998612814844
200,7,0.3,200,0.1,0.8364186327888687,0.5330917874396135,0.6888888888888889,0.5869152046783626,0.5078388971439155
200,7,0.3,200,0.2,0.8745916515426497,0.7136904761904762,0.5777777777777777,0.6030392156862745,0.5562640290799598
200,7,0.3,200,0.30000000000000004,0.8781004234724742,0.7266666666666667,0.5111111111111111,0.572829131652661,0.5306510080482775
200,7,0.3,200,0.4,0.8922565033272838,0.8057142857142857,0.4444444444444445,0.5512987012987013,0.535324339896187
200,7,0.3,200,0.5,0.8887477313974592,0.8266666666666668,0.37777777777777777,0.504961704961705,0.5032045324431864
200,7,0.3,200,0.6,0.8957652752571083,0.9,0.37777777777777777,0.5188811188811189,0.5351102504812412
200,7,0.3,200,0.7000000000000001,0.8922565033272838,0.8666666666666668,0.3555555555555555,0.48857808857808854,0.5051182371620033
200,7,0.3,200,0.8,0.8819116757410768,0.85,0.28888888888888886,0.4148251748251749,0.4409174813396725
200,7,0.3,200,0.9,0.8679975801572898,0.9,0.17777777777777776,0.28181818181818186,0.32103998612814844
200,7,0.5,100,0.1,0.8364186327888687,0.5412698412698413,0.6666666666666666,0.5741890959282264,0.49894261843480825
200,7,0.5,100,0.2,0.860919540229885,0.6584415584415584,0.5333333333333333,0.5394280399906999,0.4911290834467953
200,7,0.5,100,0.30000000000000004,0.8783424077434967,0.7523809523809524,0.4444444444444445,0.5322510822510822,0.501921618802738
200,7,0.5,100,0.4,0.8886872353297036,0.8380952380952381,0.4,0.5222144522144523,0.5187506951022878
200,7,0.5,100,0.5,0.8851784633998789,0.8380952380952381,0.37777777777777777,0.4991375291375292,0.5007286521777482
200,7,0.5,100,0.6,0.8817906836055656,0.8466666666666667,0.3333333333333333,0.45355311355311356,0.4661112767556734
200,7,0.5,100,0.7000000000000001,0.8853599516031458,0.8933333333333333,0.31111111111111106,0.4440293040293041,0.47286467082128547
200,7,0.5,100,0.8,0.8818511796733212,0.86,0.28888888888888886,0.4137262737262737,0.4428726575020476
200,7,0.5,100,0.9,0.8679975801572898,0.85,0.2,0.3013986013986014,0.32227409176569877
200,7,0.5,150,0.1,0.8364186327888687,0.5412698412698413,0.6666666666666666,0.5741890959282264,0.49894261843480825
200,7,0.5,150,0.2,0.860919540229885,0.6584415584415584,0.5333333333333333,0.5394280399906999,0.4911290834467953
200,7,0.5,150,0.30000000000000004,0.8783424077434967,0.7523809523809524,0.4444444444444445,0.5322510822510822,0.501921618802738
200,7,0.5,150,0.4,0.8886872353297036,0.8380952380952381,0.4,0.5222144522144523,0.5187506951022878
200,7,0.5,150,0.5,0.8851784633998789,0.8380952380952381,0.37777777777777777,0.4991375291375292,0.5007286521777482
200,7,0.5,150,0.6,0.8817906836055656,0.8466666666666667,0.3333333333333333,0.45355311355311356,0.4661112767556734
200,7,0.5,150,0.7000000000000001,0.8853599516031458,0.8933333333333333,0.31111111111111106,0.4440293040293041,0.47286467082128547
200,7,0.5,150,0.8,0.8818511796733212,0.86,0.28888888888888886,0.4137262737262737,0.4428726575020476
200,7,0.5,150,0.9,0.8679975801572898,0.85,0.2,0.3013986013986014,0.32227409176569877
200,7,0.5,200,0.1,0.8364186327888687,0.5412698412698413,0.6666666666666666,0.5741890959282264,0.49894261843480825
200,7,0.5,200,0.2,0.860919540229885,0.6584415584415584,0.5333333333333333,0.5394280399906999,0.4911290834467953
200,7,0.5,200,0.30000000000000004,0.8783424077434967,0.7523809523809524,0.4444444444444445,0.5322510822510822,0.501921618802738
200,7,0.5,200,0.4,0.8886872353297036,0.8380952380952381,0.4,0.5222144522144523,0.5187506951022878
200,7,0.5,200,0.5,0.8851784633998789,0.8380952380952381,0.37777777777777777,0.4991375291375292,0.5007286521777482
200,7,0.5,200,0.6,0.8817906836055656,0.8466666666666667,0.3333333333333333,0.45355311355311356,0.4661112767556734
200,7,0.5,200,0.7000000000000001,0.8853599516031458,0.8933333333333333,0.31111111111111106,0.4440293040293041,0.47286467082128547
200,7,0.5,200,0.8,0.8818511796733212,0.86,0.28888888888888886,0.4137262737262737,0.4428726575020476
200,7,0.5,200,0.9,0.8679975801572898,0.85,0.2,0.3013986013986014,0.32227409176569877
200,10,0.01,100,0.1,0.15626134301270417,0.15626134301270417,1.0,0.2702849389416554,0.0
200,10,0.01,100,0.2,0.3678765880217786,0.18933382405281182,0.9111111111111111,0.31301969560328224,0.14554622130253797
200,10,0.01,100,0.30000000000000004,0.7079854809437387,0.2998128342245989,0.6222222222222222,0.40221069253327324,0.2703246043277901
200,10,0.01,100,0.4,0.7844525105868119,0.3848871063576946,0.4666666666666667,0.40334362804951035,0.29134871124942
200,10,0.01,100,0.5,0.8226255293405929,0.5243589743589744,0.35555555555555557,0.38927738927738925,0.31937494371116476
200,10,0.01,100,0.6,0.8435571687840291,0.6742857142857143,0.2444444444444444,0.32701298701298703,0.31215551241173073
200,10,0.01,100,0.7000000000000001,0.8505142165759226,0.7,0.17777777777777776,0.2592207792207792,0.2760936502919537
200,10,0.01,100,0.8,0.8506352087114337,1.0,0.04444444444444444,0.08,0.12362301999273743
200,10,0.01,100,0.9,0.8437386569872958,1.0,0.0,0.0,0.0
200,10,0.01,150,0.1,0.15626134301270417,0.15626134301270417,1.0,0.2702849389416554,0.0
200,10,0.01,150,0.2,0.6281306715063522,0.26849438528598946,0.7777777777777778,0.39871345029239763,0.2768121398185036
200,10,0.01,150,0.30000000000000004,0.7705989110707805,0.36869218500797446,0.5555555555555556,0.4341871921182266,0.3170348873426298
200,10,0.01,150,0.4,0.8156684815486994,0.4722222222222222,0.4666666666666667,0.4444273504273505,0.3532763137509808
200,10,0.01,150,0.5,0.8434361766485179,0.6487012987012987,0.37777777777777777,0.42230769230769233,0.3811032573947314
200,10,0.01,150,0.6,0.847005444646098,0.6885714285714286,0.26666666666666666,0.34613063407181055,0.33239605549099654
200,10,0.01,150,0.7000000000000001,0.8574712643678162,0.72,0.2444444444444444,0.3412987012987013,0.34192333796547053
200,10,0.01,150,0.8,0.8576527525710829,0.9333333333333332,0.11111111111111112,0.18666666666666668,0.25124124332830466
200,10,0.01,150,0.9,0.8437386569872958,1.0,0.0,0.0,0.0
200,10,0.01,200,0.1,0.3953418027828191,0.1989867871826256,0.9333333333333332,0.3276279046113161,0.1845525043734842
200,10,0.01,200,0.2,0.7358136721113128,0.35823013415892674,0.7777777777777778,0.48698703098703094,0.3920143301743132
200,10,0.01,200,0.30000000000000004,0.7983061101028432,0.42393939393939395,0.5555555555555556,0.47121706226350185,0.36360687303089956
200,10,0.01,200,0.4,0.8295220810647308,0.5191452991452992,0.4666666666666667,0.4597979797979798,0.3815129848963853
200,10,0.01,200,0.5,0.847005444646098,0.6914285714285715,0.3555555555555555,0.4163157894736842,0.3867128901064242
200,10,0.01,200,0.6,0.8539624924379915,0.7028571428571428,0.28888888888888886,0.3792857142857143,0.36217972217622146
200,10,0.01,200,0.7000000000000001,0.860919540229885,0.7333333333333334,0.26666666666666666,0.36225108225108227,0.36242675317241274
200,10,0.01,200,0.8,0.8645493042952207,0.9333333333333332,0.15555555555555553,0.24666666666666667,0.29841958551454917
200,10,0.01,200,0.9,0.8506352087114337,1.0,0.04444444444444444,0.08,0.12362301999273743
200,10,0.1,100,0.1,0.8052631578947368,0.43527950310559005,0.6888888888888889,0.5233954451345755,0.43675270210487194
200,10,0.1,100,0.2,0.864367816091954,0.6234126984126984,0.6,0.5831489621489622,0.522676790745957
200,10,0.1,100,0.30000000000000004,0.8712038717483364,0.7215384615384616,0.48888888888888893,0.5420932009167303,0.5049157923536133
200,10,0.1,100,0.4,0.8678160919540229,0.7301587301587301,0.4,0.4902486402486403,0.4591980088208656
200,10,0.1,100,0.5,0.8712038717483364,0.7952380952380953,0.3333333333333333,0.45413752913752914,0.44822880487161515
200,10,0.1,100,0.6,0.8748336358136722,0.8166666666666668,0.28888888888888886,0.3871794871794872,0.37700156425210485
200,10,0.1,100,0.7000000000000001,0.8748941318814276,0.86,0.2444444444444444,0.3464535464535464,0.3602720379254242
200,10,0.1,100,0.8,0.8748941318814276,0.86,0.2444444444444444,0.3464535464535464,0.3602720379254242
200,10,0.1,100,0.9,0.8714458560193588,1.0,0.17777777777777776,0.27999999999999997,0.3414223843348999
200,10,0.1,150,0.1,0.8191772534785239,0.4700197628458498,0.711111111111111,0.5523273657289003,0.47407618054206735
200,10,0.1,150,0.2,0.88173018753781,0.716468253968254,0.6,0.6128169934640523,0.5728089293844612
200,10,0.1,150,0.30000000000000004,0.8747126436781609,0.7266666666666667,0.48888888888888893,0.5455564043799338,0.5099467710169714
200,10,0.1,150,0.4,0.871264367816092,0.7247619047619047,0.4222222222222222,0.5068375484164958,0.4729805162431712
200,10,0.1,150,0.5,0.8747126436781609,0.7647619047619048,0.3555555555555555,0.46367965367965364,0.45176643582134746
200,10,0.1,150,0.6,0.8783424077434967,0.8333333333333334,0.28888888888888886,0.38974358974358975,0.38580362208336305
200,10,0.1,150,0.7000000000000001,0.8748941318814276,0.86,0.2444444444444444,0.3464535464535464,0.3602720379254242
200,10,0.1,150,0.8,0.8748941318814276,0.86,0.2444444444444444,0.3464535464535464,0.3602720379254242
200,10,0.1,150,0.9,0.8748941318814276,1.0,0.2,0.3030769230769231,0.3594431114077108
200,10,0.1,200,0.1,0.8191772534785239,0.47346132128740825,0.7333333333333333,0.5660869565217391,0.4865247653311478
200,10,0.1,200,0.2,0.8816696914700545,0.7125,0.6,0.612,0.5711694959479361
200,10,0.1,200,0.30000000000000004,0.871264367816092,0.7230952380952381,0.4666666666666666,0.5308505220269926,0.4945543856332709
200,10,0.1,200,0.4,0.8747731397459166,0.7314285714285715,0.4222222222222222,0.5103463203463203,0.47869508712267467
200,10,0.1,200,0.5,0.8852389594676346,0.7814285714285715,0.37777777777777777,0.4908591408591409,0.4820166355909935
200,10,0.1,200,0.6,0.8852389594676346,0.8333333333333334,0.3333333333333333,0.46247086247086244,0.4739953324521828
200,10,0.1,200,0.7000000000000001,0.8783424077434967,0.8666666666666668,0.26666666666666666,0.3655011655011655,0.3781153742883894
200,10,0.1,200,0.8,0.8748941318814276,0.86,0.2444444444444444,0.3464535464535464,0.3602720379254242
200,10,0.1,200,0.9,0.8748941318814276,1.0,0.2,0.3030769230769231,0.3594431114077108
200,10,0.3,100,0.1,0.8433756805807622,0.5541919191919191,0.7333333333333334,0.6135251950242463,0.543026902809207
200,10,0.3,100,0.2,0.8571687840290381,0.6192857142857143,0.5555555555555556,0.5693073861123397,0.49704508932088487
200,10,0.3,100,0.30000000000000004,0.8676950998185118,0.6892857142857143,0.4666666666666666,0.5202902979373567,0.4777705295278408
200,10,0.3,100,0.4,0.88173018753781,0.7536507936507937,0.4444444444444445,0.5325685425685426,0.5050197971693235
200,10,0.3,100,0.5,0.8886872353297036,0.8114285714285714,0.4,0.5172327672327672,0.5092416468364431
200,10,0.3,100,0.6,0.8957652752571083,0.9,0.37777777777777777,0.5188811188811189,0.5351102504812412
200,10,0.3,100,0.7000000000000001,0.8784029038112523,0.86,0.26666666666666666,0.37372627372627376,0.3810611475056789
200,10,0.3,100,0.8,0.8749546279491833,0.85,0.2444444444444444,0.35174825174825175,0.36108392841876424
200,10,0.3,100,0.9,0.8644888082274653,0.85,0.17777777777777776,0.2686713286713287,0.29591833054042666
200,10,0.3,150,0.1,0.8433151845130066,0.5530917874396135,0.7555555555555555,0.6244438087973557,0.553554496184019
200,10,0.3,150,0.2,0.871082879612825,0.6491666666666667,0.6222222222222222,0.6220020639834881,0.5549275700212789
200,10,0.3,150,0.30000000000000004,0.8676346037507562,0.675,0.4888888888888888,0.5416806722689076,0.48951936852005834
200,10,0.3,150,0.4,0.8887477313974591,0.779047619047619,0.4444444444444445,0.5436796536796538,0.5218310840929187
200,10,0.3,150,0.5,0.8921960072595281,0.8314285714285715,0.4,0.5216283716283716,0.5196133946508551
200,10,0.3,150,0.6,0.8957652752571083,0.9,0.37777777777777777,0.5188811188811189,0.5351102504812412
200,10,0.3,150,0.7000000000000001,0.8853599516031458,0.86,0.31111111111111106,0.4368031968031968,0.4608947004265872
200,10,0.3,150,0.8,0.8749546279491833,0.85,0.2444444444444444,0.35174825174825175,0.36108392841876424
200,10,0.3,150,0.9,0.8610405323653962,0.85,0.15555555555555553,0.24139860139860142,0.27512018872663313
200,10,0.3,200,0.1,0.8433151845130066,0.5530917874396135,0.7555555555555555,0.6244438087973557,0.553554496184019
200,10,0.3,200,0.2,0.871082879612825,0.6491666666666667,0.6222222222222222,0.6220020639834881,0.5549275700212789
200,10,0.3,200,0.30000000000000004,0.8676346037507562,0.675,0.4888888888888888,0.5416806722689076,0.48951936852005834
200,10,0.3,200,0.4,0.8887477313974591,0.779047619047619,0.4444444444444445,0.5436796536796538,0.5218310840929187
200,10,0.3,200,0.5,0.8921960072595281,0.8314285714285715,0.4,0.5216283716283716,0.5196133946508551
200,10,0.3,200,0.6,0.8957652752571083,0.9,0.37777777777777777,0.5188811188811189,0.5351102504812412
200,10,0.3,200,0.7000000000000001,0.8853599516031458,0.86,0.31111111111111106,0.4368031968031968,0.4608947004265872
200,10,0.3,200,0.8,0.8749546279491833,0.85,0.2444444444444444,0.35174825174825175,0.36108392841876424
200,10,0.3,200,0.9,0.8610405323653962,0.85,0.15555555555555553,0.24139860139860142,0.27512018872663313
200,10,0.5,100,0.1,0.8330308529945553,0.5224242424242425,0.6888888888888889,0.58,0.49949360269321774
200,10,0.5,100,0.2,0.8747126436781609,0.6418181818181818,0.5777777777777777,0.5966386554621849,0.5314487184373886
200,10,0.5,100,0.30000000000000004,0.8782214156079855,0.690952380952381,0.4666666666666667,0.5482600732600733,0.49837536810765126
200,10,0.5,100,0.4,0.8782819116757411,0.6914285714285715,0.4,0.49857142857142855,0.46125775850970163
200,10,0.5,100,0.5,0.874833635813672,0.6580952380952381,0.37777777777777777,0.4682683982683983,0.4312673216245084
200,10,0.5,100,0.6,0.8783424077434967,0.8066666666666666,0.3333333333333333,0.4278388278388278,0.40464107425995477
