criterion,max_depth,min_samples_split,min_samples_leaf,max_features,fold,threshold,accuracy,precision,recall,f1,mcc
gini,30.0,5,10,,3,0.30000000000000004,0.8695652173913043,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.668192268851365
gini,30.0,5,10,,3,0.4,0.8695652173913043,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.668192268851365
gini,30.0,5,10,,3,0.5,0.8405797101449275,0.7058823529411765,0.6666666666666666,0.6857142857142857,0.5794594233563519
gini,30.0,5,10,,3,0.6,0.8405797101449275,0.7333333333333333,0.6111111111111112,0.6666666666666666,0.5670808858159965
gini,30.0,5,10,,3,0.7000000000000001,0.855072463768116,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.5981759530586019
gini,30.0,5,10,,3,0.8,0.855072463768116,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.5981759530586019
gini,30.0,5,10,,3,0.9,0.855072463768116,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.5981759530586019
gini,30.0,5,10,,4,0.1,0.6811594202898551,0.4411764705882353,0.8333333333333334,0.5769230769230769,0.4047115008404211
gini,30.0,5,10,,4,0.2,0.6956521739130435,0.45161290322580644,0.7777777777777778,0.5714285714285714,0.39234324276982524
gini,30.0,5,10,,4,0.30000000000000004,0.7391304347826086,0.5,0.5,0.5,0.3235294117647059
gini,30.0,5,10,,4,0.4,0.7391304347826086,0.5,0.5,0.5,0.3235294117647059
gini,30.0,5,10,,4,0.5,0.7536231884057971,0.5333333333333333,0.4444444444444444,0.48484848484848486,0.3270282409000225
gini,30.0,5,10,,4,0.6,0.782608695652174,0.6153846153846154,0.4444444444444444,0.5161290322580645,0.3889914805013179
gini,30.0,5,10,,4,0.7000000000000001,0.7971014492753623,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.424023460395971
gini,30.0,5,10,,4,0.8,0.7971014492753623,1.0,0.2222222222222222,0.36363636363636365,0.41756313817071344
gini,30.0,5,10,,4,0.9,0.7971014492753623,1.0,0.2222222222222222,0.36363636363636365,0.41756313817071344
gini,30.0,5,10,,5,0.1,0.8405797101449275,0.6206896551724138,1.0,0.7659574468085106,0.6977215890464483
gini,30.0,5,10,,5,0.2,0.8260869565217391,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6277906934027215
gini,30.0,5,10,,5,0.30000000000000004,0.8115942028985508,0.6190476190476191,0.7222222222222222,0.6666666666666666,0.5395301900906905
gini,30.0,5,10,,5,0.4,0.782608695652174,0.5882352941176471,0.5555555555555556,0.5714285714285714,0.42626900108973015
gini,30.0,5,10,,5,0.5,0.7971014492753623,0.6428571428571429,0.5,0.5625,0.4388940194113143
gini,30.0,5,10,,5,0.6,0.7971014492753623,0.6428571428571429,0.5,0.5625,0.4388940194113143
gini,30.0,5,10,,5,0.7000000000000001,0.7971014492753623,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.424023460395971
gini,30.0,5,10,,5,0.8,0.7971014492753623,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.424023460395971
gini,30.0,5,10,,5,0.9,0.7971014492753623,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.424023460395971
gini,30.0,5,10,sqrt,1,0.1,0.6285714285714286,0.4146341463414634,0.8947368421052632,0.5666666666666667,0.38290320898514196
gini,30.0,5,10,sqrt,1,0.2,0.7142857142857143,0.48484848484848486,0.8421052631578947,0.6153846153846154,0.4532389228817345
gini,30.0,5,10,sqrt,1,0.30000000000000004,0.7142857142857143,0.48484848484848486,0.8421052631578947,0.6153846153846154,0.4532389228817345
gini,30.0,5,10,sqrt,1,0.4,0.6857142857142857,0.4444444444444444,0.631578947368421,0.5217391304347826,0.3082973234105074
gini,30.0,5,10,sqrt,1,0.5,0.7571428571428571,0.5625,0.47368421052631576,0.5142857142857142,0.35628606801232027
gini,30.0,5,10,sqrt,1,0.6,0.7285714285714285,0.5,0.2631578947368421,0.3448275862068966,0.20983719343056897
gini,30.0,5,10,sqrt,1,0.7000000000000001,0.7285714285714285,0.5,0.2631578947368421,0.3448275862068966,0.20983719343056897
gini,30.0,5,10,sqrt,1,0.8,0.7,0.25,0.05263157894736842,0.08695652173913043,-0.011862805187564085
gini,30.0,5,10,sqrt,1,0.9,0.7428571428571429,1.0,0.05263157894736842,0.1,0.19723488999328598
gini,30.0,5,10,sqrt,2,0.1,0.6521739130434783,0.43902439024390244,0.9473684210526315,0.6,0.4433515634788842
gini,30.0,5,10,sqrt,2,0.2,0.6956521739130435,0.47058823529411764,0.8421052631578947,0.6037735849056604,0.4307548685096933
gini,30.0,5,10,sqrt,2,0.30000000000000004,0.7246376811594203,0.5,0.6842105263157895,0.5777777777777777,0.39104104221325214
gini,30.0,5,10,sqrt,2,0.4,0.7246376811594203,0.5,0.6842105263157895,0.5777777777777777,0.39104104221325214
gini,30.0,5,10,sqrt,2,0.5,0.7246376811594203,0.5,0.6842105263157895,0.5777777777777777,0.39104104221325214
gini,30.0,5,10,sqrt,2,0.6,0.7246376811594203,0.5,0.6842105263157895,0.5777777777777777,0.39104104221325214
gini,30.0,5,10,sqrt,2,0.7000000000000001,0.7391304347826086,0.52,0.6842105263157895,0.5909090909090909,0.41281389390957357
gini,30.0,5,10,sqrt,2,0.8,0.6811594202898551,0.2857142857142857,0.10526315789473684,0.15384615384615385,0.0077868773983403574
gini,30.0,5,10,sqrt,2,0.9,0.7246376811594203,1.0,0.0,0.0,0.0
gini,30.0,5,10,sqrt,3,0.1,0.8985507246376812,0.72,1.0,0.8372093023255814,0.7881474929150224
gini,30.0,5,10,sqrt,3,0.2,0.8840579710144928,0.7083333333333334,0.9444444444444444,0.8095238095238095,0.744191987239001
gini,30.0,5,10,sqrt,3,0.30000000000000004,0.8405797101449275,0.7333333333333333,0.6111111111111112,0.6666666666666666,0.5670808858159965
gini,30.0,5,10,sqrt,3,0.4,0.8405797101449275,0.7333333333333333,0.6111111111111112,0.6666666666666666,0.5670808858159965
gini,30.0,5,10,sqrt,3,0.5,0.8115942028985508,0.7272727272727273,0.4444444444444444,0.5517241379310345,0.46256373604987105
gini,30.0,5,10,sqrt,3,0.6,0.7971014492753623,0.7,0.3888888888888889,0.5,0.411713665354876
gini,30.0,5,10,sqrt,3,0.7000000000000001,0.7971014492753623,0.75,0.3333333333333333,0.46153846153846156,0.40339685923001944
gini,30.0,5,10,sqrt,3,0.8,0.7971014492753623,0.8333333333333334,0.2777777777777778,0.4166666666666667,0.40232878480682605
gini,30.0,5,10,sqrt,3,0.9,0.782608695652174,0.8,0.2222222222222222,0.34782608695652173,0.34317576814678696
gini,30.0,5,10,sqrt,4,0.1,0.6811594202898551,0.4444444444444444,0.8888888888888888,0.5925925925925926,0.43665182710690503
gini,30.0,5,10,sqrt,4,0.2,0.7246376811594203,0.48148148148148145,0.7222222222222222,0.5777777777777777,0.4028227166189997
gini,30.0,5,10,sqrt,4,0.30000000000000004,0.7536231884057971,0.52,0.7222222222222222,0.6046511627906976,0.44482566834976645
gini,30.0,5,10,sqrt,4,0.4,0.7536231884057971,0.52,0.7222222222222222,0.6046511627906976,0.44482566834976645
gini,30.0,5,10,sqrt,4,0.5,0.7391304347826086,0.5,0.5,0.5,0.3235294117647059
gini,30.0,5,10,sqrt,4,0.6,0.7391304347826086,0.5,0.5,0.5,0.3235294117647059
gini,30.0,5,10,sqrt,4,0.7000000000000001,0.7246376811594203,0.3333333333333333,0.05555555555555555,0.09523809523809523,0.03518336091006242
gini,30.0,5,10,sqrt,4,0.8,0.7536231884057971,1.0,0.05555555555555555,0.10526315789473684,0.2041241452319315
gini,30.0,5,10,sqrt,4,0.9,0.7536231884057971,1.0,0.05555555555555555,0.10526315789473684,0.2041241452319315
gini,30.0,5,10,sqrt,5,0.1,0.7391304347826086,0.5,1.0,0.6666666666666666,0.568796458994521
gini,30.0,5,10,sqrt,5,0.2,0.7391304347826086,0.5,0.9444444444444444,0.6538461538461539,0.5367450401216933
gini,30.0,5,10,sqrt,5,0.30000000000000004,0.782608695652174,0.5517241379310345,0.8888888888888888,0.6808510638297872,0.5639916178125457
gini,30.0,5,10,sqrt,5,0.4,0.7971014492753623,0.5769230769230769,0.8333333333333334,0.6818181818181818,0.5596813257222376
gini,30.0,5,10,sqrt,5,0.5,0.855072463768116,0.7857142857142857,0.6111111111111112,0.6875,0.6030332461830253
gini,30.0,5,10,sqrt,5,0.6,0.855072463768116,0.7857142857142857,0.6111111111111112,0.6875,0.6030332461830253
gini,30.0,5,10,sqrt,5,0.7000000000000001,0.8260869565217391,0.875,0.3888888888888889,0.5384615384615384,0.5064871676999133
gini,30.0,5,10,sqrt,5,0.8,0.7681159420289855,1.0,0.1111111111111111,0.2,0.290821447675134
gini,30.0,5,10,sqrt,5,0.9,0.7681159420289855,1.0,0.1111111111111111,0.2,0.290821447675134
gini,30.0,5,10,log2,1,0.1,0.7142857142857143,0.48484848484848486,0.8421052631578947,0.6153846153846154,0.4532389228817345
gini,30.0,5,10,log2,1,0.2,0.7285714285714285,0.5,0.7894736842105263,0.6122448979591837,0.4451319072597258
gini,30.0,5,10,log2,1,0.30000000000000004,0.7428571428571429,0.5185185185185185,0.7368421052631579,0.6086956521739131,0.4402900612621008
gini,30.0,5,10,log2,1,0.4,0.7428571428571429,0.5217391304347826,0.631578947368421,0.5714285714285714,0.39375883428354874
gini,30.0,5,10,log2,1,0.5,0.7428571428571429,0.5217391304347826,0.631578947368421,0.5714285714285714,0.39375883428354874
gini,30.0,5,10,log2,1,0.6,0.7857142857142857,0.7,0.3684210526315789,0.4827586206896552,0.39344473768231686
gini,30.0,5,10,log2,1,0.7000000000000001,0.7857142857142857,0.7,0.3684210526315789,0.4827586206896552,0.39344473768231686
gini,30.0,5,10,log2,1,0.8,0.7571428571428571,1.0,0.10526315789473684,0.19047619047619047,0.28097574347450816
gini,30.0,5,10,log2,1,0.9,0.7285714285714285,1.0,0.0,0.0,0.0
gini,30.0,5,10,log2,2,0.1,0.6811594202898551,0.46153846153846156,0.9473684210526315,0.6206896551724138,0.4752071783424343
gini,30.0,5,10,log2,2,0.2,0.7391304347826086,0.5142857142857142,0.9473684210526315,0.6666666666666666,0.5426758932971464
gini,30.0,5,10,log2,2,0.30000000000000004,0.7246376811594203,0.5,0.5263157894736842,0.5128205128205128,0.32128233933443373
gini,30.0,5,10,log2,2,0.4,0.7536231884057971,0.5555555555555556,0.5263157894736842,0.5405405405405406,0.37264568839787665
gini,30.0,5,10,log2,2,0.5,0.7536231884057971,0.5555555555555556,0.5263157894736842,0.5405405405405406,0.37264568839787665
gini,30.0,5,10,log2,2,0.6,0.782608695652174,0.7,0.3684210526315789,0.4827586206896552,0.3913630427392488
gini,30.0,5,10,log2,2,0.7000000000000001,0.782608695652174,0.7,0.3684210526315789,0.4827586206896552,0.3913630427392488
gini,30.0,5,10,log2,2,0.8,0.7391304347826086,0.6666666666666666,0.10526315789473684,0.18181818181818182,0.18676290524384015
gini,30.0,5,10,log2,2,0.9,0.7391304347826086,0.6666666666666666,0.10526315789473684,0.18181818181818182,0.18676290524384015
gini,30.0,5,10,log2,3,0.1,0.7101449275362319,0.47058823529411764,0.8888888888888888,0.6153846153846154,0.4707282704810572
gini,30.0,5,10,log2,3,0.2,0.7246376811594203,0.4838709677419355,0.8333333333333334,0.6122448979591837,0.45869540882648685
gini,30.0,5,10,log2,3,0.30000000000000004,0.7101449275362319,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.3553532226807858
gini,30.0,5,10,log2,3,0.4,0.7391304347826086,0.5,0.4444444444444444,0.47058823529411764,0.29921589477050653
gini,30.0,5,10,log2,3,0.5,0.7391304347826086,0.5,0.16666666666666666,0.25,0.1680613911218387
gini,30.0,5,10,log2,3,0.6,0.7391304347826086,0.5,0.16666666666666666,0.25,0.1680613911218387
gini,30.0,5,10,log2,3,0.7000000000000001,0.7391304347826086,0.5,0.16666666666666666,0.25,0.1680613911218387
gini,30.0,5,10,log2,3,0.8,0.7101449275362319,0.0,0.0,0.0,-0.10264286388534141
gini,30.0,5,10,log2,3,0.9,0.7391304347826086,1.0,0.0,0.0,0.0
gini,30.0,5,10,log2,4,0.1,0.6666666666666666,0.4358974358974359,0.9444444444444444,0.5964912280701754,0.45447148109926816
gini,30.0,5,10,log2,4,0.2,0.6811594202898551,0.4444444444444444,0.8888888888888888,0.5925925925925926,0.43665182710690503
gini,30.0,5,10,log2,4,0.30000000000000004,0.6956521739130435,0.44,0.6111111111111112,0.5116279069767442,0.30749693852366405
gini,30.0,5,10,log2,4,0.4,0.7681159420289855,0.55,0.6111111111111112,0.5789473684210527,0.4206670706315453
gini,30.0,5,10,log2,4,0.5,0.7536231884057971,0.5384615384615384,0.3888888888888889,0.45161290322580644,0.30458766869442816
gini,30.0,5,10,log2,4,0.6,0.7536231884057971,0.5384615384615384,0.3888888888888889,0.45161290322580644,0.30458766869442816
gini,30.0,5,10,log2,4,0.7000000000000001,0.7246376811594203,0.4444444444444444,0.2222222222222222,0.2962962962962963,0.1619148309788893
gini,30.0,5,10,log2,4,0.8,0.7246376811594203,0.4444444444444444,0.2222222222222222,0.2962962962962963,0.1619148309788893
gini,30.0,5,10,log2,4,0.9,0.7391304347826086,0.5,0.2222222222222222,0.3076923076923077,0.19721624229023174
gini,30.0,5,10,log2,5,0.1,0.5797101449275363,0.37209302325581395,0.8888888888888888,0.5245901639344263,0.3257404541240536
gini,30.0,5,10,log2,5,0.2,0.6086956521739131,0.3783783783783784,0.7777777777777778,0.509090909090909,0.2877557846975818
gini,30.0,5,10,log2,5,0.30000000000000004,0.6811594202898551,0.42857142857142855,0.6666666666666666,0.5217391304347826,0.3156114318868886
gini,30.0,5,10,log2,5,0.4,0.6811594202898551,0.42857142857142855,0.6666666666666666,0.5217391304347826,0.3156114318868886
gini,30.0,5,10,log2,5,0.5,0.7391304347826086,0.5,0.6666666666666666,0.5714285714285714,0.397705839334203
gini,30.0,5,10,log2,5,0.6,0.7971014492753623,0.8333333333333334,0.2777777777777778,0.4166666666666667,0.40232878480682605
gini,30.0,5,10,log2,5,0.7000000000000001,0.7971014492753623,0.8333333333333334,0.2777777777777778,0.4166666666666667,0.40232878480682605
gini,30.0,5,10,log2,5,0.8,0.7681159420289855,1.0,0.1111111111111111,0.2,0.290821447675134
gini,30.0,5,10,log2,5,0.9,0.7391304347826086,1.0,0.0,0.0,0.0
gini,30.0,10,1,,1,0.1,0.9285714285714286,0.8181818181818182,0.9473684210526315,0.8780487804878049,0.8323734973274133
gini,30.0,10,1,,1,0.2,0.9285714285714286,0.8181818181818182,0.9473684210526315,0.8780487804878049,0.8323734973274133
gini,30.0,10,1,,1,0.30000000000000004,0.9285714285714286,0.85,0.8947368421052632,0.8717948717948718,0.8228546550161417
gini,30.0,10,1,,1,0.4,0.9285714285714286,0.85,0.8947368421052632,0.8717948717948718,0.8228546550161417
gini,30.0,10,1,,1,0.5,0.9285714285714286,0.85,0.8947368421052632,0.8717948717948718,0.8228546550161417
gini,30.0,10,1,,1,0.6,0.9142857142857143,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.7832817337461301
gini,30.0,10,1,,1,0.7000000000000001,0.9,0.8333333333333334,0.7894736842105263,0.8108108108108109,0.7434186377388751
gini,30.0,10,1,,1,0.8,0.9,0.8333333333333334,0.7894736842105263,0.8108108108108109,0.7434186377388751
gini,30.0,10,1,,1,0.9,0.9,0.8333333333333334,0.7894736842105263,0.8108108108108109,0.7434186377388751
gini,30.0,10,1,,2,0.1,0.9130434782608695,0.782608695652174,0.9473684210526315,0.8571428571428571,0.8029550685469662
gini,30.0,10,1,,2,0.2,0.9130434782608695,0.782608695652174,0.9473684210526315,0.8571428571428571,0.8029550685469662
gini,30.0,10,1,,2,0.30000000000000004,0.8985507246376812,0.7727272727272727,0.8947368421052632,0.8292682926829268,0.7617717791505073
gini,30.0,10,1,,2,0.4,0.8985507246376812,0.7727272727272727,0.8947368421052632,0.8292682926829268,0.7617717791505073
gini,30.0,10,1,,2,0.5,0.8985507246376812,0.7727272727272727,0.8947368421052632,0.8292682926829268,0.7617717791505073
gini,30.0,10,1,,2,0.6,0.8695652173913043,0.75,0.7894736842105263,0.7692307692307693,0.6788384911743681
gini,30.0,10,1,,2,0.7000000000000001,0.8260869565217391,0.7333333333333333,0.5789473684210527,0.6470588235294118,0.5403485987648479
gini,30.0,10,1,,2,0.8,0.8260869565217391,0.7333333333333333,0.5789473684210527,0.6470588235294118,0.5403485987648479
gini,30.0,10,1,,2,0.9,0.8260869565217391,0.7333333333333333,0.5789473684210527,0.6470588235294118,0.5403485987648479
gini,30.0,10,1,,3,0.1,0.8985507246376812,0.7619047619047619,0.8888888888888888,0.8205128205128205,0.7547185318031624
gini,30.0,10,1,,3,0.2,0.8985507246376812,0.7619047619047619,0.8888888888888888,0.8205128205128205,0.7547185318031624
gini,30.0,10,1,,3,0.30000000000000004,0.8840579710144928,0.8125,0.7222222222222222,0.7647058823529411,0.6902366663456002
gini,30.0,10,1,,3,0.4,0.8840579710144928,0.8125,0.7222222222222222,0.7647058823529411,0.6902366663456002
gini,30.0,10,1,,3,0.5,0.8840579710144928,0.8125,0.7222222222222222,0.7647058823529411,0.6902366663456002
gini,30.0,10,1,,3,0.6,0.8840579710144928,0.8125,0.7222222222222222,0.7647058823529411,0.6902366663456002
gini,30.0,10,1,,3,0.7000000000000001,0.8840579710144928,0.8125,0.7222222222222222,0.7647058823529411,0.6902366663456002
gini,30.0,10,1,,3,0.8,0.8695652173913043,0.8,0.6666666666666666,0.7272727272727273,0.6470984341213212
gini,30.0,10,1,,3,0.9,0.8695652173913043,0.8,0.6666666666666666,0.7272727272727273,0.6470984341213212
gini,30.0,10,1,,4,0.1,0.8405797101449275,0.64,0.8888888888888888,0.7441860465116279,0.6508187630889201
gini,30.0,10,1,,4,0.2,0.8405797101449275,0.64,0.8888888888888888,0.7441860465116279,0.6508187630889201
gini,30.0,10,1,,4,0.30000000000000004,0.8405797101449275,0.64,0.8888888888888888,0.7441860465116279,0.6508187630889201
gini,30.0,10,1,,4,0.4,0.855072463768116,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.6748947576580414
gini,30.0,10,1,,4,0.5,0.855072463768116,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.6748947576580414
gini,30.0,10,1,,4,0.6,0.8840579710144928,0.8125,0.7222222222222222,0.7647058823529411,0.6902366663456002
gini,30.0,10,1,,4,0.7000000000000001,0.8840579710144928,0.8125,0.7222222222222222,0.7647058823529411,0.6902366663456002
gini,30.0,10,1,,4,0.8,0.8840579710144928,0.8125,0.7222222222222222,0.7647058823529411,0.6902366663456002
gini,30.0,10,1,,4,0.9,0.8840579710144928,0.8125,0.7222222222222222,0.7647058823529411,0.6902366663456002
gini,30.0,10,1,,5,0.1,0.8115942028985508,0.5925925925925926,0.8888888888888888,0.7111111111111111,0.605704230828569
gini,30.0,10,1,,5,0.2,0.8115942028985508,0.5925925925925926,0.8888888888888888,0.7111111111111111,0.605704230828569
gini,30.0,10,1,,5,0.30000000000000004,0.8405797101449275,0.64,0.8888888888888888,0.7441860465116279,0.6508187630889201
gini,30.0,10,1,,5,0.4,0.8405797101449275,0.64,0.8888888888888888,0.7441860465116279,0.6508187630889201
gini,30.0,10,1,,5,0.5,0.8405797101449275,0.64,0.8888888888888888,0.7441860465116279,0.6508187630889201
gini,30.0,10,1,,5,0.6,0.8695652173913043,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.6829890845656718
gini,30.0,10,1,,5,0.7000000000000001,0.8695652173913043,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.668192268851365
gini,30.0,10,1,,5,0.8,0.855072463768116,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6241830065359477
gini,30.0,10,1,,5,0.9,0.8695652173913043,0.7647058823529411,0.7222222222222222,0.7428571428571429,0.6560546344896628
gini,30.0,10,1,sqrt,1,0.1,0.8142857142857143,0.6153846153846154,0.8421052631578947,0.7111111111111111,0.5945651263074568
gini,30.0,10,1,sqrt,1,0.2,0.8285714285714286,0.64,0.8421052631578947,0.7272727272727273,0.6177625328195491
gini,30.0,10,1,sqrt,1,0.30000000000000004,0.8285714285714286,0.64,0.8421052631578947,0.7272727272727273,0.6177625328195491
gini,30.0,10,1,sqrt,1,0.4,0.8285714285714286,0.64,0.8421052631578947,0.7272727272727273,0.6177625328195491
gini,30.0,10,1,sqrt,1,0.5,0.8285714285714286,0.64,0.8421052631578947,0.7272727272727273,0.6177625328195491
gini,30.0,10,1,sqrt,1,0.6,0.8428571428571429,0.7,0.7368421052631579,0.717948717948718,0.6095219666786236
gini,30.0,10,1,sqrt,1,0.7000000000000001,0.8428571428571429,0.7,0.7368421052631579,0.717948717948718,0.6095219666786236
gini,30.0,10,1,sqrt,1,0.8,0.8285714285714286,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.56656346749226
gini,30.0,10,1,sqrt,1,0.9,0.8285714285714286,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.56656346749226
gini,30.0,10,1,sqrt,2,0.1,0.8695652173913043,0.6923076923076923,0.9473684210526315,0.8,0.7258032247531331
gini,30.0,10,1,sqrt,2,0.2,0.9130434782608695,0.8095238095238095,0.8947368421052632,0.85,0.7909497479356059
gini,30.0,10,1,sqrt,2,0.30000000000000004,0.8985507246376812,0.8,0.8421052631578947,0.8205128205128205,0.7503497215423549
gini,30.0,10,1,sqrt,2,0.4,0.8840579710144928,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7094736842105264
gini,30.0,10,1,sqrt,2,0.5,0.8840579710144928,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7094736842105264
gini,30.0,10,1,sqrt,2,0.6,0.8985507246376812,0.8333333333333334,0.7894736842105263,0.8108108108108109,0.7420789139647371
