pca__n_components,n_neighbors,weights,metric,fold,threshold,accuracy,precision,recall,f1,mcc
150,5,uniform,euclidean,3,0.9,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
150,5,uniform,euclidean,4,0.1,0.75,0.36363636363636365,0.8888888888888888,0.5161290322580645,0.4552391741653151
150,5,uniform,euclidean,4,0.2,0.75,0.36363636363636365,0.8888888888888888,0.5161290322580645,0.4552391741653151
150,5,uniform,euclidean,4,0.30000000000000004,0.9,0.8,0.4444444444444444,0.5714285714285714,0.5488604301969738
150,5,uniform,euclidean,4,0.4,0.9,0.8,0.4444444444444444,0.5714285714285714,0.5488604301969738
150,5,uniform,euclidean,4,0.5,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
150,5,uniform,euclidean,4,0.6,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
150,5,uniform,euclidean,4,0.7000000000000001,0.85,1.0,0.0,0.0,0.0
150,5,uniform,euclidean,4,0.8,0.85,1.0,0.0,0.0,0.0
150,5,uniform,euclidean,4,0.9,0.85,1.0,0.0,0.0,0.0
150,5,uniform,euclidean,5,0.1,0.8,0.38461538461538464,0.5555555555555556,0.45454545454545453,0.34556053828503813
150,5,uniform,euclidean,5,0.2,0.8,0.38461538461538464,0.5555555555555556,0.45454545454545453,0.34556053828503813
150,5,uniform,euclidean,5,0.30000000000000004,0.8666666666666667,0.6,0.3333333333333333,0.42857142857142855,0.3799802978286742
150,5,uniform,euclidean,5,0.4,0.8666666666666667,0.6,0.3333333333333333,0.42857142857142855,0.3799802978286742
150,5,uniform,euclidean,5,0.5,0.85,0.5,0.1111111111111111,0.18181818181818182,0.18201783862232032
150,5,uniform,euclidean,5,0.6,0.85,0.5,0.1111111111111111,0.18181818181818182,0.18201783862232032
150,5,uniform,euclidean,5,0.7000000000000001,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
150,5,uniform,euclidean,5,0.8,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
150,5,uniform,euclidean,5,0.9,0.85,1.0,0.0,0.0,0.0
150,5,distance,cosine,1,0.1,0.7540983606557377,0.35294117647058826,0.6,0.4444444444444444,0.31733661465406865
150,5,distance,cosine,1,0.2,0.8524590163934426,0.5454545454545454,0.6,0.5714285714285714,0.48336314371159106
150,5,distance,cosine,1,0.30000000000000004,0.8360655737704918,0.5,0.3,0.375,0.29982169389212354
150,5,distance,cosine,1,0.4,0.8688524590163934,0.75,0.3,0.42857142857142855,0.41935664191718136
150,5,distance,cosine,1,0.5,0.8852459016393442,1.0,0.3,0.46153846153846156,0.51360792775061
150,5,distance,cosine,1,0.6,0.8852459016393442,1.0,0.3,0.46153846153846156,0.51360792775061
150,5,distance,cosine,1,0.7000000000000001,0.8688524590163934,1.0,0.2,0.3333333333333333,0.4157900382791817
150,5,distance,cosine,1,0.8,0.8688524590163934,1.0,0.2,0.3333333333333333,0.4157900382791817
150,5,distance,cosine,1,0.9,0.8524590163934426,1.0,0.1,0.18181818181818182,0.291547594742265
150,5,distance,cosine,2,0.1,0.7333333333333333,0.2857142857142857,0.4,0.3333333333333333,0.17622684421256035
150,5,distance,cosine,2,0.2,0.7833333333333333,0.36363636363636365,0.4,0.38095238095238093,0.25041709177206134
150,5,distance,cosine,2,0.30000000000000004,0.8333333333333334,0.5,0.3,0.375,0.29814239699997197
150,5,distance,cosine,2,0.4,0.8333333333333334,0.5,0.3,0.375,0.29814239699997197
150,5,distance,cosine,2,0.5,0.8666666666666667,0.75,0.3,0.42857142857142855,0.4183300132670377
150,5,distance,cosine,2,0.6,0.8666666666666667,0.75,0.3,0.42857142857142855,0.4183300132670377
150,5,distance,cosine,2,0.7000000000000001,0.8666666666666667,0.75,0.3,0.42857142857142855,0.4183300132670377
150,5,distance,cosine,2,0.8,0.8833333333333333,1.0,0.3,0.46153846153846156,0.5129891760425771
150,5,distance,cosine,2,0.9,0.8833333333333333,1.0,0.3,0.46153846153846156,0.5129891760425771
150,5,distance,cosine,3,0.1,0.8166666666666667,0.4375,0.7777777777777778,0.56,0.48553038055886144
150,5,distance,cosine,3,0.2,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
150,5,distance,cosine,3,0.30000000000000004,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
150,5,distance,cosine,3,0.4,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
150,5,distance,cosine,3,0.5,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
150,5,distance,cosine,3,0.6,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
150,5,distance,cosine,3,0.7000000000000001,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
150,5,distance,cosine,3,0.8,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
150,5,distance,cosine,3,0.9,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
150,5,distance,cosine,4,0.1,0.8333333333333334,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.5120196528544808
150,5,distance,cosine,4,0.2,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
150,5,distance,cosine,4,0.30000000000000004,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
150,5,distance,cosine,4,0.4,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
150,5,distance,cosine,4,0.5,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
150,5,distance,cosine,4,0.6,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
150,5,distance,cosine,4,0.7000000000000001,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
150,5,distance,cosine,4,0.8,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
150,5,distance,cosine,4,0.9,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
150,5,distance,cosine,5,0.1,0.85,0.5,0.5555555555555556,0.5263157894736842,0.4383570037596047
150,5,distance,cosine,5,0.2,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
150,5,distance,cosine,5,0.30000000000000004,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
150,5,distance,cosine,5,0.4,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
150,5,distance,cosine,5,0.5,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
150,5,distance,cosine,5,0.6,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
150,5,distance,cosine,5,0.7000000000000001,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
150,5,distance,cosine,5,0.8,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
150,5,distance,cosine,5,0.9,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
150,5,distance,euclidean,1,0.1,0.7213114754098361,0.29411764705882354,0.5,0.37037037037037035,0.2185736886647922
150,5,distance,euclidean,1,0.2,0.819672131147541,0.4444444444444444,0.4,0.42105263157894735,0.3152192317563229
150,5,distance,euclidean,1,0.30000000000000004,0.8524590163934426,0.6,0.3,0.4,0.3519553224766005
150,5,distance,euclidean,1,0.4,0.8524590163934426,0.6,0.3,0.4,0.3519553224766005
150,5,distance,euclidean,1,0.5,0.8688524590163934,1.0,0.2,0.3333333333333333,0.4157900382791817
150,5,distance,euclidean,1,0.6,0.8688524590163934,1.0,0.2,0.3333333333333333,0.4157900382791817
150,5,distance,euclidean,1,0.7000000000000001,0.8524590163934426,1.0,0.1,0.18181818181818182,0.291547594742265
150,5,distance,euclidean,1,0.8,0.8524590163934426,1.0,0.1,0.18181818181818182,0.291547594742265
150,5,distance,euclidean,1,0.9,0.8524590163934426,1.0,0.1,0.18181818181818182,0.291547594742265
150,5,distance,euclidean,2,0.1,0.7666666666666667,0.35714285714285715,0.5,0.4166666666666667,0.2819629507400966
150,5,distance,euclidean,2,0.2,0.8333333333333334,0.5,0.4,0.4444444444444444,0.35082320772281167
150,5,distance,euclidean,2,0.30000000000000004,0.85,0.6,0.3,0.4,0.3505839284808859
150,5,distance,euclidean,2,0.4,0.8833333333333333,1.0,0.3,0.46153846153846156,0.5129891760425771
150,5,distance,euclidean,2,0.5,0.8833333333333333,1.0,0.3,0.46153846153846156,0.5129891760425771
150,5,distance,euclidean,2,0.6,0.8833333333333333,1.0,0.3,0.46153846153846156,0.5129891760425771
150,5,distance,euclidean,2,0.7000000000000001,0.8666666666666667,1.0,0.2,0.3333333333333333,0.41522739926869984
150,5,distance,euclidean,2,0.8,0.8666666666666667,1.0,0.2,0.3333333333333333,0.41522739926869984
150,5,distance,euclidean,2,0.9,0.8333333333333334,1.0,0.0,0.0,0.0
150,5,distance,euclidean,3,0.1,0.85,0.5,0.7777777777777778,0.6086956521739131,0.5407518998772
150,5,distance,euclidean,3,0.2,0.85,0.5,0.5555555555555556,0.5263157894736842,0.4383570037596047
150,5,distance,euclidean,3,0.30000000000000004,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
150,5,distance,euclidean,3,0.4,0.9,0.8,0.4444444444444444,0.5714285714285714,0.5488604301969738
150,5,distance,euclidean,3,0.5,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
150,5,distance,euclidean,3,0.6,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
150,5,distance,euclidean,3,0.7000000000000001,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
150,5,distance,euclidean,3,0.8,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
150,5,distance,euclidean,3,0.9,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
150,5,distance,euclidean,4,0.1,0.8333333333333334,0.47058823529411764,0.8888888888888888,0.6153846153846154,0.5645244046440765
150,5,distance,euclidean,4,0.2,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
150,5,distance,euclidean,4,0.30000000000000004,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
150,5,distance,euclidean,4,0.4,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
150,5,distance,euclidean,4,0.5,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
150,5,distance,euclidean,4,0.6,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
150,5,distance,euclidean,4,0.7000000000000001,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
150,5,distance,euclidean,4,0.8,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
150,5,distance,euclidean,4,0.9,0.85,1.0,0.0,0.0,0.0
150,5,distance,euclidean,5,0.1,0.85,0.5,0.5555555555555556,0.5263157894736842,0.4383570037596047
150,5,distance,euclidean,5,0.2,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
150,5,distance,euclidean,5,0.30000000000000004,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
150,5,distance,euclidean,5,0.4,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
150,5,distance,euclidean,5,0.5,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
150,5,distance,euclidean,5,0.6,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
150,5,distance,euclidean,5,0.7000000000000001,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
150,5,distance,euclidean,5,0.8,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
150,5,distance,euclidean,5,0.9,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
150,7,uniform,cosine,1,0.1,0.5573770491803278,0.22580645161290322,0.7,0.34146341463414637,0.16988666832892255
150,7,uniform,cosine,1,0.2,0.7868852459016393,0.36363636363636365,0.4,0.38095238095238093,0.2530103955365359
150,7,uniform,cosine,1,0.30000000000000004,0.8688524590163934,0.75,0.3,0.42857142857142855,0.41935664191718136
150,7,uniform,cosine,1,0.4,0.8688524590163934,0.75,0.3,0.42857142857142855,0.41935664191718136
150,7,uniform,cosine,1,0.5,0.8524590163934426,0.6666666666666666,0.2,0.3076923076923077,0.3088361395624583
150,7,uniform,cosine,1,0.6,0.8688524590163934,1.0,0.2,0.3333333333333333,0.4157900382791817
150,7,uniform,cosine,1,0.7000000000000001,0.8688524590163934,1.0,0.2,0.3333333333333333,0.4157900382791817
150,7,uniform,cosine,1,0.8,0.8360655737704918,1.0,0.0,0.0,0.0
150,7,uniform,cosine,1,0.9,0.8360655737704918,1.0,0.0,0.0,0.0
150,7,uniform,cosine,2,0.1,0.4166666666666667,0.12121212121212122,0.4,0.18604651162790697,-0.13483997249264842
150,7,uniform,cosine,2,0.2,0.7333333333333333,0.2,0.2,0.2,0.04
150,7,uniform,cosine,2,0.30000000000000004,0.8,0.25,0.1,0.14285714285714285,0.05976143046671968
150,7,uniform,cosine,2,0.4,0.8,0.25,0.1,0.14285714285714285,0.05976143046671968
150,7,uniform,cosine,2,0.5,0.85,1.0,0.1,0.18181818181818182,0.291111254869791
150,7,uniform,cosine,2,0.6,0.8333333333333334,1.0,0.0,0.0,0.0
150,7,uniform,cosine,2,0.7000000000000001,0.8333333333333334,1.0,0.0,0.0,0.0
150,7,uniform,cosine,2,0.8,0.8333333333333334,1.0,0.0,0.0,0.0
150,7,uniform,cosine,2,0.9,0.8333333333333334,1.0,0.0,0.0,0.0
150,7,uniform,cosine,3,0.1,0.6166666666666667,0.25,0.7777777777777778,0.3783783783783784,0.2619684159977919
150,7,uniform,cosine,3,0.2,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
150,7,uniform,cosine,3,0.30000000000000004,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
150,7,uniform,cosine,3,0.4,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
150,7,uniform,cosine,3,0.5,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
150,7,uniform,cosine,3,0.6,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
150,7,uniform,cosine,3,0.7000000000000001,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
150,7,uniform,cosine,3,0.8,0.85,1.0,0.0,0.0,0.0
150,7,uniform,cosine,3,0.9,0.85,1.0,0.0,0.0,0.0
150,7,uniform,cosine,4,0.1,0.6166666666666667,0.25,0.7777777777777778,0.3783783783783784,0.2619684159977919
150,7,uniform,cosine,4,0.2,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
150,7,uniform,cosine,4,0.30000000000000004,0.8833333333333333,0.75,0.3333333333333333,0.46153846153846156,0.44908871313907184
150,7,uniform,cosine,4,0.4,0.8833333333333333,0.75,0.3333333333333333,0.46153846153846156,0.44908871313907184
150,7,uniform,cosine,4,0.5,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
150,7,uniform,cosine,4,0.6,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
150,7,uniform,cosine,4,0.7000000000000001,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
150,7,uniform,cosine,4,0.8,0.85,1.0,0.0,0.0,0.0
150,7,uniform,cosine,4,0.9,0.85,1.0,0.0,0.0,0.0
150,7,uniform,cosine,5,0.1,0.6666666666666666,0.23809523809523808,0.5555555555555556,0.3333333333333333,0.1810400601075316
150,7,uniform,cosine,5,0.2,0.8333333333333334,0.45454545454545453,0.5555555555555556,0.5,0.4041060310241455
150,7,uniform,cosine,5,0.30000000000000004,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
150,7,uniform,cosine,5,0.4,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
150,7,uniform,cosine,5,0.5,0.8833333333333333,0.75,0.3333333333333333,0.46153846153846156,0.44908871313907184
150,7,uniform,cosine,5,0.6,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
150,7,uniform,cosine,5,0.7000000000000001,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
150,7,uniform,cosine,5,0.8,0.85,1.0,0.0,0.0,0.0
150,7,uniform,cosine,5,0.9,0.85,1.0,0.0,0.0,0.0
150,7,uniform,euclidean,1,0.1,0.6229508196721312,0.21739130434782608,0.5,0.30303030303030304,0.11233638885809535
150,7,uniform,euclidean,1,0.2,0.819672131147541,0.4444444444444444,0.4,0.42105263157894735,0.3152192317563229
150,7,uniform,euclidean,1,0.30000000000000004,0.8524590163934426,0.6,0.3,0.4,0.3519553224766005
150,7,uniform,euclidean,1,0.4,0.8524590163934426,0.6,0.3,0.4,0.3519553224766005
150,7,uniform,euclidean,1,0.5,0.8524590163934426,0.6666666666666666,0.2,0.3076923076923077,0.3088361395624583
150,7,uniform,euclidean,1,0.6,0.8524590163934426,1.0,0.1,0.18181818181818182,0.291547594742265
150,7,uniform,euclidean,1,0.7000000000000001,0.8524590163934426,1.0,0.1,0.18181818181818182,0.291547594742265
150,7,uniform,euclidean,1,0.8,0.8360655737704918,1.0,0.0,0.0,0.0
150,7,uniform,euclidean,1,0.9,0.8360655737704918,1.0,0.0,0.0,0.0
150,7,uniform,euclidean,2,0.1,0.6833333333333333,0.2631578947368421,0.5,0.3448275862068966,0.17625398874755244
150,7,uniform,euclidean,2,0.2,0.7833333333333333,0.2857142857142857,0.2,0.23529411764705882,0.11609086505314302
150,7,uniform,euclidean,2,0.30000000000000004,0.8333333333333334,0.5,0.1,0.16666666666666666,0.16609095970747995
150,7,uniform,euclidean,2,0.4,0.8333333333333334,0.5,0.1,0.16666666666666666,0.16609095970747995
150,7,uniform,euclidean,2,0.5,0.8333333333333334,1.0,0.0,0.0,0.0
150,7,uniform,euclidean,2,0.6,0.8333333333333334,1.0,0.0,0.0,0.0
150,7,uniform,euclidean,2,0.7000000000000001,0.8333333333333334,1.0,0.0,0.0,0.0
150,7,uniform,euclidean,2,0.8,0.8333333333333334,1.0,0.0,0.0,0.0
150,7,uniform,euclidean,2,0.9,0.8333333333333334,1.0,0.0,0.0,0.0
150,7,uniform,euclidean,3,0.1,0.7666666666666667,0.3684210526315789,0.7777777777777778,0.5,0.4164129963551078
150,7,uniform,euclidean,3,0.2,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
150,7,uniform,euclidean,3,0.30000000000000004,0.9,0.8,0.4444444444444444,0.5714285714285714,0.5488604301969738
150,7,uniform,euclidean,3,0.4,0.9,0.8,0.4444444444444444,0.5714285714285714,0.5488604301969738
150,7,uniform,euclidean,3,0.5,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
150,7,uniform,euclidean,3,0.6,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
150,7,uniform,euclidean,3,0.7000000000000001,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
150,7,uniform,euclidean,3,0.8,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
150,7,uniform,euclidean,3,0.9,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
150,7,uniform,euclidean,4,0.1,0.7,0.3333333333333333,1.0,0.5,0.46442036401282394
150,7,uniform,euclidean,4,0.2,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
150,7,uniform,euclidean,4,0.30000000000000004,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
150,7,uniform,euclidean,4,0.4,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
150,7,uniform,euclidean,4,0.5,0.85,1.0,0.0,0.0,0.0
150,7,uniform,euclidean,4,0.6,0.85,1.0,0.0,0.0,0.0
150,7,uniform,euclidean,4,0.7000000000000001,0.85,1.0,0.0,0.0,0.0
150,7,uniform,euclidean,4,0.8,0.85,1.0,0.0,0.0,0.0
150,7,uniform,euclidean,4,0.9,0.85,1.0,0.0,0.0,0.0
150,7,uniform,euclidean,5,0.1,0.7833333333333333,0.35714285714285715,0.5555555555555556,0.43478260869565216,0.32003683870283267
150,7,uniform,euclidean,5,0.2,0.8833333333333333,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.48231869560964785
150,7,uniform,euclidean,5,0.30000000000000004,0.8833333333333333,0.75,0.3333333333333333,0.46153846153846156,0.44908871313907184
150,7,uniform,euclidean,5,0.4,0.8833333333333333,0.75,0.3333333333333333,0.46153846153846156,0.44908871313907184
150,7,uniform,euclidean,5,0.5,0.85,0.5,0.1111111111111111,0.18181818181818182,0.18201783862232032
150,7,uniform,euclidean,5,0.6,0.85,1.0,0.0,0.0,0.0
150,7,uniform,euclidean,5,0.7000000000000001,0.85,1.0,0.0,0.0,0.0
150,7,uniform,euclidean,5,0.8,0.85,1.0,0.0,0.0,0.0
150,7,uniform,euclidean,5,0.9,0.85,1.0,0.0,0.0,0.0
150,7,distance,cosine,1,0.1,0.6721311475409836,0.2727272727272727,0.6,0.375,0.22071107386160493
150,7,distance,cosine,1,0.2,0.819672131147541,0.4444444444444444,0.4,0.42105263157894735,0.3152192317563229
150,7,distance,cosine,1,0.30000000000000004,0.8852459016393442,1.0,0.3,0.46153846153846156,0.51360792775061
150,7,distance,cosine,1,0.4,0.8852459016393442,1.0,0.3,0.46153846153846156,0.51360792775061
150,7,distance,cosine,1,0.5,0.8688524590163934,1.0,0.2,0.3333333333333333,0.4157900382791817
