dt__max_depth,dt__min_samples_split,dt__min_samples_leaf,dt__criterion,dt__max_features,fold,threshold,accuracy,precision,recall,f1,mcc
10,10,5,entropy,log2,3,0.8,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4588590754276736
10,10,5,entropy,log2,3,0.9,0.85,0.5,0.3333333333333333,0.4,0.32673201960653564
10,10,5,entropy,log2,4,0.1,0.3389830508474576,0.17391304347826086,0.8888888888888888,0.2909090909090909,0.11180755351347312
10,10,5,entropy,log2,4,0.2,0.3389830508474576,0.17391304347826086,0.8888888888888888,0.2909090909090909,0.11180755351347312
10,10,5,entropy,log2,4,0.30000000000000004,0.4067796610169492,0.175,0.7777777777777778,0.2857142857142857,0.09062808776752194
10,10,5,entropy,log2,4,0.4,0.4067796610169492,0.175,0.7777777777777778,0.2857142857142857,0.09062808776752194
10,10,5,entropy,log2,4,0.5,0.4067796610169492,0.175,0.7777777777777778,0.2857142857142857,0.09062808776752194
10,10,5,entropy,log2,4,0.6,0.847457627118644,1.0,0.0,0.0,0.0
10,10,5,entropy,log2,4,0.7000000000000001,0.847457627118644,1.0,0.0,0.0,0.0
10,10,5,entropy,log2,4,0.8,0.847457627118644,1.0,0.0,0.0,0.0
10,10,5,entropy,log2,4,0.9,0.847457627118644,1.0,0.0,0.0,0.0
10,10,5,entropy,log2,5,0.1,0.3728813559322034,0.16279069767441862,0.875,0.27450980392156865,0.13023412307297
10,10,5,entropy,log2,5,0.2,0.5084745762711864,0.18181818181818182,0.75,0.2926829268292683,0.1521138589340319
10,10,5,entropy,log2,5,0.30000000000000004,0.5254237288135594,0.16666666666666666,0.625,0.2631578947368421,0.09231515041269134
10,10,5,entropy,log2,5,0.4,0.5254237288135594,0.16666666666666666,0.625,0.2631578947368421,0.09231515041269134
10,10,5,entropy,log2,5,0.5,0.5254237288135594,0.16666666666666666,0.625,0.2631578947368421,0.09231515041269134
10,10,5,entropy,log2,5,0.6,0.5254237288135594,0.16666666666666666,0.625,0.2631578947368421,0.09231515041269134
10,10,5,entropy,log2,5,0.7000000000000001,0.8983050847457628,1.0,0.25,0.4,0.47295265146345866
10,10,5,entropy,log2,5,0.8,0.8983050847457628,1.0,0.25,0.4,0.47295265146345866
10,10,5,entropy,log2,5,0.9,0.8983050847457628,1.0,0.25,0.4,0.47295265146345866
20,5,2,gini,,1,0.1,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,gini,,1,0.2,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,gini,,1,0.30000000000000004,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,gini,,1,0.4,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,gini,,1,0.5,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,gini,,1,0.6,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
20,5,2,gini,,1,0.7000000000000001,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
20,5,2,gini,,1,0.8,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
20,5,2,gini,,1,0.9,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
20,5,2,gini,,2,0.1,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,gini,,2,0.2,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,gini,,2,0.30000000000000004,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,gini,,2,0.4,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,gini,,2,0.5,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,gini,,2,0.6,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
20,5,2,gini,,2,0.7000000000000001,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
20,5,2,gini,,2,0.8,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
20,5,2,gini,,2,0.9,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
20,5,2,gini,,3,0.1,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,gini,,3,0.2,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,gini,,3,0.30000000000000004,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,gini,,3,0.4,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,gini,,3,0.5,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,gini,,3,0.6,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
20,5,2,gini,,3,0.7000000000000001,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
20,5,2,gini,,3,0.8,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
20,5,2,gini,,3,0.9,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
20,5,2,gini,,4,0.1,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,5,2,gini,,4,0.2,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,5,2,gini,,4,0.30000000000000004,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,5,2,gini,,4,0.4,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,5,2,gini,,4,0.5,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,5,2,gini,,4,0.6,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,5,2,gini,,4,0.7000000000000001,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,5,2,gini,,4,0.8,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,5,2,gini,,4,0.9,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,5,2,gini,,5,0.1,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
20,5,2,gini,,5,0.2,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
20,5,2,gini,,5,0.30000000000000004,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
20,5,2,gini,,5,0.4,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
20,5,2,gini,,5,0.5,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
20,5,2,gini,,5,0.6,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
20,5,2,gini,,5,0.7000000000000001,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
20,5,2,gini,,5,0.8,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
20,5,2,gini,,5,0.9,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
20,5,2,gini,sqrt,1,0.1,0.85,0.5,0.7777777777777778,0.6086956521739131,0.5407518998772
20,5,2,gini,sqrt,1,0.2,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
20,5,2,gini,sqrt,1,0.30000000000000004,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
20,5,2,gini,sqrt,1,0.4,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
20,5,2,gini,sqrt,1,0.5,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
20,5,2,gini,sqrt,1,0.6,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
20,5,2,gini,sqrt,1,0.7000000000000001,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
20,5,2,gini,sqrt,1,0.8,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
20,5,2,gini,sqrt,1,0.9,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
20,5,2,gini,sqrt,2,0.1,0.8666666666666667,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5721576125703091
20,5,2,gini,sqrt,2,0.2,0.8666666666666667,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5721576125703091
20,5,2,gini,sqrt,2,0.30000000000000004,0.8833333333333333,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6067880364121375
20,5,2,gini,sqrt,2,0.4,0.8833333333333333,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6067880364121375
20,5,2,gini,sqrt,2,0.5,0.8833333333333333,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6067880364121375
20,5,2,gini,sqrt,2,0.6,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,5,2,gini,sqrt,2,0.7000000000000001,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,5,2,gini,sqrt,2,0.8,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,5,2,gini,sqrt,2,0.9,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,5,2,gini,sqrt,3,0.1,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
20,5,2,gini,sqrt,3,0.2,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
20,5,2,gini,sqrt,3,0.30000000000000004,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
20,5,2,gini,sqrt,3,0.4,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
20,5,2,gini,sqrt,3,0.5,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
20,5,2,gini,sqrt,3,0.6,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
20,5,2,gini,sqrt,3,0.7000000000000001,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
20,5,2,gini,sqrt,3,0.8,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
20,5,2,gini,sqrt,3,0.9,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
20,5,2,gini,sqrt,4,0.1,0.8813559322033898,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.649829715857926
20,5,2,gini,sqrt,4,0.2,0.8813559322033898,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.649829715857926
20,5,2,gini,sqrt,4,0.30000000000000004,0.8813559322033898,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.649829715857926
20,5,2,gini,sqrt,4,0.4,0.8983050847457628,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6843393361600509
20,5,2,gini,sqrt,4,0.5,0.8983050847457628,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6843393361600509
20,5,2,gini,sqrt,4,0.6,0.9152542372881356,0.75,0.6666666666666666,0.7058823529411765,0.6581316394931646
20,5,2,gini,sqrt,4,0.7000000000000001,0.8983050847457628,0.7142857142857143,0.5555555555555556,0.625,0.573232804884585
20,5,2,gini,sqrt,4,0.8,0.9152542372881356,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6370847738602424
20,5,2,gini,sqrt,4,0.9,0.9152542372881356,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6370847738602424
20,5,2,gini,sqrt,5,0.1,0.864406779661017,0.5,0.75,0.6,0.5378362527698295
20,5,2,gini,sqrt,5,0.2,0.8813559322033898,0.5555555555555556,0.625,0.5882352941176471,0.5204374312304103
20,5,2,gini,sqrt,5,0.30000000000000004,0.8813559322033898,0.5555555555555556,0.625,0.5882352941176471,0.5204374312304103
20,5,2,gini,sqrt,5,0.4,0.8813559322033898,0.5555555555555556,0.625,0.5882352941176471,0.5204374312304103
20,5,2,gini,sqrt,5,0.5,0.8813559322033898,0.5555555555555556,0.625,0.5882352941176471,0.5204374312304103
20,5,2,gini,sqrt,5,0.6,0.8813559322033898,0.5555555555555556,0.625,0.5882352941176471,0.5204374312304103
20,5,2,gini,sqrt,5,0.7000000000000001,0.8813559322033898,0.5555555555555556,0.625,0.5882352941176471,0.5204374312304103
20,5,2,gini,sqrt,5,0.8,0.8813559322033898,0.5555555555555556,0.625,0.5882352941176471,0.5204374312304103
20,5,2,gini,sqrt,5,0.9,0.8813559322033898,0.5555555555555556,0.625,0.5882352941176471,0.5204374312304103
20,5,2,gini,log2,1,0.1,0.38333333333333336,0.1956521739130435,1.0,0.32727272727272727,0.23175081423308572
20,5,2,gini,log2,1,0.2,0.38333333333333336,0.1956521739130435,1.0,0.32727272727272727,0.23175081423308572
20,5,2,gini,log2,1,0.30000000000000004,0.38333333333333336,0.1956521739130435,1.0,0.32727272727272727,0.23175081423308572
20,5,2,gini,log2,1,0.4,0.38333333333333336,0.1956521739130435,1.0,0.32727272727272727,0.23175081423308572
20,5,2,gini,log2,1,0.5,0.38333333333333336,0.1956521739130435,1.0,0.32727272727272727,0.23175081423308572
20,5,2,gini,log2,1,0.6,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
20,5,2,gini,log2,1,0.7000000000000001,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
20,5,2,gini,log2,1,0.8,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
20,5,2,gini,log2,1,0.9,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
20,5,2,gini,log2,2,0.1,0.55,0.21875,0.7777777777777778,0.34146341463414637,0.20583232685540792
20,5,2,gini,log2,2,0.2,0.55,0.21875,0.7777777777777778,0.34146341463414637,0.20583232685540792
20,5,2,gini,log2,2,0.30000000000000004,0.6333333333333333,0.25925925925925924,0.7777777777777778,0.3888888888888889,0.276775772492491
20,5,2,gini,log2,2,0.4,0.6333333333333333,0.25925925925925924,0.7777777777777778,0.3888888888888889,0.276775772492491
20,5,2,gini,log2,2,0.5,0.6333333333333333,0.25925925925925924,0.7777777777777778,0.3888888888888889,0.276775772492491
20,5,2,gini,log2,2,0.6,0.8333333333333334,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.11779030380392652
20,5,2,gini,log2,2,0.7000000000000001,0.8333333333333334,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.11779030380392652
20,5,2,gini,log2,2,0.8,0.8333333333333334,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.11779030380392652
20,5,2,gini,log2,2,0.9,0.85,0.5,0.1111111111111111,0.18181818181818182,0.18201783862232032
20,5,2,gini,log2,3,0.1,0.6833333333333333,0.3076923076923077,0.8888888888888888,0.45714285714285713,0.38619142976521015
20,5,2,gini,log2,3,0.2,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
20,5,2,gini,log2,3,0.30000000000000004,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
20,5,2,gini,log2,3,0.4,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
20,5,2,gini,log2,3,0.5,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
20,5,2,gini,log2,3,0.6,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
20,5,2,gini,log2,3,0.7000000000000001,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
20,5,2,gini,log2,3,0.8,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
20,5,2,gini,log2,3,0.9,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
20,5,2,gini,log2,4,0.1,0.6610169491525424,0.2608695652173913,0.6666666666666666,0.375,0.2408218617196653
20,5,2,gini,log2,4,0.2,0.6610169491525424,0.2608695652173913,0.6666666666666666,0.375,0.2408218617196653
20,5,2,gini,log2,4,0.30000000000000004,0.7796610169491526,0.35714285714285715,0.5555555555555556,0.43478260869565216,0.3174023756647095
20,5,2,gini,log2,4,0.4,0.8305084745762712,0.45454545454545453,0.5555555555555556,0.5,0.40209887053248694
20,5,2,gini,log2,4,0.5,0.8305084745762712,0.45454545454545453,0.5555555555555556,0.5,0.40209887053248694
20,5,2,gini,log2,4,0.6,0.8305084745762712,0.45454545454545453,0.5555555555555556,0.5,0.40209887053248694
20,5,2,gini,log2,4,0.7000000000000001,0.8305084745762712,0.45454545454545453,0.5555555555555556,0.5,0.40209887053248694
20,5,2,gini,log2,4,0.8,0.8305084745762712,0.45454545454545453,0.5555555555555556,0.5,0.40209887053248694
20,5,2,gini,log2,4,0.9,0.864406779661017,1.0,0.1111111111111111,0.2,0.30949223029508643
20,5,2,gini,log2,5,0.1,0.3389830508474576,0.15555555555555556,0.875,0.2641509433962264,0.10453831925646248
20,5,2,gini,log2,5,0.2,0.576271186440678,0.16,0.5,0.24242424242424243,0.0611312049730192
20,5,2,gini,log2,5,0.30000000000000004,0.576271186440678,0.16,0.5,0.24242424242424243,0.0611312049730192
20,5,2,gini,log2,5,0.4,0.6101694915254238,0.17391304347826086,0.5,0.25806451612903225,0.0894660150599945
20,5,2,gini,log2,5,0.5,0.847457627118644,0.42857142857142855,0.375,0.4,0.3139818882645233
20,5,2,gini,log2,5,0.6,0.847457627118644,0.42857142857142855,0.375,0.4,0.3139818882645233
20,5,2,gini,log2,5,0.7000000000000001,0.847457627118644,0.42857142857142855,0.375,0.4,0.3139818882645233
20,5,2,gini,log2,5,0.8,0.847457627118644,0.42857142857142855,0.375,0.4,0.3139818882645233
20,5,2,gini,log2,5,0.9,0.8813559322033898,0.6,0.375,0.46153846153846156,0.4127704544604986
20,5,2,entropy,,1,0.1,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,entropy,,1,0.2,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,entropy,,1,0.30000000000000004,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,entropy,,1,0.4,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,entropy,,1,0.5,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,entropy,,1,0.6,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
20,5,2,entropy,,1,0.7000000000000001,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
20,5,2,entropy,,1,0.8,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
20,5,2,entropy,,1,0.9,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
20,5,2,entropy,,2,0.1,0.9833333333333333,1.0,0.8888888888888888,0.9411764705882353,0.9336995618478525
20,5,2,entropy,,2,0.2,0.9833333333333333,1.0,0.8888888888888888,0.9411764705882353,0.9336995618478525
20,5,2,entropy,,2,0.30000000000000004,0.9833333333333333,1.0,0.8888888888888888,0.9411764705882353,0.9336995618478525
20,5,2,entropy,,2,0.4,0.9833333333333333,1.0,0.8888888888888888,0.9411764705882353,0.9336995618478525
20,5,2,entropy,,2,0.5,0.9833333333333333,1.0,0.8888888888888888,0.9411764705882353,0.9336995618478525
20,5,2,entropy,,2,0.6,0.9833333333333333,1.0,0.8888888888888888,0.9411764705882353,0.9336995618478525
20,5,2,entropy,,2,0.7000000000000001,0.9833333333333333,1.0,0.8888888888888888,0.9411764705882353,0.9336995618478525
20,5,2,entropy,,2,0.8,0.9833333333333333,1.0,0.8888888888888888,0.9411764705882353,0.9336995618478525
20,5,2,entropy,,2,0.9,0.9833333333333333,1.0,0.8888888888888888,0.9411764705882353,0.9336995618478525
20,5,2,entropy,,3,0.1,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,entropy,,3,0.2,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,entropy,,3,0.30000000000000004,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,entropy,,3,0.4,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,entropy,,3,0.5,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,5,2,entropy,,3,0.6,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
20,5,2,entropy,,3,0.7000000000000001,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
20,5,2,entropy,,3,0.8,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
20,5,2,entropy,,3,0.9,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
20,5,2,entropy,,4,0.1,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,5,2,entropy,,4,0.2,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,5,2,entropy,,4,0.30000000000000004,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,5,2,entropy,,4,0.4,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,5,2,entropy,,4,0.5,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,5,2,entropy,,4,0.6,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,5,2,entropy,,4,0.7000000000000001,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,5,2,entropy,,4,0.8,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,5,2,entropy,,4,0.9,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,5,2,entropy,,5,0.1,0.9152542372881356,0.6363636363636364,0.875,0.7368421052631579,0.7002229135349218
20,5,2,entropy,,5,0.2,0.9152542372881356,0.6363636363636364,0.875,0.7368421052631579,0.7002229135349218
20,5,2,entropy,,5,0.30000000000000004,0.9152542372881356,0.6363636363636364,0.875,0.7368421052631579,0.7002229135349218
20,5,2,entropy,,5,0.4,0.9152542372881356,0.6363636363636364,0.875,0.7368421052631579,0.7002229135349218
